time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
144.375,4.5781e-06,0,463.918,0,0,0.693312,91.9365,0.00824903,1.09366,0,0.00603547,11.3191,0,411.107,0.134216,0.134216,0,0,0,0,0,
220.312,6.98606e-06,0,463.963,0,0,0.734858,147.74,0.00874585,1.75779,0,0.00670039,13.2503,0,391.185,0.139283,0.139283,0,0,0,0,0,
334.219,1.0598e-05,0,464.03,0,0,0.777625,236.316,0.00925879,2.81243,0,0.00738377,15.2337,0,372.37,0.144449,0.144449,0,0,0,0,0,
505.078,1.60159e-05,0,464.128,0,0,0.820869,376.569,0.00977975,4.48339,0,0.00807025,17.2356,0,356.565,0.149445,0.149445,0,0,0,0,0,
600,1.90259e-05,0,464.182,0,0,0.840575,456.358,0.0100179,5.43431,0,0.00838143,19.2317,0,350.305,0.151652,0.151652,0,0,0,0,0,
856.289,2.71527e-05,0,464.314,0,0,0.877748,681.315,0.0104697,8.11758,0,0.0089616,21.2705,0,341.955,0.155254,0.155254,0,0,0,0,0,
1240.72,3.93431e-05,0,464.483,0,0,0.915677,1033.33,0.0109339,12.3209,0,0.00954505,23.3622,0,337.009,0.158235,0.158235,0,0,0,0,0,
1800,5.70776e-05,0,464.674,0,0,0.952389,1565.98,0.0113859,18.6888,0,0.0101023,25.4279,0,334.974,0.160306,0.160306,0,0,0,0,0,
2638.92,8.36795e-05,0,464.862,0,0,0.987791,2394.66,0.0118232,28.6075,0,0.010637,27.5296,0,334.624,0.161513,0.161513,0,0,0,0,0,
3600,0.000114155,0,464.991,0,0,1.01523,3370.38,0.0121616,40.2958,0,0.0110542,29.6238,0,334.795,0.162004,0.162004,0,0,0,0,0,
5041.63,0.000159869,0,465.086,0,0,1.04252,4873.29,0.0124959,58.3103,0,0.0114767,31.3318,0,334.992,0.162203,0.162203,0,0,0,0,0,
7324.2,0.000232249,0,465.147,0,0,1.07087,7317.65,0.0128408,87.6203,0,0.0119254,33.02,0,335.115,0.162298,0.162298,0,0,0,0,0,
10938.3,0.00034685,0,465.184,0,0,1.10047,11294.8,0.0131987,135.321,0,0.0124006,34.7251,0,335.23,0.162415,0.162415,0,0,0,0,0,
16660.6,0.000528303,0,465.212,0,0,1.13087,17766,0.0135657,212.948,0,0.0128914,36.4844,0,335.398,0.162601,0.162601,0,0,0,0,0,
25720.9,0.000815603,0,465.237,0,0,1.16025,28278.2,0.0139204,339.071,0,0.0133662,38.2712,0,335.614,0.162836,0.162836,0,0,0,0,0,
40066.3,0.00127049,0,465.26,0,0,1.18547,45284.3,0.014225,543.135,0,0.0137734,40.1306,0,335.828,0.163069,0.163069,0,0,0,0,0,
43200,0.00136986,0,465.264,0,0,1.19015,49013.9,0.0142815,587.889,0,0.013849,41.8762,0,335.869,0.163114,0.163114,0,0,0,0,0,
65913.6,0.00209011,0,465.278,0,0,1.20552,76395.6,0.0144673,916.494,0,0.0140969,43.699,0,336.004,0.16327,0.16327,0,0,0,0,0,
86400,0.00273973,0,465.285,0,0,1.21221,101229,0.0145482,1214.53,0,0.0142047,45.4734,0,336.058,0.163341,0.163341,0,0,0,0,0,
122363,0.00388011,0,465.29,0,0,1.21623,144969,0.0145969,1739.49,0,0.0142691,47.2384,0,336.076,0.163388,0.163388,0,0,0,0,0,
179305,0.00568573,0,465.294,0,0,1.21762,214302,0.014614,2571.63,0,0.0142911,49.0185,0,336.054,0.163413,0.163413,0,0,0,0,0,
269463,0.00854462,0,465.298,0,0,1.2176,324078,0.014614,3889.2,0,0.0142897,50.7744,0,335.997,0.16343,0.16343,0,0,0,0,0,
412213,0.0130712,0,465.304,0,0,1.21688,497788,0.0146059,5974.2,0,0.0142767,52.5204,0,335.901,0.16345,0.16345,0,0,0,0,0,
638234,0.0202383,0,465.312,0,0,1.21561,772541,0.0145915,9272.18,0,0.014254,54.2919,0,335.747,0.163479,0.163479,0,0,0,0,0,
864000,0.0273973,0,465.321,0,0,1.21434,1.0467e+06,0.0145771,12563.2,0,0.0142313,56.0306,0,335.595,0.163508,0.163508,0,0,0,0,0,
1.22187e+06,0.0387451,0,465.334,0,0,1.21235,1.48056e+06,0.0145544,17771.7,0,0.0141957,57.7507,0,335.357,0.163554,0.163554,0,0,0,0,0,
1.78849e+06,0.0567126,0,465.354,0,0,1.20925,2.16575e+06,0.014519,25998.5,0,0.0141402,59.5097,0,334.987,0.163625,0.163625,0,0,0,0,0,
2.592e+06,0.0821918,0,465.382,0,0,1.20494,3.13393e+06,0.0144698,37625.2,0,0.0140632,61.2541,0,334.474,0.163724,0.163724,0,0,0,0,0,
3.86423e+06,0.122534,0,465.424,0,0,1.19836,4.65852e+06,0.0143946,55938.4,0,0.0139456,63.087,0,333.694,0.163875,0.163875,0,0,0,0,0,
5.87859e+06,0.186409,0,465.487,0,0,1.18847,7.05252e+06,0.0142814,84706.2,0,0.0137694,64.9003,0,332.531,0.164101,0.164101,0,0,0,0,0,
7.776e+06,0.246575,0,465.542,0,0,1.17957,9.29065e+06,0.0141794,111610,0,0.0136111,66.6796,0,331.494,0.164304,0.164304,0,0,0,0,0,
1.09654e+07,0.347711,0,465.626,0,0,1.16572,1.30086e+07,0.0140203,156327,0,0.0133652,68.991,0,329.905,0.16462,0.16462,0,0,0,0,0,
1.5552e+07,0.493151,0,465.733,0,0,1.14773,1.82728e+07,0.0138133,219683,0,0.0130464,71.2729,0,327.891,0.165028,0.165028,0,0,0,0,0,
2.24319e+07,0.711311,0,465.871,0,0,1.12421,2.60072e+07,0.0135419,312850,0,0.0126304,73.5692,0,325.366,0.165561,0.165561,0,0,0,0,0,
3.1104e+07,0.986301,0,466.018,0,0,1.09874,3.55356e+07,0.0132474,427732,0,0.0121805,75.8858,0,322.785,0.166138,0.166138,0,0,0,0,0,
4.1104e+07,1.3034,0,466.165,0,0,1.07359,4.62715e+07,0.012956,557292,0,0.0117364,78.2313,0,320.41,0.166707,0.166707,0,0,0,0,0,
5.1104e+07,1.6205,0,466.294,0,0,1.05169,5.67884e+07,0.0127021,684313,0,0.0113498,80.5342,0,318.489,0.167203,0.167203,0,0,0,0,0,
6.1104e+07,1.9376,0,466.411,0,0,1.03239,6.71123e+07,0.0124781,809094,0,0.0110087,82.8653,0,316.916,0.167641,0.167641,0,0,0,0,0,
6.2208e+07,1.9726,0,466.423,0,0,1.03028,6.82498e+07,0.0124535,822842,0,0.0109715,84.663,0,316.745,0.167689,0.167689,0,0,0,0,0,
7.2208e+07,2.2897,0,466.528,0,0,1.01331,7.83829e+07,0.0122565,945408,0,0.0106713,87.0146,0,315.474,0.168074,0.168074,0,0,0,0,0,
8.2208e+07,2.6068,0,466.625,0,0,0.998051,8.83634e+07,0.0120792,1.0662e+06,0,0.0104009,89.284,0,314.408,0.168421,0.168421,0,0,0,0,0,
9.2208e+07,2.9239,0,466.716,0,0,0.984205,9.82055e+07,0.0119184,1.18538e+06,0,0.0101551,91.6323,0,313.507,0.168737,0.168737,0,0,0,0,0,
9.3312e+07,2.9589,0,466.726,0,0,0.982688,9.92904e+07,0.0119008,1.19852e+06,0,0.0101282,93.4541,0,313.408,0.168772,0.168772,0,0,0,0,0,
1.03312e+08,3.276,0,466.811,0,0,0.970167,1.08992e+08,0.0117554,1.31608e+06,0,0.00990566,95.8045,0,312.652,0.169057,0.169057,0,0,0,0,0,
1.13312e+08,3.5931,0,466.891,0,0,0.95866,1.18579e+08,0.0116217,1.43229e+06,0,0.00970076,98.1523,0,311.999,0.16932,0.16932,0,0,0,0,0,
1.23312e+08,3.9102,0,466.967,0,0,0.948033,1.28059e+08,0.0114984,1.54728e+06,0,0.00951119,100.411,0,311.429,0.169562,0.169562,0,0,0,0,0,
1.24e+08,3.93201,0,466.972,0,0,0.947306,1.28711e+08,0.0114899,1.55518e+06,0,0.00949821,102.224,0,311.39,0.169579,0.169579,0,0,0,0,0,
1.34e+08,4.24911,0,467.044,0,0,0.937496,1.38086e+08,0.011376,1.66894e+06,0,0.00932288,104.004,0,310.895,0.169803,0.169803,0,0,0,0,0,
1.44e+08,4.56621,0,467.113,0,0,0.928364,1.47369e+08,0.0112701,1.78164e+06,0,0.00915935,106.35,0,310.458,0.170011,0.170011,0,0,0,0,0,
1.54e+08,4.88331,0,467.18,0,0,0.919828,1.56568e+08,0.0111711,1.89335e+06,0,0.00900621,108.701,0,310.069,0.170206,0.170206,0,0,0,0,0,
1.56e+08,4.94673,0,467.193,0,0,0.91814,1.58404e+08,0.0111515,1.91566e+06,0,0.00897593,110.533,0,309.992,0.170245,0.170245,0,0,0,0,0,
1.66e+08,5.26383,0,467.256,0,0,0.910241,1.67506e+08,0.0110599,2.02626e+06,0,0.00883388,112.341,0,309.653,0.170425,0.170425,0,0,0,0,0,
1.76e+08,5.58092,0,467.318,0,0,0.90281,1.76534e+08,0.0109738,2.136e+06,0,0.0087,114.149,0,309.347,0.170595,0.170595,0,0,0,0,0,
1.86e+08,5.89802,0,467.377,0,0,0.895801,1.85492e+08,0.0108927,2.24492e+06,0,0.00857345,115.976,0,309.071,0.170755,0.170755,0,0,0,0,0,
1.96e+08,6.21512,0,467.434,0,0,0.889174,1.94384e+08,0.010816,2.35308e+06,0,0.00845357,117.778,0,308.821,0.170907,0.170907,0,0,0,0,0,
2.06e+08,6.53222,0,467.49,0,0,0.882891,2.03213e+08,0.0107433,2.46051e+06,0,0.00833969,119.544,0,308.593,0.17105,0.17105,0,0,0,0,0,
2.16e+08,6.84932,0,467.545,0,0,0.87692,2.11982e+08,0.0106742,2.56726e+06,0,0.00823124,121.353,0,308.384,0.171187,0.171187,0,0,0,0,0,
2.26e+08,7.16641,0,467.598,0,0,0.871236,2.20695e+08,0.0106085,2.67334e+06,0,0.00812781,123.163,0,308.193,0.171317,0.171317,0,0,0,0,0,
2.36e+08,7.48351,0,467.649,0,0,0.865819,2.29353e+08,0.0105459,2.7788e+06,0,0.00802899,124.997,0,308.018,0.171441,0.171441,0,0,0,0,0,
2.46e+08,7.80061,0,467.7,0,0,0.860642,2.37959e+08,0.0104862,2.88366e+06,0,0.00793435,126.845,0,307.855,0.171559,0.171559,0,0,0,0,0,
2.56e+08,8.11771,0,467.749,0,0,0.855685,2.46516e+08,0.010429,2.98795e+06,0,0.00784356,128.61,0,307.706,0.171672,0.171672,0,0,0,0,0,
2.66e+08,8.4348,0,467.797,0,0,0.850931,2.55025e+08,0.0103742,3.09169e+06,0,0.00775633,130.409,0,307.566,0.171781,0.171781,0,0,0,0,0,
2.76e+08,8.7519,0,467.845,0,0,0.846367,2.63489e+08,0.0103216,3.19491e+06,0,0.00767241,132.239,0,307.437,0.171885,0.171885,0,0,0,0,0,
2.86e+08,9.069,0,467.891,0,0,0.841978,2.71909e+08,0.010271,3.29762e+06,0,0.00759155,134.023,0,307.317,0.171986,0.171986,0,0,0,0,0,
2.96e+08,9.3861,0,467.937,0,0,0.83775,2.80286e+08,0.0102223,3.39984e+06,0,0.0075135,135.824,0,307.204,0.172082,0.172082,0,0,0,0,0,
3.06e+08,9.7032,0,467.982,0,0,0.833675,2.88623e+08,0.0101754,3.5016e+06,0,0.00743814,137.707,0,307.099,0.172175,0.172175,0,0,0,0,0,
3.11e+08,9.86175,0,468.004,0,0,0.831673,2.92781e+08,0.0101524,3.55236e+06,0,0.00740108,139.528,0,307.048,0.172221,0.172221,0,0,0,0,0,
3.21e+08,10.1788,0,468.048,0,0,0.827805,3.01059e+08,0.0101079,3.65344e+06,0,0.0073293,141.306,0,306.952,0.17231,0.17231,0,0,0,0,0,
3.31e+08,10.4959,0,468.091,0,0,0.824065,3.093e+08,0.0100649,3.75409e+06,0,0.00725976,143.112,0,306.862,0.172395,0.172395,0,0,0,0,0,
3.41e+08,10.813,0,468.133,0,0,0.820444,3.17505e+08,0.0100234,3.85432e+06,0,0.00719233,144.91,0,306.777,0.172478,0.172478,0,0,0,0,0,
3.51e+08,11.1301,0,468.175,0,0,0.816935,3.25674e+08,0.00998307,3.95415e+06,0,0.00712683,146.708,0,306.696,0.172558,0.172558,0,0,0,0,0,
3.61e+08,11.4472,0,468.216,0,0,0.81353,3.33809e+08,0.00994401,4.05359e+06,0,0.00706319,148.476,0,306.62,0.172636,0.172636,0,0,0,0,0,
3.71e+08,11.7643,0,468.257,0,0,0.810226,3.41911e+08,0.00990612,4.15265e+06,0,0.00700129,150.299,0,306.548,0.172711,0.172711,0,0,0,0,0,
3.81e+08,12.0814,0,468.297,0,0,0.807015,3.49982e+08,0.00986933,4.25135e+06,0,0.00694105,152.111,0,306.48,0.172785,0.172785,0,0,0,0,0,
3.91e+08,12.3985,0,468.337,0,0,0.803892,3.58021e+08,0.00983355,4.34968e+06,0,0.00688234,153.939,0,306.415,0.172856,0.172856,0,0,0,0,0,
4.01e+08,12.7156,0,468.376,0,0,0.800852,3.66029e+08,0.00979874,4.44767e+06,0,0.00682508,155.715,0,306.353,0.172926,0.172926,0,0,0,0,0,
4.11e+08,13.0327,0,468.415,0,0,0.79789,3.74008e+08,0.00976484,4.54532e+06,0,0.0067692,157.54,0,306.294,0.172994,0.172994,0,0,0,0,0,
4.21e+08,13.3498,0,468.453,0,0,0.795004,3.81958e+08,0.00973184,4.64264e+06,0,0.00671467,159.348,0,306.238,0.173059,0.173059,0,0,0,0,0,
4.31e+08,13.6669,0,468.491,0,0,0.792191,3.8988e+08,0.00969968,4.73963e+06,0,0.00666141,161.203,0,306.184,0.173124,0.173124,0,0,0,0,0,
4.41e+08,13.984,0,468.528,0,0,0.789446,3.97774e+08,0.00966832,4.83632e+06,0,0.00660935,163.016,0,306.133,0.173187,0.173187,0,0,0,0,0,
4.51e+08,14.3011,0,468.566,0,0,0.786764,4.05642e+08,0.00963769,4.93269e+06,0,0.00655841,164.85,0,306.083,0.173248,0.173248,0,0,0,0,0,
4.61e+08,14.6182,0,468.602,0,0,0.784145,4.13483e+08,0.00960779,5.02877e+06,0,0.00650857,166.694,0,306.036,0.173308,0.173308,0,0,0,0,0,
4.666e+08,14.7958,0,468.623,0,0,0.782697,4.17867e+08,0.00959127,5.08248e+06,0,0.00648099,168.539,0,306.01,0.173341,0.173341,0,0,0,0,0,
4.766e+08,15.1129,0,468.659,0,0,0.780168,4.25668e+08,0.00956242,5.17811e+06,0,0.00643274,170.315,0,305.966,0.173399,0.173399,0,0,0,0,0,
4.866e+08,15.43,0,468.695,0,0,0.777695,4.33445e+08,0.00953422,5.27345e+06,0,0.00638547,172.105,0,305.923,0.173455,0.173455,0,0,0,0,0,
4.966e+08,15.7471,0,468.731,0,0,0.775273,4.41198e+08,0.00950662,5.36851e+06,0,0.00633912,173.941,0,305.882,0.173511,0.173511,0,0,0,0,0,
5.066e+08,16.0642,0,468.766,0,0,0.772902,4.48927e+08,0.00947962,5.46331e+06,0,0.00629366,175.758,0,305.842,0.173565,0.173565,0,0,0,0,0,
5.166e+08,16.3813,0,468.801,0,0,0.770579,4.56633e+08,0.00945317,5.55784e+06,0,0.00624905,177.518,0,305.804,0.173618,0.173618,0,0,0,0,0,
5.266e+08,16.6984,0,468.835,0,0,0.768303,4.64316e+08,0.00942727,5.65212e+06,0,0.00620527,179.344,0,305.767,0.17367,0.17367,0,0,0,0,0,
5.366e+08,17.0155,0,468.87,0,0,0.766072,4.71977e+08,0.00940189,5.74613e+06,0,0.00616228,181.108,0,305.732,0.173721,0.173721,0,0,0,0,0,
5.466e+08,17.3326,0,468.904,0,0,0.763886,4.79615e+08,0.00937703,5.8399e+06,0,0.00612008,182.953,0,305.698,0.173771,0.173771,0,0,0,0,0,
5.566e+08,17.6497,0,468.938,0,0,0.761742,4.87233e+08,0.00935267,5.93343e+06,0,0.00607863,184.771,0,305.664,0.17382,0.17382,0,0,0,0,0,
5.666e+08,17.9668,0,468.972,0,0,0.759637,4.94829e+08,0.00932877,6.02672e+06,0,0.00603788,186.573,0,305.632,0.173868,0.173868,0,0,0,0,0,
5.766e+08,18.2839,0,469.005,0,0,0.75757,5.02405e+08,0.00930531,6.11977e+06,0,0.0059978,188.416,0,305.601,0.173916,0.173916,0,0,0,0,0,
5.866e+08,18.601,0,469.038,0,0,0.755541,5.0996e+08,0.00928227,6.21259e+06,0,0.00595838,190.22,0,305.571,0.173962,0.173962,0,0,0,0,0,
5.966e+08,18.9181,0,469.071,0,0,0.753546,5.17496e+08,0.00925964,6.30519e+06,0,0.00591957,192.04,0,305.542,0.174008,0.174008,0,0,0,0,0,
6.066e+08,19.2352,0,469.104,0,0,0.751585,5.25012e+08,0.00923742,6.39757e+06,0,0.00588138,193.811,0,305.514,0.174052,0.174052,0,0,0,0,0,
6.166e+08,19.5523,0,469.136,0,0,0.749659,5.32508e+08,0.00921559,6.48972e+06,0,0.00584379,195.644,0,305.486,0.174097,0.174097,0,0,0,0,0,
6.22e+08,19.7235,0,469.154,0,0,0.748629,5.36551e+08,0.00920392,6.53942e+06,0,0.00582367,197.417,0,305.472,0.17412,0.17412,0,0,0,0,0,
6.32e+08,20.0406,0,469.186,0,0,0.746751,5.44018e+08,0.00918265,6.63125e+06,0,0.00578695,199.231,0,305.445,0.174163,0.174163,0,0,0,0,0,
6.42e+08,20.3577,0,469.218,0,0,0.744906,5.51467e+08,0.00916176,6.72287e+06,0,0.00575079,201.049,0,305.42,0.174205,0.174205,0,0,0,0,0,
6.52e+08,20.6748,0,469.249,0,0,0.74309,5.58898e+08,0.00914121,6.81428e+06,0,0.00571516,202.856,0,305.395,0.174247,0.174247,0,0,0,0,0,
6.62e+08,20.9919,0,469.281,0,0,0.741302,5.66311e+08,0.00912099,6.90549e+06,0,0.00568003,204.693,0,305.371,0.174288,0.174288,0,0,0,0,0,
6.72e+08,21.309,0,469.312,0,0,0.739543,5.73707e+08,0.0091011,6.9965e+06,0,0.0056454,206.492,0,305.347,0.174328,0.174328,0,0,0,0,0,
6.82e+08,21.6261,0,469.343,0,0,0.737811,5.81085e+08,0.00908153,7.08731e+06,0,0.00561126,208.255,0,305.324,0.174368,0.174368,0,0,0,0,0,
6.92e+08,21.9432,0,469.374,0,0,0.736104,5.88446e+08,0.00906225,7.17794e+06,0,0.00557758,210.079,0,305.302,0.174407,0.174407,0,0,0,0,0,
7.02e+08,22.2603,0,469.405,0,0,0.734423,5.9579e+08,0.00904327,7.26837e+06,0,0.00554435,211.923,0,305.28,0.174445,0.174445,0,0,0,0,0,
7.12e+08,22.5774,0,469.436,0,0,0.732766,6.03118e+08,0.00902458,7.35862e+06,0,0.00551156,213.677,0,305.259,0.174483,0.174483,0,0,0,0,0,
7.22e+08,22.8945,0,469.466,0,0,0.731134,6.10429e+08,0.00900616,7.44868e+06,0,0.00547919,215.523,0,305.239,0.17452,0.17452,0,0,0,0,0,
7.32e+08,23.2116,0,469.497,0,0,0.729525,6.17724e+08,0.00898802,7.53856e+06,0,0.00544725,217.349,0,305.218,0.174557,0.174557,0,0,0,0,0,
7.42e+08,23.5287,0,469.527,0,0,0.72794,6.25004e+08,0.00897015,7.62826e+06,0,0.00541573,219.107,0,305.199,0.174594,0.174594,0,0,0,0,0,
7.52e+08,23.8458,0,469.557,0,0,0.726377,6.32267e+08,0.00895254,7.71778e+06,0,0.0053846,220.988,0,305.18,0.174629,0.174629,0,0,0,0,0,
7.62e+08,24.1629,0,469.587,0,0,0.724835,6.39516e+08,0.00893518,7.80714e+06,0,0.00535386,222.804,0,305.161,0.174665,0.174665,0,0,0,0,0,
7.72e+08,24.48,0,469.616,0,0,0.723315,6.46749e+08,0.00891807,7.89632e+06,0,0.0053235,224.592,0,305.142,0.174699,0.174699,0,0,0,0,0,
7.78e+08,24.6702,0,469.634,0,0,0.72241,6.51083e+08,0.00890789,7.94976e+06,0,0.00530541,226.41,0,305.132,0.17472,0.17472,0,0,0,0,0,
7.88e+08,24.9873,0,469.663,0,0,0.720921,6.58293e+08,0.00889113,8.03868e+06,0,0.0052756,228.231,0,305.114,0.174754,0.174754,0,0,0,0,0,
7.98e+08,25.3044,0,469.693,0,0,0.719451,6.65487e+08,0.0088746,8.12742e+06,0,0.00524614,230.004,0,305.097,0.174788,0.174788,0,0,0,0,0,
8.08e+08,25.6215,0,469.722,0,0,0.718,6.72667e+08,0.00885828,8.216e+06,0,0.00521701,231.806,0,305.08,0.174821,0.174821,0,0,0,0,0,
8.18e+08,25.9386,0,469.751,0,0,0.716568,6.79833e+08,0.00884219,8.30443e+06,0,0.00518823,233.601,0,305.063,0.174854,0.174854,0,0,0,0,0,
8.28e+08,26.2557,0,469.78,0,0,0.715154,6.86984e+08,0.00882632,8.39269e+06,0,0.00515978,235.373,0,305.047,0.174886,0.174886,0,0,0,0,0,
8.38e+08,26.5728,0,469.808,0,0,0.713757,6.94122e+08,0.00881064,8.4808e+06,0,0.00513163,237.168,0,305.031,0.174918,0.174918,0,0,0,0,0,
8.48e+08,26.8899,0,469.837,0,0,0.712378,7.01246e+08,0.00879515,8.56875e+06,0,0.00510379,238.988,0,305.016,0.17495,0.17495,0,0,0,0,0,
8.58e+08,27.207,0,469.866,0,0,0.711015,7.08356e+08,0.00877986,8.65655e+06,0,0.00507625,240.779,0,305,0.174981,0.174981,0,0,0,0,0,
8.68e+08,27.5241,0,469.894,0,0,0.709668,7.15453e+08,0.00876475,8.74419e+06,0,0.00504899,242.557,0,304.985,0.175012,0.175012,0,0,0,0,0,
8.78e+08,27.8412,0,469.922,0,0,0.708337,7.22536e+08,0.00874983,8.83169e+06,0,0.00502202,244.375,0,304.971,0.175042,0.175042,0,0,0,0,0,
8.88e+08,28.1583,0,469.95,0,0,0.707021,7.29606e+08,0.00873509,8.91904e+06,0,0.00499533,246.206,0,304.956,0.175072,0.175072,0,0,0,0,0,
8.98e+08,28.4754,0,469.978,0,0,0.705721,7.36663e+08,0.00872052,9.00625e+06,0,0.00496891,248.017,0,304.942,0.175102,0.175102,0,0,0,0,0,
9.08e+08,28.7925,0,470.006,0,0,0.704435,7.43708e+08,0.00870612,9.09331e+06,0,0.00494275,249.776,0,304.929,0.175131,0.175131,0,0,0,0,0,
9.18e+08,29.1096,0,470.034,0,0,0.703164,7.50739e+08,0.00869189,9.18023e+06,0,0.00491686,251.624,0,304.915,0.175161,0.175161,0,0,0,0,0,
9.28e+08,29.4267,0,470.062,0,0,0.701906,7.57758e+08,0.00867782,9.26701e+06,0,0.00489121,253.402,0,304.902,0.175189,0.175189,0,0,0,0,0,
9.33e+08,29.5852,0,470.075,0,0,0.701281,7.61265e+08,0.00867083,9.31036e+06,0,0.00487846,255.165,0,304.895,0.175204,0.175204,0,0,0,0,0,
9.43e+08,29.9023,0,470.103,0,0,0.700044,7.68265e+08,0.00865699,9.39693e+06,0,0.00485318,256.988,0,304.882,0.175232,0.175232,0,0,0,0,0,
9.53e+08,30.2194,0,470.13,0,0,0.69882,7.75253e+08,0.00864331,9.48336e+06,0,0.00482814,258.745,0,304.87,0.17526,0.17526,0,0,0,0,0,
9.63e+08,30.5365,0,470.158,0,0,0.697609,7.8223e+08,0.00862977,9.56966e+06,0,0.00480334,260.487,0,304.857,0.175288,0.175288,0,0,0,0,0,
9.73e+08,30.8536,0,470.185,0,0,0.696411,7.89194e+08,0.00861638,9.65582e+06,0,0.00477877,262.252,0,304.845,0.175315,0.175315,0,0,0,0,0,
9.83e+08,31.1707,0,470.212,0,0,0.695225,7.96146e+08,0.00860314,9.74186e+06,0,0.00475441,264.024,0,304.833,0.175342,0.175342,0,0,0,0,0,
9.93e+08,31.4878,0,470.239,0,0,0.694051,8.03086e+08,0.00859003,9.82776e+06,0,0.00473028,265.823,0,304.821,0.175369,0.175369,0,0,0,0,0,
1e+09,31.7098,0,470.258,0,0,0.693235,8.07939e+08,0.00858092,9.88782e+06,0,0.0047135,267.628,0,304.813,0.175388,0.175388,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.845,0,0,0.649001,6.49001,0.00771823,0.0771823,0,0.00540742,1.64876,0,482.609,0.108899,0.108899,0,0,0,0,0,
25,7.92745e-07,0,463.854,0,0,0.692297,16.8745,0.00823361,0.200687,0,0.00609285,3.4807,0,469.308,0.112467,0.112467,0,0,0,0,0,
47.5,1.50622e-06,0,463.869,0,0,0.732077,33.3462,0.00870753,0.396606,0,0.0067204,5.32595,0,452.553,0.116389,0.116389,0,0,0,0,0,
60,1.90259e-06,0,463.877,0,0,0.749581,42.716,0.0089162,0.508058,0,0.00699645,7.17741,0,444.141,0.118389,0.118389,0,0,0,0,0,
93.75,2.97279e-06,0,463.9,0,0,0.781345,69.0864,0.00929536,0.821777,0,0.00749831,9.07036,0,425.856,0.122267,0.122267,0,0,0,0,0,
144.375,4.5781e-06,0,463.934,0,0,0.8134,110.265,0.00967883,1.31177,0,0.00800605,10.9609,0,405.413,0.126828,0.126828,0,0,0,0,0,
220.312,6.98606e-06,0,463.986,0,0,0.84605,174.512,0.0100706,2.07651,0,0.00852354,12.8722,0,384.52,0.13199,0.13199,0,0,0,0,0,
334.219,1.0598e-05,0,464.062,0,0,0.879818,274.728,0.0104776,3.26997,0,0.00905705,14.8153,0,365.357,0.137596,0.137596,0,0,0,0,0,
505.078,1.60159e-05,0,464.17,0,0,0.915288,431.114,0.0109075,5.13362,0,0.00961297,16.7651,0,349.92,0.14326,0.14326,0,0,0,0,0,
600,1.90259e-05,0,464.228,0,0,0.931909,519.573,0.0111097,6.18818,0,0.00987198,18.7009,0,343.981,0.145808,0.145808,0,0,0,0,0,
856.289,2.71527e-05,0,464.37,0,0,0.965054,766.905,0.0115152,9.1394,0,0.0103827,20.6989,0,336.527,0.150027,0.150027,0,0,0,0,0,
1240.72,3.93431e-05,0,464.549,0,0,1.00098,1151.71,0.0119574,13.7362,0,0.0109298,22.7106,0,332.512,0.153547,0.153547,0,0,0,0,0,
1800,5.70776e-05,0,464.742,0,0,1.03801,1732.25,0.0124149,20.6796,0,0.01149,24.8289,0,331.181,0.156017,0.156017,0,0,0,0,0,
2638.92,8.36795e-05,0,464.924,0,0,1.07631,2635.18,0.0128877,31.4913,0,0.0120716,27.0014,0,331.247,0.157499,0.157499,0,0,0,0,0,
3600,0.000114155,0,465.044,0,0,1.10793,3700,0.0132765,44.2512,0,0.0125582,29.1123,0,331.597,0.158149,0.158149,0,0,0,0,0,
5041.63,0.000159869,0,465.132,0,0,1.14129,5345.32,0.0136839,63.9783,0,0.0130811,31.2745,0,331.899,0.158476,0.158476,0,0,0,0,0,
7204.06,0.000228439,0,465.191,0,0,1.17593,7888.19,0.0141045,94.4783,0,0.0136328,32.9801,0,332.098,0.158679,0.158679,0,0,0,0,0,
10627.9,0.000337009,0,465.233,0,0,1.21292,12041.1,0.014552,144.302,0,0.0142277,34.7074,0,332.278,0.158899,0.158899,0,0,0,0,0,
16049,0.000508912,0,465.268,0,0,1.25099,18822.8,0.0150119,225.683,0,0.0148422,36.6422,0,332.493,0.159178,0.159178,0,0,0,0,0,
