time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
3600,0.000114155,0,464.994,0,0,1.07868,3576.69,0.0129218,42.7674,0,0.0120902,29.7924,0,332.183,0.159005,0.159005,0,0,0,0,0,
5206.26,0.000165089,0,465.076,0,0,1.10833,5356.95,0.0132839,64.1048,0,0.0125538,32.0764,0,332.659,0.15952,0.15952,0,0,0,0,0,
7615.64,0.00024149,0,465.124,0,0,1.1376,8097.87,0.0136389,96.9662,0,0.0130204,33.9066,0,333.005,0.159878,0.159878,0,0,0,0,0,
11430.5,0.000362459,0,465.157,0,0,1.16937,12558.9,0.0140227,150.461,0,0.0135323,35.7167,0,333.304,0.160218,0.160218,0,0,0,0,0,
17470.7,0.000553992,0,465.185,0,0,1.20337,19827.4,0.014433,237.639,0,0.0140819,37.5628,0,333.602,0.16057,0.16057,0,0,0,0,0,
27034.3,0.000857253,0,465.211,0,0,1.23665,31654.3,0.0148346,379.511,0,0.0146202,39.4225,0,333.891,0.160914,0.160914,0,0,0,0,0,
42176.8,0.00133742,0,465.233,0,0,1.26464,50804,0.0151724,609.258,0,0.0150729,41.3257,0,334.136,0.161207,0.161207,0,0,0,0,0,
43200,0.00136986,0,465.234,0,0,1.26643,52099.9,0.015194,624.806,0,0.0151018,43.0755,0,334.151,0.161225,0.161225,0,0,0,0,0,
67175.5,0.00213012,0,465.249,0,0,1.28451,82896.7,0.0154123,994.324,0,0.015394,44.9812,0,334.304,0.161419,0.161419,0,0,0,0,0,
86400,0.00273973,0,465.255,0,0,1.29163,107728,0.0154983,1292.27,0,0.015509,46.8287,0,334.36,0.161498,0.161498,0,0,0,0,0,
124361,0.00394347,0,465.259,0,0,1.29616,156931,0.0155532,1882.69,0,0.0155819,48.7478,0,334.381,0.161556,0.161556,0,0,0,0,0,
184466,0.00584939,0,465.263,0,0,1.29756,234921,0.0155702,2818.54,0,0.015604,50.6416,0,334.361,0.161586,0.161586,0,0,0,0,0,
279633,0.00886711,0,465.266,0,0,1.29732,358383,0.0155677,4300.07,0,0.0155993,52.4913,0,334.307,0.161608,0.161608,0,0,0,0,0,
430314,0.0136452,0,465.271,0,0,1.29625,553702,0.0155553,6643.96,0,0.0155806,54.3722,0,334.214,0.161636,0.161636,0,0,0,0,0,
668891,0.0212104,0,465.278,0,0,1.29443,862524,0.0155343,10350.1,0,0.0155491,56.2109,0,334.067,0.161678,0.161678,0,0,0,0,0,
864000,0.0273973,0,465.284,0,0,1.29295,1.11479e+06,0.0155171,13377.6,0,0.0155235,57.9995,0,333.948,0.161712,0.161712,0,0,0,0,0,
1.24175e+06,0.0393756,0,465.295,0,0,1.29011,1.60213e+06,0.0154841,19226.7,0,0.0154743,59.879,0,333.719,0.161777,0.161777,0,0,0,0,0,
1.83985e+06,0.0583412,0,465.313,0,0,1.2857,2.37111e+06,0.0154329,28457.1,0,0.015398,61.772,0,333.364,0.161878,0.161878,0,0,0,0,0,
2.592e+06,0.0821918,0,465.334,0,0,1.28029,3.33408e+06,0.0153701,40017.7,0,0.0153044,63.6026,0,332.926,0.162002,0.162002,0,0,0,0,0,
3.78291e+06,0.119955,0,465.367,0,0,1.27204,4.84897e+06,0.0152741,58207.8,0,0.0151617,65.5029,0,332.256,0.162191,0.162191,0,0,0,0,0,
5.66851e+06,0.179747,0,465.414,0,0,1.25967,7.2242e+06,0.0151301,86737.1,0,0.0149479,67.3795,0,331.252,0.162474,0.162474,0,0,0,0,0,
7.776e+06,0.246575,0,465.464,0,0,1.24663,9.85146e+06,0.0149782,118303,0,0.0147228,69.2919,0,330.193,0.162771,0.162771,0,0,0,0,0,
1.11129e+07,0.352387,0,465.535,0,0,1.22768,1.39481e+07,0.0147571,167546,0,0.0143961,71.8037,0,328.665,0.163203,0.163203,0,0,0,0,0,
1.5552e+07,0.493151,0,465.618,0,0,1.20497,1.92971e+07,0.0144917,231876,0,0.0140051,74.3112,0,326.861,0.16372,0.16372,0,0,0,0,0,
2.22107e+07,0.704297,0,465.725,0,0,1.17529,2.7123e+07,0.0141442,326058,0,0.0134948,76.7382,0,324.579,0.164394,0.164394,0,0,0,0,0,
3.1104e+07,0.986301,0,465.845,0,0,1.14145,3.72742e+07,0.0137473,448317,0,0.0129139,79.1976,0,322.112,0.165161,0.165161,0,0,0,0,0,
4.1104e+07,1.3034,0,465.96,0,0,1.10887,4.83629e+07,0.0133646,581963,0,0.0123551,81.7068,0,319.889,0.165901,0.165901,0,0,0,0,0,
5.1104e+07,1.6205,0,466.06,0,0,1.08047,5.91677e+07,0.0130305,712269,0,0.0118684,84.1404,0,318.085,0.166545,0.166545,0,0,0,0,0,
6.1104e+07,1.9376,0,466.15,0,0,1.05539,6.97216e+07,0.0127352,839621,0,0.0114386,86.612,0,316.605,0.167116,0.167116,0,0,0,0,0,
6.2208e+07,1.9726,0,466.159,0,0,1.05266,7.08837e+07,0.012703,853645,0,0.0113917,88.4952,0,316.444,0.167178,0.167178,0,0,0,0,0,
7.2208e+07,2.2897,0,466.24,0,0,1.03052,8.1189e+07,0.0124421,978067,0,0.0110124,91.0092,0,315.244,0.167682,0.167682,0,0,0,0,0,
8.2208e+07,2.6068,0,466.313,0,0,1.01053,9.12943e+07,0.0122064,1.10013e+06,0,0.0106698,93.5016,0,314.238,0.168137,0.168137,0,0,0,0,0,
9.2208e+07,2.9239,0,466.381,0,0,0.992333,1.01218e+08,0.0119917,1.22005e+06,0,0.0103578,96.0124,0,313.385,0.168552,0.168552,0,0,0,0,0,
9.3312e+07,2.9589,0,466.388,0,0,0.990344,1.02311e+08,0.0119682,1.23326e+06,0,0.0103237,97.9245,0,313.292,0.168598,0.168598,0,0,0,0,0,
1.03312e+08,3.276,0,466.451,0,0,0.973834,1.12049e+08,0.0117733,1.35099e+06,0,0.0100406,100.391,0,312.576,0.168975,0.168975,0,0,0,0,0,
1.13312e+08,3.5931,0,466.51,0,0,0.958608,1.21635e+08,0.0115935,1.46693e+06,0,0.0097795,102.93,0,311.957,0.169323,0.169323,0,0,0,0,0,
1.23312e+08,3.9102,0,466.566,0,0,0.944501,1.3108e+08,0.0114269,1.5812e+06,0,0.00953747,105.457,0,311.417,0.169645,0.169645,0,0,0,0,0,
1.24e+08,3.93201,0,466.57,0,0,0.943537,1.3173e+08,0.0114155,1.58905e+06,0,0.00952093,107.405,0,311.38,0.169668,0.169668,0,0,0,0,0,
1.34e+08,4.24911,0,466.622,0,0,0.930478,1.41034e+08,0.0112612,1.70166e+06,0,0.0092968,109.854,0,310.91,0.169966,0.169966,0,0,0,0,0,
1.44e+08,4.56621,0,466.672,0,0,0.918286,1.50217e+08,0.0111171,1.81283e+06,0,0.00908747,111.819,0,310.494,0.170245,0.170245,0,0,0,0,0,
1.54e+08,4.88331,0,466.719,0,0,0.906863,1.59286e+08,0.010982,1.92265e+06,0,0.00889126,113.79,0,310.124,0.170506,0.170506,0,0,0,0,0,
1.56e+08,4.94673,0,466.728,0,0,0.904608,1.61095e+08,0.0109554,1.94456e+06,0,0.00885253,115.72,0,310.052,0.170558,0.170558,0,0,0,0,0,
1.66e+08,5.26383,0,466.773,0,0,0.894005,1.70035e+08,0.01083,2.05286e+06,0,0.00867034,117.566,0,309.729,0.1708,0.1708,0,0,0,0,0,
1.76e+08,5.58092,0,466.816,0,0,0.884013,1.78875e+08,0.0107118,2.15998e+06,0,0.00849857,119.497,0,309.438,0.171029,0.171029,0,0,0,0,0,
1.86e+08,5.89802,0,466.857,0,0,0.874568,1.87621e+08,0.0106001,2.26598e+06,0,0.00833612,121.51,0,309.175,0.171245,0.171245,0,0,0,0,0,
1.96e+08,6.21512,0,466.897,0,0,0.865623,1.96277e+08,0.0104943,2.37093e+06,0,0.00818223,123.46,0,308.936,0.17145,0.17145,0,0,0,0,0,
2.06e+08,6.53222,0,466.935,0,0,0.857133,2.04848e+08,0.0103938,2.47486e+06,0,0.00803608,125.448,0,308.719,0.171644,0.171644,0,0,0,0,0,
2.16e+08,6.84932,0,466.972,0,0,0.849056,2.13339e+08,0.0102982,2.57785e+06,0,0.00789699,127.444,0,308.52,0.171829,0.171829,0,0,0,0,0,
2.26e+08,7.16641,0,467.007,0,0,0.841357,2.21753e+08,0.0102071,2.67992e+06,0,0.00776437,129.468,0,308.338,0.172005,0.172005,0,0,0,0,0,
2.36e+08,7.48351,0,467.041,0,0,0.834009,2.30093e+08,0.0101201,2.78112e+06,0,0.00763773,131.379,0,308.17,0.172173,0.172173,0,0,0,0,0,
2.46e+08,7.80061,0,467.075,0,0,0.826989,2.38363e+08,0.010037,2.88149e+06,0,0.00751667,133.322,0,308.015,0.172334,0.172334,0,0,0,0,0,
2.56e+08,8.11771,0,467.107,0,0,0.820262,2.46565e+08,0.00995739,2.98106e+06,0,0.00740063,135.211,0,307.872,0.172488,0.172488,0,0,0,0,0,
2.66e+08,8.4348,0,467.139,0,0,0.813812,2.54703e+08,0.00988103,3.07987e+06,0,0.00728932,137.134,0,307.739,0.172635,0.172635,0,0,0,0,0,
2.76e+08,8.7519,0,467.169,0,0,0.807616,2.62779e+08,0.00980767,3.17795e+06,0,0.00718234,139.066,0,307.615,0.172777,0.172777,0,0,0,0,0,
2.86e+08,9.069,0,467.199,0,0,0.801658,2.70796e+08,0.00973712,3.27532e+06,0,0.00707942,141.063,0,307.5,0.172914,0.172914,0,0,0,0,0,
2.96e+08,9.3861,0,467.228,0,0,0.795921,2.78755e+08,0.00966919,3.37201e+06,0,0.00698029,143.049,0,307.392,0.173045,0.173045,0,0,0,0,0,
3.06e+08,9.7032,0,467.256,0,0,0.790392,2.86659e+08,0.00960371,3.46805e+06,0,0.00688469,144.99,0,307.291,0.173171,0.173171,0,0,0,0,0,
3.11e+08,9.86175,0,467.27,0,0,0.787676,2.90598e+08,0.00957154,3.51591e+06,0,0.00683774,146.923,0,307.242,0.173234,0.173234,0,0,0,0,0,
3.21e+08,10.1788,0,467.297,0,0,0.78243,2.98422e+08,0.00950941,3.611e+06,0,0.00674698,148.864,0,307.15,0.173354,0.173354,0,0,0,0,0,
3.31e+08,10.4959,0,467.324,0,0,0.777364,3.06195e+08,0.00944941,3.7055e+06,0,0.0066593,150.803,0,307.063,0.17347,0.17347,0,0,0,0,0,
3.41e+08,10.813,0,467.35,0,0,0.772462,3.1392e+08,0.00939135,3.79941e+06,0,0.00657442,152.751,0,306.982,0.173582,0.173582,0,0,0,0,0,
3.51e+08,11.1301,0,467.376,0,0,0.767712,3.21597e+08,0.00933508,3.89276e+06,0,0.00649214,154.718,0,306.905,0.173691,0.173691,0,0,0,0,0,
3.61e+08,11.4472,0,467.401,0,0,0.763106,3.29228e+08,0.00928053,3.98556e+06,0,0.00641233,156.685,0,306.832,0.173796,0.173796,0,0,0,0,0,
3.71e+08,11.7643,0,467.425,0,0,0.758641,3.36815e+08,0.00922763,4.07784e+06,0,0.00633492,158.62,0,306.763,0.173898,0.173898,0,0,0,0,0,
3.81e+08,12.0814,0,467.449,0,0,0.754306,3.44358e+08,0.00917629,4.1696e+06,0,0.00625974,160.607,0,306.697,0.173997,0.173997,0,0,0,0,0,
3.91e+08,12.3985,0,467.473,0,0,0.750093,3.51859e+08,0.00912637,4.26087e+06,0,0.00618664,162.592,0,306.635,0.174094,0.174094,0,0,0,0,0,
4.01e+08,12.7156,0,467.496,0,0,0.745996,3.59319e+08,0.00907783,4.35165e+06,0,0.00611552,164.558,0,306.575,0.174188,0.174188,0,0,0,0,0,
4.11e+08,13.0327,0,467.519,0,0,0.742009,3.66739e+08,0.00903059,4.44195e+06,0,0.00604629,166.555,0,306.518,0.174279,0.174279,0,0,0,0,0,
4.21e+08,13.3498,0,467.541,0,0,0.738128,3.7412e+08,0.00898461,4.5318e+06,0,0.00597887,168.508,0,306.464,0.174368,0.174368,0,0,0,0,0,
4.31e+08,13.6669,0,467.563,0,0,0.734348,3.81463e+08,0.00893982,4.6212e+06,0,0.00591317,170.442,0,306.412,0.174454,0.174454,0,0,0,0,0,
4.41e+08,13.984,0,467.585,0,0,0.730662,3.8877e+08,0.00889615,4.71016e+06,0,0.00584909,172.412,0,306.363,0.174539,0.174539,0,0,0,0,0,
4.51e+08,14.3011,0,467.606,0,0,0.727064,3.96041e+08,0.00885352,4.79869e+06,0,0.00578652,174.418,0,306.315,0.174621,0.174621,0,0,0,0,0,
4.61e+08,14.6182,0,467.627,0,0,0.723554,4.03276e+08,0.00881191,4.88681e+06,0,0.00572542,176.417,0,306.269,0.174701,0.174701,0,0,0,0,0,
4.666e+08,14.7958,0,467.639,0,0,0.721614,4.07317e+08,0.00878893,4.93603e+06,0,0.00569166,178.388,0,306.244,0.174746,0.174746,0,0,0,0,0,
4.766e+08,15.1129,0,467.659,0,0,0.71823,4.145e+08,0.00874883,5.02352e+06,0,0.00563273,180.364,0,306.202,0.174823,0.174823,0,0,0,0,0,
4.866e+08,15.43,0,467.68,0,0,0.714924,4.21649e+08,0.00870965,5.11061e+06,0,0.00557515,182.408,0,306.16,0.174899,0.174899,0,0,0,0,0,
4.966e+08,15.7471,0,467.699,0,0,0.711691,4.28766e+08,0.00867133,5.19733e+06,0,0.00551881,184.396,0,306.121,0.174973,0.174973,0,0,0,0,0,
5.066e+08,16.0642,0,467.719,0,0,0.70853,4.35851e+08,0.00863387,5.28367e+06,0,0.0054637,186.395,0,306.082,0.175045,0.175045,0,0,0,0,0,
5.166e+08,16.3813,0,467.738,0,0,0.705437,4.42905e+08,0.00859721,5.36964e+06,0,0.00540976,188.371,0,306.045,0.175116,0.175116,0,0,0,0,0,
5.266e+08,16.6984,0,467.757,0,0,0.702408,4.4993e+08,0.00856131,5.45525e+06,0,0.00535692,190.259,0,306.01,0.175186,0.175186,0,0,0,0,0,
5.366e+08,17.0155,0,467.776,0,0,0.69944,4.56924e+08,0.00852614,5.54051e+06,0,0.00530513,192.188,0,305.975,0.175253,0.175253,0,0,0,0,0,
5.466e+08,17.3326,0,467.795,0,0,0.696532,4.63889e+08,0.00849166,5.62543e+06,0,0.00525436,194.211,0,305.942,0.17532,0.17532,0,0,0,0,0,
5.566e+08,17.6497,0,467.813,0,0,0.69368,4.70826e+08,0.00845786,5.71001e+06,0,0.00520456,196.077,0,305.91,0.175385,0.175385,0,0,0,0,0,
5.666e+08,17.9668,0,467.831,0,0,0.690882,4.77735e+08,0.00842469,5.79426e+06,0,0.00515568,197.976,0,305.879,0.175449,0.175449,0,0,0,0,0,
5.766e+08,18.2839,0,467.849,0,0,0.688138,4.84616e+08,0.00839216,5.87818e+06,0,0.00510772,199.894,0,305.849,0.175512,0.175512,0,0,0,0,0,
5.866e+08,18.601,0,467.867,0,0,0.685446,4.91471e+08,0.00836025,5.96178e+06,0,0.00506067,201.783,0,305.82,0.175574,0.175574,0,0,0,0,0,
5.966e+08,18.9181,0,467.884,0,0,0.682804,4.98299e+08,0.00832893,6.04507e+06,0,0.00501447,203.666,0,305.791,0.175634,0.175634,0,0,0,0,0,
6.066e+08,19.2352,0,467.901,0,0,0.680211,5.05101e+08,0.00829818,6.12805e+06,0,0.0049691,205.625,0,305.764,0.175694,0.175694,0,0,0,0,0,
6.166e+08,19.5523,0,467.918,0,0,0.677662,5.11877e+08,0.00826796,6.21073e+06,0,0.0049245,207.647,0,305.737,0.175752,0.175752,0,0,0,0,0,
6.22e+08,19.7235,0,467.927,0,0,0.6763,5.15529e+08,0.00825181,6.25529e+06,0,0.00490065,209.55,0,305.723,0.175783,0.175783,0,0,0,0,0,
6.32e+08,20.0406,0,467.944,0,0,0.673818,5.22268e+08,0.0082224,6.33751e+06,0,0.00485721,211.511,0,305.697,0.17584,0.17584,0,0,0,0,0,
6.42e+08,20.3577,0,467.961,0,0,0.67138,5.28981e+08,0.00819348,6.41945e+06,0,0.00481451,213.435,0,305.672,0.175896,0.175896,0,0,0,0,0,
6.52e+08,20.6748,0,467.977,0,0,0.668983,5.35671e+08,0.00816507,6.5011e+06,0,0.00477251,215.35,0,305.648,0.175951,0.175951,0,0,0,0,0,
6.62e+08,20.9919,0,467.994,0,0,0.666626,5.42338e+08,0.00813712,6.58247e+06,0,0.00473121,217.301,0,305.625,0.176005,0.176005,0,0,0,0,0,
6.72e+08,21.309,0,468.01,0,0,0.664307,5.48981e+08,0.00810963,6.66357e+06,0,0.00469056,219.238,0,305.602,0.176058,0.176058,0,0,0,0,0,
6.82e+08,21.6261,0,468.026,0,0,0.662024,5.55601e+08,0.00808256,6.74439e+06,0,0.00465052,221.162,0,305.579,0.17611,0.17611,0,0,0,0,0,
6.92e+08,21.9432,0,468.041,0,0,0.659777,5.62199e+08,0.00805591,6.82495e+06,0,0.00461108,223.072,0,305.558,0.176162,0.176162,0,0,0,0,0,
7.02e+08,22.2603,0,468.057,0,0,0.657564,5.68774e+08,0.00802968,6.90525e+06,0,0.00457225,224.982,0,305.536,0.176213,0.176213,0,0,0,0,0,
7.12e+08,22.5774,0,468.072,0,0,0.655386,5.75328e+08,0.00800384,6.98529e+06,0,0.004534,226.922,0,305.516,0.176262,0.176262,0,0,0,0,0,
7.22e+08,22.8945,0,468.088,0,0,0.65324,5.81861e+08,0.0079784,7.06507e+06,0,0.00449631,228.839,0,305.495,0.176312,0.176312,0,0,0,0,0,
7.32e+08,23.2116,0,468.103,0,0,0.651127,5.88372e+08,0.00795334,7.1446e+06,0,0.00445918,230.791,0,305.476,0.17636,0.17636,0,0,0,0,0,
7.42e+08,23.5287,0,468.118,0,0,0.649045,5.94862e+08,0.00792865,7.22389e+06,0,0.00442259,232.784,0,305.456,0.176408,0.176408,0,0,0,0,0,
7.52e+08,23.8458,0,468.133,0,0,0.646993,6.01332e+08,0.00790431,7.30293e+06,0,0.00438651,234.74,0,305.438,0.176455,0.176455,0,0,0,0,0,
7.62e+08,24.1629,0,468.148,0,0,0.644968,6.07782e+08,0.0078803,7.38174e+06,0,0.0043509,236.721,0,305.419,0.176501,0.176501,0,0,0,0,0,
7.72e+08,24.48,0,468.162,0,0,0.642971,6.14212e+08,0.00785662,7.4603e+06,0,0.00431578,238.632,0,305.401,0.176547,0.176547,0,0,0,0,0,
7.78e+08,24.6702,0,468.171,0,0,0.641784,6.18062e+08,0.00784254,7.50736e+06,0,0.00429489,240.516,0,305.391,0.176574,0.176574,0,0,0,0,0,
7.88e+08,24.9873,0,468.186,0,0,0.639832,6.24461e+08,0.00781938,7.58555e+06,0,0.00426052,242.394,0,305.373,0.176619,0.176619,0,0,0,0,0,
7.98e+08,25.3044,0,468.2,0,0,0.637905,6.3084e+08,0.00779654,7.66352e+06,0,0.00422661,244.329,0,305.356,0.176663,0.176663,0,0,0,0,0,
8.08e+08,25.6215,0,468.214,0,0,0.636005,6.372e+08,0.007774,7.74126e+06,0,0.00419314,246.234,0,305.34,0.176706,0.176706,0,0,0,0,0,
8.18e+08,25.9386,0,468.228,0,0,0.634129,6.43541e+08,0.00775175,7.81878e+06,0,0.0041601,248.196,0,305.324,0.176749,0.176749,0,0,0,0,0,
8.28e+08,26.2557,0,468.243,0,0,0.632279,6.49864e+08,0.0077298,7.89607e+06,0,0.00412748,250.127,0,305.308,0.176792,0.176792,0,0,0,0,0,
8.38e+08,26.5728,0,468.256,0,0,0.630451,6.56168e+08,0.00770813,7.97315e+06,0,0.00409527,252.085,0,305.292,0.176834,0.176834,0,0,0,0,0,
8.48e+08,26.8899,0,468.27,0,0,0.628646,6.62455e+08,0.00768671,8.05002e+06,0,0.00406344,254.1,0,305.277,0.176875,0.176875,0,0,0,0,0,
8.58e+08,27.207,0,468.284,0,0,0.626864,6.68723e+08,0.00766557,8.12668e+06,0,0.004032,256.031,0,305.262,0.176916,0.176916,0,0,0,0,0,
8.68e+08,27.5241,0,468.298,0,0,0.625104,6.74974e+08,0.00764471,8.20312e+06,0,0.00400096,257.943,0,305.247,0.176956,0.176956,0,0,0,0,0,
8.78e+08,27.8412,0,468.311,0,0,0.623366,6.81208e+08,0.00762409,8.27937e+06,0,0.00397028,259.864,0,305.233,0.176996,0.176996,0,0,0,0,0,
8.88e+08,28.1583,0,468.325,0,0,0.621648,6.87425e+08,0.00760371,8.3554e+06,0,0.00393995,261.771,0,305.219,0.177035,0.177035,0,0,0,0,0,
8.98e+08,28.4754,0,468.338,0,0,0.619952,6.93624e+08,0.00758359,8.43124e+06,0,0.00390999,263.635,0,305.205,0.177074,0.177074,0,0,0,0,0,
9.08e+08,28.7925,0,468.351,0,0,0.618276,6.99807e+08,0.00756371,8.50688e+06,0,0.00388038,265.517,0,305.191,0.177113,0.177113,0,0,0,0,0,
9.18e+08,29.1096,0,468.364,0,0,0.616619,7.05973e+08,0.00754406,8.58232e+06,0,0.0038511,267.45,0,305.178,0.177151,0.177151,0,0,0,0,0,
9.28e+08,29.4267,0,468.378,0,0,0.614982,7.12123e+08,0.00752463,8.65756e+06,0,0.00382216,269.497,0,305.165,0.177188,0.177188,0,0,0,0,0,
9.33e+08,29.5852,0,468.384,0,0,0.614168,7.15194e+08,0.00751498,8.69514e+06,0,0.00380777,271.377,0,305.158,0.177207,0.177207,0,0,0,0,0,
9.43e+08,29.9023,0,468.397,0,0,0.612557,7.21319e+08,0.00749588,8.7701e+06,0,0.00377928,273.372,0,305.146,0.177244,0.177244,0,0,0,0,0,
9.53e+08,30.2194,0,468.41,0,0,0.610964,7.27429e+08,0.00747698,8.84487e+06,0,0.00375111,275.303,0,305.133,0.17728,0.17728,0,0,0,0,0,
9.63e+08,30.5365,0,468.423,0,0,0.60939,7.33523e+08,0.0074583,8.91945e+06,0,0.00372324,277.209,0,305.121,0.177316,0.177316,0,0,0,0,0,
9.73e+08,30.8536,0,468.435,0,0,0.607832,7.39601e+08,0.00743982,8.99385e+06,0,0.00369566,279.208,0,305.109,0.177352,0.177352,0,0,0,0,0,
9.83e+08,31.1707,0,468.448,0,0,0.606291,7.45664e+08,0.00742155,9.06806e+06,0,0.00366838,281.085,0,305.097,0.177387,0.177387,0,0,0,0,0,
9.93e+08,31.4878,0,468.461,0,0,0.604767,7.51712e+08,0.00740347,9.1421e+06,0,0.00364139,282.987,0,305.085,0.177422,0.177422,0,0,0,0,0,
1e+09,31.7098,0,468.469,0,0,0.603709,7.55938e+08,0.00739091,9.19383e+06,0,0.00362263,284.913,0,305.077,0.177446,0.177446,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.843,0,0,0.495566,4.95566,0.00589345,0.0589345,0,0.00288934,1.74357,0,482.821,0.11072,0.11072,0,0,0,0,0,
25,7.92745e-07,0,463.85,0,0,0.528221,12.879,0.00628208,0.153166,0,0.0033996,3.69656,0,469.829,0.114538,0.114538,0,0,0,0,0,
47.5,1.50622e-06,0,463.861,0,0,0.562656,25.5387,0.00669209,0.303738,0,0.00393913,5.6574,0,453.476,0.118653,0.118653,0,0,0,0,0,
60,1.90259e-06,0,463.868,0,0,0.578938,32.7755,0.00688601,0.389813,0,0.00419506,7.58404,0,445.265,0.12072,0.12072,0,0,0,0,0,
93.75,2.97279e-06,0,463.885,0,0,0.611972,53.4295,0.00727975,0.635505,0,0.00471802,9.54872,0,427.383,0.124661,0.124661,0,0,0,0,0,
144.375,4.5781e-06,0,463.913,0,0,0.648654,86.2676,0.00771745,1.0262,0,0.00530257,11.5216,0,407.3,0.129177,0.129177,0,0,0,0,0,
220.312,6.98606e-06,0,463.955,0,0,0.688543,138.554,0.00819423,1.64845,0,0.00594075,13.6027,0,386.612,0.134169,0.134169,0,0,0,0,0,
334.219,1.0598e-05,0,464.019,0,0,0.730912,221.809,0.00870195,2.63966,0,0.00661843,15.6401,0,367.42,0.139495,0.139495,0,0,0,0,0,
505.078,1.60159e-05,0,464.111,0,0,0.774929,354.213,0.00923142,4.21693,0,0.00731896,17.6637,0,351.735,0.144843,0.144843,0,0,0,0,0,
600,1.90259e-05,0,464.161,0,0,0.795243,429.699,0.00947643,5.11645,0,0.00764083,19.7325,0,345.644,0.147254,0.147254,0,0,0,0,0,
856.289,2.71527e-05,0,464.287,0,0,0.83421,643.498,0.0099487,7.6662,0,0.00825222,21.8764,0,337.86,0.151267,0.151267,0,0,0,0,0,
1240.72,3.93431e-05,0,464.449,0,0,0.87464,979.739,0.0104416,11.6803,0,0.00887887,24.0836,0,333.56,0.154671,0.154671,0,0,0,0,0,
1800,5.70776e-05,0,464.631,0,0,0.914574,1491.24,0.0109309,17.7937,0,0.00949134,26.2598,0,332.072,0.157132,0.157132,0,0,0,0,0,
2638.92,8.36795e-05,0,464.812,0,0,0.954047,2291.61,0.0114157,27.3706,0,0.0100949,28.5061,0,332.132,0.158709,0.158709,0,0,0,0,0,
3600,0.000114155,0,464.936,0,0,0.985293,3238.55,0.0117989,38.7103,0,0.0105757,30.7747,0,332.574,0.159497,0.159497,0,0,0,0,0,
5041.63,0.000159869,0,465.031,0,0,1.01687,4704.5,0.0121843,56.2755,0,0.0110687,32.5318,0,333.031,0.16,0.16,0,0,0,0,0,
7324.2,0.000232249,0,465.097,0,0,1.05014,7101.53,0.0125883,85.0091,0,0.0115971,34.4439,0,333.415,0.160396,0.160396,0,0,0,0,0,
10938.3,0.00034685,0,465.143,0,0,1.08586,11025.9,0.0130201,132.065,0,0.0121705,36.2828,0,333.765,0.160783,0.160783,0,0,0,0,0,
16660.6,0.000528303,0,465.182,0,0,1.12447,17460.5,0.0134865,209.238,0,0.0127935,38.2009,0,334.131,0.161203,0.161203,0,0,0,0,0,
25720.9,0.000815603,0,465.218,0,0,1.16419,28008.4,0.013966,335.775,0,0.0134348,40.095,0,334.518,0.161645,0.161645,0,0,0,0,0,
40066.3,0.00127049,0,465.251,0,0,1.20025,45226.5,0.0144016,542.372,0,0.0140169,42.021,0,334.88,0.162054,0.162054,0,0,0,0,0,
43200,0.00136986,0,465.257,0,0,1.20705,49009.1,0.0144837,587.759,0,0.0141267,43.8166,0,334.949,0.162132,0.162132,0,0,0,0,0,
65913.6,0.00209011,0,465.279,0,0,1.23036,76955,0.0147654,923.136,0,0.0145027,46.1938,0,335.184,0.162404,0.162404,0,0,0,0,0,
86400,0.00273973,0,465.289,0,0,1.24086,102376,0.0148925,1228.23,0,0.0146721,48.1477,0,335.286,0.162529,0.162529,0,0,0,0,0,
122363,0.00388011,0,465.297,0,0,1.24747,147239,0.0149725,1766.69,0,0.0147784,50.0945,0,335.337,0.162613,0.162613,0,0,0,0,0,
179305,0.00568573,0,465.301,0,0,1.25001,218417,0.0150033,2621,0,0.0148187,51.9758,0,335.331,0.162655,0.162655,0,0,0,0,0,
269463,0.00854462,0,465.305,0,0,1.25028,331139,0.0150069,3974,0,0.0148221,53.873,0,335.282,0.162679,0.162679,0,0,0,0,0,
412213,0.0130712,0,465.311,0,0,1.24951,509507,0.0149983,6115.01,0,0.0148083,55.7452,0,335.19,0.162702,0.162702,0,0,0,0,0,
638234,0.0202383,0,465.319,0,0,1.24806,791594,0.0149816,9501.17,0,0.0147826,57.7429,0,335.043,0.162736,0.162736,0,0,0,0,0,
864000,0.0273973,0,465.327,0,0,1.2466,1.07303e+06,0.0149649,12879.7,0,0.0147567,59.7365,0,334.898,0.16277,0.16277,0,0,0,0,0,
