time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
5.666e+08,17.9668,0,467.892,0,0,-0.0791469,-4.47555e+07,-0.00102375,-578500,0,-0.00204531,194.66,0,308.908,0.184887,0.184887,0,0,0,0,0,
5.766e+08,18.2839,0,467.927,0,0,-0.0791503,-4.5547e+07,-0.00102382,-588739,0,-0.002082,196.461,0,308.83,0.184973,0.184973,0,0,0,0,0,
5.866e+08,18.601,0,467.961,0,0,-0.0791535,-4.63385e+07,-0.00102389,-598977,0,-0.00211797,198.268,0,308.755,0.185058,0.185058,0,0,0,0,0,
5.966e+08,18.9181,0,467.994,0,0,-0.0791567,-4.71301e+07,-0.00102396,-609217,0,-0.00215326,200.008,0,308.681,0.185141,0.185141,0,0,0,0,0,
6.066e+08,19.2352,0,468.027,0,0,-0.0791598,-4.79217e+07,-0.00102403,-619457,0,-0.0021879,201.792,0,308.61,0.185223,0.185223,0,0,0,0,0,
6.166e+08,19.5523,0,468.059,0,0,-0.0791629,-4.87133e+07,-0.0010241,-629698,0,-0.00222191,203.564,0,308.541,0.185303,0.185303,0,0,0,0,0,
6.22e+08,19.7235,0,468.076,0,0,-0.0791645,-4.91408e+07,-0.00102413,-635229,0,-0.00224008,205.324,0,308.504,0.185345,0.185345,0,0,0,0,0,
6.32e+08,20.0406,0,468.108,0,0,-0.0791674,-4.99325e+07,-0.0010242,-645471,0,-0.00227314,207.083,0,308.438,0.185423,0.185423,0,0,0,0,0,
6.42e+08,20.3577,0,468.139,0,0,-0.0791703,-5.07242e+07,-0.00102426,-655713,0,-0.00230561,208.838,0,308.374,0.185499,0.185499,0,0,0,0,0,
6.52e+08,20.6748,0,468.169,0,0,-0.0791731,-5.15159e+07,-0.00102433,-665957,0,-0.00233754,210.593,0,308.311,0.185574,0.185574,0,0,0,0,0,
6.62e+08,20.9919,0,468.199,0,0,-0.0791758,-5.23077e+07,-0.00102439,-676200,0,-0.00236891,212.37,0,308.251,0.185647,0.185647,0,0,0,0,0,
6.72e+08,21.309,0,468.229,0,0,-0.0791784,-5.30995e+07,-0.00102445,-686445,0,-0.00239977,214.156,0,308.191,0.185719,0.185719,0,0,0,0,0,
6.82e+08,21.6261,0,468.258,0,0,-0.079181,-5.38913e+07,-0.00102451,-696690,0,-0.00243012,215.892,0,308.134,0.185789,0.185789,0,0,0,0,0,
6.92e+08,21.9432,0,468.286,0,0,-0.0791835,-5.46831e+07,-0.00102458,-706936,0,-0.00245997,217.657,0,308.078,0.185858,0.185858,0,0,0,0,0,
7.02e+08,22.2603,0,468.315,0,0,-0.0791859,-5.5475e+07,-0.00102463,-717182,0,-0.00248936,219.417,0,308.023,0.185927,0.185927,0,0,0,0,0,
7.12e+08,22.5774,0,468.342,0,0,-0.0791882,-5.62669e+07,-0.00102469,-727429,0,-0.00251827,221.179,0,307.97,0.185994,0.185994,0,0,0,0,0,
7.22e+08,22.8945,0,468.37,0,0,-0.0791905,-5.70588e+07,-0.00102475,-737677,0,-0.00254672,222.957,0,307.918,0.186059,0.186059,0,0,0,0,0,
7.32e+08,23.2116,0,468.397,0,0,-0.0791926,-5.78507e+07,-0.00102481,-747925,0,-0.00257473,224.712,0,307.867,0.186124,0.186124,0,0,0,0,0,
7.42e+08,23.5287,0,468.423,0,0,-0.0791947,-5.86426e+07,-0.00102486,-758173,0,-0.00260232,226.482,0,307.818,0.186188,0.186188,0,0,0,0,0,
7.52e+08,23.8458,0,468.45,0,0,-0.0791967,-5.94346e+07,-0.00102492,-768423,0,-0.00262952,228.285,0,307.769,0.18625,0.18625,0,0,0,0,0,
7.62e+08,24.1629,0,468.476,0,0,-0.0791986,-6.02266e+07,-0.00102497,-778672,0,-0.00265631,230.075,0,307.722,0.186312,0.186312,0,0,0,0,0,
7.72e+08,24.48,0,468.501,0,0,-0.0792005,-6.10186e+07,-0.00102503,-788923,0,-0.00268271,231.849,0,307.676,0.186372,0.186372,0,0,0,0,0,
7.78e+08,24.6702,0,468.517,0,0,-0.0792015,-6.14938e+07,-0.00102506,-795073,0,-0.00269841,233.644,0,307.649,0.186408,0.186408,0,0,0,0,0,
7.88e+08,24.9873,0,468.542,0,0,-0.0792032,-6.22858e+07,-0.00102511,-805324,0,-0.00272423,235.381,0,307.604,0.186467,0.186467,0,0,0,0,0,
7.98e+08,25.3044,0,468.566,0,0,-0.0792048,-6.30779e+07,-0.00102516,-815576,0,-0.00274968,237.144,0,307.561,0.186525,0.186525,0,0,0,0,0,
8.08e+08,25.6215,0,468.591,0,0,-0.0792063,-6.38699e+07,-0.00102521,-825828,0,-0.00277478,238.935,0,307.518,0.186582,0.186582,0,0,0,0,0,
8.18e+08,25.9386,0,468.615,0,0,-0.0792077,-6.4662e+07,-0.00102526,-836080,0,-0.00279956,240.715,0,307.477,0.186639,0.186639,0,0,0,0,0,
8.28e+08,26.2557,0,468.639,0,0,-0.079209,-6.54541e+07,-0.0010253,-846333,0,-0.00282402,242.476,0,307.436,0.186694,0.186694,0,0,0,0,0,
8.38e+08,26.5728,0,468.663,0,0,-0.0792102,-6.62462e+07,-0.00102535,-856587,0,-0.00284816,244.239,0,307.396,0.186749,0.186749,0,0,0,0,0,
8.48e+08,26.8899,0,468.686,0,0,-0.0792113,-6.70383e+07,-0.00102539,-866841,0,-0.00287199,245.985,0,307.357,0.186803,0.186803,0,0,0,0,0,
8.58e+08,27.207,0,468.709,0,0,-0.0792123,-6.78305e+07,-0.00102543,-877095,0,-0.00289551,247.759,0,307.319,0.186856,0.186856,0,0,0,0,0,
8.68e+08,27.5241,0,468.732,0,0,-0.0792132,-6.86226e+07,-0.00102548,-887350,0,-0.00291873,249.544,0,307.282,0.186908,0.186908,0,0,0,0,0,
8.78e+08,27.8412,0,468.754,0,0,-0.079214,-6.94147e+07,-0.00102552,-897605,0,-0.00294167,251.295,0,307.245,0.18696,0.18696,0,0,0,0,0,
8.88e+08,28.1583,0,468.777,0,0,-0.0792147,-7.02069e+07,-0.00102555,-907860,0,-0.0029643,253.054,0,307.209,0.187011,0.187011,0,0,0,0,0,
8.98e+08,28.4754,0,468.799,0,0,-0.0792153,-7.0999e+07,-0.00102559,-918116,0,-0.00298666,254.832,0,307.174,0.187061,0.187061,0,0,0,0,0,
9.08e+08,28.7925,0,468.82,0,0,-0.0792157,-7.17912e+07,-0.00102563,-928373,0,-0.00300876,256.608,0,307.14,0.187111,0.187111,0,0,0,0,0,
9.18e+08,29.1096,0,468.842,0,0,-0.0792161,-7.25833e+07,-0.00102566,-938629,0,-0.0030306,258.4,0,307.106,0.187159,0.187159,0,0,0,0,0,
9.28e+08,29.4267,0,468.863,0,0,-0.0792163,-7.33755e+07,-0.0010257,-948886,0,-0.00305218,260.139,0,307.072,0.187208,0.187208,0,0,0,0,0,
9.33e+08,29.5852,0,468.874,0,0,-0.0792164,-7.37716e+07,-0.00102571,-954015,0,-0.0030629,261.925,0,307.056,0.187232,0.187232,0,0,0,0,0,
9.43e+08,29.9023,0,468.895,0,0,-0.0792165,-7.45638e+07,-0.00102574,-964272,0,-0.00308413,263.707,0,307.024,0.187279,0.187279,0,0,0,0,0,
9.53e+08,30.2194,0,468.916,0,0,-0.0792164,-7.53559e+07,-0.00102577,-974530,0,-0.00310511,265.436,0,306.992,0.187326,0.187326,0,0,0,0,0,
9.63e+08,30.5365,0,468.936,0,0,-0.0792163,-7.61481e+07,-0.0010258,-984788,0,-0.00312587,267.214,0,306.961,0.187372,0.187372,0,0,0,0,0,
9.73e+08,30.8536,0,468.957,0,0,-0.079216,-7.69402e+07,-0.00102583,-995046,0,-0.0031464,268.995,0,306.93,0.187417,0.187417,0,0,0,0,0,
9.83e+08,31.1707,0,468.977,0,0,-0.0792156,-7.77324e+07,-0.00102586,-1.0053e+06,0,-0.00316671,270.766,0,306.9,0.187462,0.187462,0,0,0,0,0,
9.93e+08,31.4878,0,468.997,0,0,-0.0792151,-7.85245e+07,-0.00102588,-1.01556e+06,0,-0.00318682,272.597,0,306.871,0.187506,0.187506,0,0,0,0,0,
1e+09,31.7098,0,469.011,0,0,-0.0792147,-7.9079e+07,-0.0010259,-1.02274e+06,0,-0.00320079,274.379,0,306.85,0.187537,0.187537,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000541657,1.6569,0,492.517,0.0173167,0.0173167,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.000846684,3.51708,0,492.517,0.0374041,0.0374041,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.000689231,5.40508,0,492.517,0.0587137,0.0587137,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.000478298,7.27327,0,492.517,0.0684569,0.0684569,0,0,0,0,0,
93.75,2.97279e-06,0,463.372,0,0,-0.188166,-22.7901,-0.00242986,-0.294297,0,-0.000371207,9.21381,0,492.517,0.0855944,0.0855944,0,0,0,0,0,
144.375,4.5781e-06,0,463.372,0,0,-0.150804,-30.4245,-0.00194739,-0.392884,0,-0.00158073,11.1303,0,492.517,0.100839,0.100839,0,0,0,0,0,
220.312,6.98606e-06,0,463.372,0,0,-0.118886,-39.4525,-0.00153523,-0.509465,0,-0.00287364,13.0679,0,492.516,0.11331,0.11331,0,0,0,0,0,
334.219,1.0598e-05,0,463.372,0,0,-0.0936132,-50.1156,-0.00120886,-0.647162,0,-0.00395619,15.0339,0,492.516,0.122867,0.122867,0,0,0,0,0,
505.078,1.60159e-05,0,463.372,0,0,-0.0753239,-62.9854,-0.000972687,-0.813355,0,-0.00465113,16.9891,0,492.514,0.129911,0.129911,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.0686964,-69.5062,-0.000887103,-0.89756,0,-0.00486193,18.918,0,492.514,0.132614,0.132614,0,0,0,0,0,
856.289,2.71527e-05,0,463.372,0,0,-0.0616048,-85.2948,-0.000795527,-1.10144,0,-0.00493272,20.9448,0,492.512,0.13668,0.13668,0,0,0,0,0,
1240.72,3.93431e-05,0,463.372,0,0,-0.0605984,-108.591,-0.000782532,-1.40228,0,-0.00467537,23.0008,0,492.509,0.140302,0.140302,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0658543,-145.422,-0.000850403,-1.87789,0,-0.00412203,25.0401,0,492.505,0.143532,0.143532,0,0,0,0,0,
2638.92,8.36795e-05,0,463.372,0,0,-0.075795,-209.007,-0.000978772,-2.699,0,-0.00330379,27.1161,0,492.5,0.146291,0.146291,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0848986,-290.602,-0.00109633,-3.75266,0,-0.00248767,29.2044,0,492.493,0.148065,0.148065,0,0,0,0,0,
5041.63,0.000159869,0,463.372,0,0,-0.0923229,-423.697,-0.0011922,-5.47137,0,-0.00151437,30.9062,0,492.483,0.149428,0.149428,0,0,0,0,0,
7324.2,0.000232249,0,463.372,0,0,-0.0948825,-640.274,-0.00122526,-8.26811,0,-0.000388228,32.61,0,492.467,0.15056,0.15056,0,0,0,0,0,
10938.3,0.00034685,0,463.372,0,0,-0.0910751,-969.426,-0.00117609,-12.5186,0,0.000823793,34.3004,0,492.442,0.151676,0.151676,0,0,0,0,0,
16660.6,0.000528303,0,463.372,0,0,-0.0834102,-1446.72,-0.00107711,-18.6821,0,0.00205261,36.0626,0,492.403,0.152925,0.152925,0,0,0,0,0,
25720.9,0.000815603,0,463.372,0,0,-0.076766,-2142.24,-0.000991303,-27.6636,0,0.00322915,38.301,0,492.341,0.154294,0.154294,0,0,0,0,0,
39311.3,0.00124655,0,463.372,0,0,-0.0741804,-3150.39,-0.00095791,-40.682,0,0.00423061,40.6012,0,492.248,0.155586,0.155586,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0738796,-3437.68,-0.000954025,-44.3919,0,0.00446914,42.3417,0,492.221,0.155899,0.155899,0,0,0,0,0,
64718.2,0.0020522,0,463.372,0,0,-0.0749795,-5051.11,-0.000968225,-65.2264,0,0.00512816,44.1387,0,492.075,0.156793,0.156793,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0761204,-6701.54,-0.000982957,-86.5387,0,0.00546489,45.9754,0,491.928,0.157259,0.157259,0,0,0,0,0,
120730,0.00382831,0,463.372,0,0,-0.0770609,-9347,-0.000995101,-120.7,0,0.00567574,47.7053,0,491.695,0.157561,0.157561,0,0,0,0,0,
175085,0.0055519,0,463.372,0,0,-0.0775554,-13562.5,-0.00100149,-175.136,0,0.00577085,49.4393,0,491.328,0.157714,0.157714,0,0,0,0,0,
261147,0.00828091,0,463.372,0,0,-0.0777285,-20252,-0.00100372,-261.518,0,0.00579532,51.2074,0,490.749,0.157783,0.157783,0,0,0,0,0,
397412,0.0126019,0,463.372,0,0,-0.0777692,-30849.3,-0.00100425,-398.362,0,0.00578839,52.9476,0,489.838,0.157829,0.157829,0,0,0,0,0,
613165,0.0194433,0,463.372,0,0,-0.0777759,-47629.7,-0.00100433,-615.051,0,0.00576651,54.7546,0,488.409,0.157892,0.157892,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0777771,-67138.8,-0.00100435,-866.977,0,0.00574005,56.4707,0,486.766,0.157968,0.157968,0,0,0,0,0,
1.26115e+06,0.039991,0,463.373,0,0,-0.077778,-98028.8,-0.00100437,-1265.87,0,0.00569851,58.242,0,484.209,0.158082,0.158082,0,0,0,0,0,
1.88998e+06,0.059931,0,463.374,0,0,-0.0777794,-146939,-0.00100439,-1897.45,0,0.00563393,60.0368,0,480.269,0.15827,0.15827,0,0,0,0,0,
2.592e+06,0.0821918,0,463.375,0,0,-0.077781,-201542,-0.00100441,-2602.56,0,0.00556326,61.8129,0,476.001,0.158485,0.158485,0,0,0,0,0,
3.70353e+06,0.117438,0,463.378,0,0,-0.0777833,-288000,-0.00100444,-3719.03,0,0.00545511,63.6091,0,469.557,0.15883,0.15883,0,0,0,0,0,
5.46344e+06,0.173245,0,463.385,0,0,-0.0777869,-424899,-0.0010045,-5486.86,0,0.00529215,65.4236,0,460.078,0.15939,0.15939,0,0,0,0,0,
7.776e+06,0.246575,0,463.396,0,0,-0.0777912,-604795,-0.00100456,-7809.97,0,0.00509098,67.1801,0,448.753,0.160149,0.160149,0,0,0,0,0,
1.14375e+07,0.362682,0,463.42,0,0,-0.0777975,-889655,-0.00100466,-11488.6,0,0.00480034,69.4848,0,433.242,0.161359,0.161359,0,0,0,0,0,
1.5552e+07,0.493151,0,463.452,0,0,-0.077804,-1.20978e+06,-0.00100476,-15622.6,0,0.00450319,71.7568,0,418.383,0.162723,0.162723,0,0,0,0,0,
2.17237e+07,0.688853,0,463.508,0,0,-0.0778126,-1.69001e+06,-0.00100489,-21824.5,0,0.00411116,74.0216,0,400.611,0.164642,0.164642,0,0,0,0,0,
3.09812e+07,0.982407,0,463.604,0,0,-0.0778236,-2.41046e+06,-0.00100507,-31128.9,0,0.00361321,76.2864,0,381.137,0.167156,0.167156,0,0,0,0,0,
3.1104e+07,0.986301,0,463.606,0,0,-0.0778237,-2.42002e+06,-0.00100507,-31252.4,0,0.0036067,78.0419,0,380.88,0.167204,0.167204,0,0,0,0,0,
