time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
1.24e+08,3.93201,0,464.865,0,0,-0.0780239,-9.66733e+06,-0.00100804,-124874,0,0.00174215,102.697,0,323.621,0.175987,0.175987,0,0,0,0,0,
1.34e+08,4.24911,0,464.972,0,0,-0.0780321,-1.04477e+07,-0.00100817,-134956,0,0.0015479,104.972,0,322.153,0.176501,0.176501,0,0,0,0,0,
1.44e+08,4.56621,0,465.074,0,0,-0.07804,-1.12281e+07,-0.00100829,-145039,0,0.00136753,107.292,0,320.914,0.176969,0.176969,0,0,0,0,0,
1.54e+08,4.88331,0,465.171,0,0,-0.0780475,-1.20085e+07,-0.00100841,-155123,0,0.00119951,109.631,0,319.853,0.177397,0.177397,0,0,0,0,0,
1.56e+08,4.94673,0,465.19,0,0,-0.078049,-1.21646e+07,-0.00100843,-157140,0,0.00116634,111.494,0,319.648,0.177482,0.177482,0,0,0,0,0,
1.66e+08,5.26383,0,465.283,0,0,-0.0780562,-1.29452e+07,-0.00100855,-167225,0,0.00101127,113.34,0,318.756,0.17787,0.17787,0,0,0,0,0,
1.76e+08,5.58092,0,465.371,0,0,-0.078063,-1.37258e+07,-0.00100866,-177312,0,0.000865805,115.145,0,317.973,0.178232,0.178232,0,0,0,0,0,
1.86e+08,5.89802,0,465.455,0,0,-0.0780696,-1.45065e+07,-0.00100876,-187399,0,0.000728888,117.43,0,317.28,0.17857,0.17857,0,0,0,0,0,
1.96e+08,6.21512,0,465.536,0,0,-0.0780759,-1.52873e+07,-0.00100886,-197488,0,0.00059966,119.264,0,316.659,0.178887,0.178887,0,0,0,0,0,
2.06e+08,6.53222,0,465.614,0,0,-0.078082,-1.60681e+07,-0.00100896,-207577,0,0.000477381,121.078,0,316.101,0.179185,0.179185,0,0,0,0,0,
2.16e+08,6.84932,0,465.689,0,0,-0.0780879,-1.6849e+07,-0.00100905,-217668,0,0.000361594,122.882,0,315.595,0.179468,0.179468,0,0,0,0,0,
2.26e+08,7.16641,0,465.761,0,0,-0.0780935,-1.76299e+07,-0.00100914,-227759,0,0.000251515,124.7,0,315.133,0.179736,0.179736,0,0,0,0,0,
2.36e+08,7.48351,0,465.83,0,0,-0.078099,-1.84109e+07,-0.00100923,-237852,0,0.000146728,126.502,0,314.71,0.17999,0.17999,0,0,0,0,0,
2.46e+08,7.80061,0,465.896,0,0,-0.0781042,-1.91919e+07,-0.00100931,-247945,0,4.67553e-05,128.285,0,314.321,0.180233,0.180233,0,0,0,0,0,
2.56e+08,8.11771,0,465.96,0,0,-0.0781094,-1.9973e+07,-0.0010094,-258039,0,-4.87782e-05,130.112,0,313.961,0.180464,0.180464,0,0,0,0,0,
2.66e+08,8.4348,0,466.022,0,0,-0.0781143,-2.07542e+07,-0.00100948,-268133,0,-0.000140254,131.945,0,313.628,0.180686,0.180686,0,0,0,0,0,
2.76e+08,8.7519,0,466.082,0,0,-0.0781191,-2.15354e+07,-0.00100955,-278229,0,-0.000227906,133.752,0,313.318,0.180898,0.180898,0,0,0,0,0,
2.86e+08,9.069,0,466.14,0,0,-0.0781237,-2.23166e+07,-0.00100963,-288325,0,-0.000312094,135.496,0,313.028,0.181101,0.181101,0,0,0,0,0,
2.96e+08,9.3861,0,466.196,0,0,-0.0781282,-2.30979e+07,-0.0010097,-298422,0,-0.00039304,137.357,0,312.757,0.181297,0.181297,0,0,0,0,0,
3.06e+08,9.7032,0,466.25,0,0,-0.0781325,-2.38792e+07,-0.00100978,-308520,0,-0.000471009,139.213,0,312.503,0.181485,0.181485,0,0,0,0,0,
3.11e+08,9.86175,0,466.277,0,0,-0.0781347,-2.42699e+07,-0.00100981,-313569,0,-0.00050925,141.528,0,312.379,0.181577,0.181577,0,0,0,0,0,
3.21e+08,10.1788,0,466.329,0,0,-0.0781389,-2.50513e+07,-0.00100988,-323668,0,-0.000583063,143.3,0,312.148,0.181755,0.181755,0,0,0,0,0,
3.31e+08,10.4959,0,466.379,0,0,-0.0781429,-2.58327e+07,-0.00100995,-333767,0,-0.000654328,145.119,0,311.929,0.181927,0.181927,0,0,0,0,0,
3.41e+08,10.813,0,466.428,0,0,-0.0781468,-2.66142e+07,-0.00101002,-343868,0,-0.000723235,146.942,0,311.722,0.182093,0.182093,0,0,0,0,0,
3.51e+08,11.1301,0,466.475,0,0,-0.0781507,-2.73957e+07,-0.00101008,-353968,0,-0.000789937,148.818,0,311.527,0.182254,0.182254,0,0,0,0,0,
3.61e+08,11.4472,0,466.521,0,0,-0.0781544,-2.81772e+07,-0.00101015,-364070,0,-0.000854582,150.654,0,311.341,0.182409,0.182409,0,0,0,0,0,
3.71e+08,11.7643,0,466.566,0,0,-0.078158,-2.89588e+07,-0.00101021,-374172,0,-0.000917268,152.444,0,311.165,0.18256,0.18256,0,0,0,0,0,
3.81e+08,12.0814,0,466.61,0,0,-0.0781616,-2.97404e+07,-0.00101027,-384275,0,-0.000978155,154.261,0,310.997,0.182706,0.182706,0,0,0,0,0,
3.91e+08,12.3985,0,466.652,0,0,-0.078165,-3.05221e+07,-0.00101034,-394378,0,-0.00103731,156.049,0,310.838,0.182847,0.182847,0,0,0,0,0,
4.01e+08,12.7156,0,466.694,0,0,-0.0781684,-3.13037e+07,-0.0010104,-404482,0,-0.00109479,157.893,0,310.685,0.182985,0.182985,0,0,0,0,0,
4.11e+08,13.0327,0,466.734,0,0,-0.0781717,-3.20855e+07,-0.00101046,-414587,0,-0.0011507,159.75,0,310.54,0.183118,0.183118,0,0,0,0,0,
4.21e+08,13.3498,0,466.774,0,0,-0.0781749,-3.28672e+07,-0.00101052,-424692,0,-0.00120516,161.557,0,310.401,0.183248,0.183248,0,0,0,0,0,
4.31e+08,13.6669,0,466.813,0,0,-0.078178,-3.3649e+07,-0.00101057,-434798,0,-0.00125826,163.357,0,310.268,0.183374,0.183374,0,0,0,0,0,
4.41e+08,13.984,0,466.85,0,0,-0.078181,-3.44308e+07,-0.00101063,-444904,0,-0.00131003,165.172,0,310.14,0.183496,0.183496,0,0,0,0,0,
4.51e+08,14.3011,0,466.887,0,0,-0.078184,-3.52126e+07,-0.00101069,-455011,0,-0.00136054,166.994,0,310.018,0.183615,0.183615,0,0,0,0,0,
4.61e+08,14.6182,0,466.923,0,0,-0.0781869,-3.59945e+07,-0.00101074,-465118,0,-0.00140985,168.851,0,309.9,0.183731,0.183731,0,0,0,0,0,
4.666e+08,14.7958,0,466.943,0,0,-0.0781885,-3.64324e+07,-0.00101077,-470779,0,-0.00143709,170.684,0,309.836,0.183795,0.183795,0,0,0,0,0,
4.766e+08,15.1129,0,466.978,0,0,-0.0781913,-3.72143e+07,-0.00101083,-480887,0,-0.00148464,172.492,0,309.725,0.183907,0.183907,0,0,0,0,0,
4.866e+08,15.43,0,467.012,0,0,-0.0781941,-3.79962e+07,-0.00101088,-490996,0,-0.00153113,174.307,0,309.619,0.184016,0.184016,0,0,0,0,0,
4.966e+08,15.7471,0,467.046,0,0,-0.0781968,-3.87782e+07,-0.00101094,-501105,0,-0.00157661,176.127,0,309.517,0.184122,0.184122,0,0,0,0,0,
5.066e+08,16.0642,0,467.079,0,0,-0.0781994,-3.95602e+07,-0.00101099,-511215,0,-0.00162111,177.908,0,309.418,0.184226,0.184226,0,0,0,0,0,
5.166e+08,16.3813,0,467.111,0,0,-0.0782019,-4.03422e+07,-0.00101104,-521325,0,-0.00166466,179.721,0,309.323,0.184327,0.184327,0,0,0,0,0,
5.266e+08,16.6984,0,467.142,0,0,-0.0782045,-4.11242e+07,-0.00101109,-531436,0,-0.0017073,181.528,0,309.231,0.184427,0.184427,0,0,0,0,0,
5.366e+08,17.0155,0,467.173,0,0,-0.0782069,-4.19063e+07,-0.00101114,-541548,0,-0.00174911,183.354,0,309.142,0.184524,0.184524,0,0,0,0,0,
5.466e+08,17.3326,0,467.203,0,0,-0.0782093,-4.26884e+07,-0.00101119,-551660,0,-0.00179009,185.215,0,309.056,0.184618,0.184618,0,0,0,0,0,
5.566e+08,17.6497,0,467.233,0,0,-0.0782117,-4.34705e+07,-0.00101124,-561772,0,-0.00183029,187.007,0,308.973,0.184711,0.184711,0,0,0,0,0,
5.666e+08,17.9668,0,467.262,0,0,-0.078214,-4.42527e+07,-0.00101129,-571885,0,-0.00186973,188.782,0,308.893,0.184802,0.184802,0,0,0,0,0,
5.766e+08,18.2839,0,467.291,0,0,-0.0782162,-4.50348e+07,-0.00101134,-581998,0,-0.00190842,190.568,0,308.815,0.184892,0.184892,0,0,0,0,0,
5.866e+08,18.601,0,467.319,0,0,-0.0782184,-4.5817e+07,-0.00101139,-592112,0,-0.00194642,192.394,0,308.739,0.184979,0.184979,0,0,0,0,0,
5.966e+08,18.9181,0,467.347,0,0,-0.0782205,-4.65992e+07,-0.00101144,-602227,0,-0.00198376,194.204,0,308.666,0.185064,0.185064,0,0,0,0,0,
6.066e+08,19.2352,0,467.374,0,0,-0.0782226,-4.73814e+07,-0.00101149,-612341,0,-0.00202042,196.059,0,308.595,0.185148,0.185148,0,0,0,0,0,
6.166e+08,19.5523,0,467.401,0,0,-0.0782247,-4.81637e+07,-0.00101153,-622457,0,-0.00205647,197.889,0,308.526,0.185231,0.185231,0,0,0,0,0,
6.22e+08,19.7235,0,467.416,0,0,-0.0782258,-4.85861e+07,-0.00101156,-627919,0,-0.00207575,199.727,0,308.49,0.185275,0.185275,0,0,0,0,0,
6.32e+08,20.0406,0,467.442,0,0,-0.0782278,-4.93684e+07,-0.0010116,-638035,0,-0.00211088,201.569,0,308.424,0.185355,0.185355,0,0,0,0,0,
6.42e+08,20.3577,0,467.467,0,0,-0.0782297,-5.01507e+07,-0.00101165,-648152,0,-0.00214541,203.426,0,308.36,0.185433,0.185433,0,0,0,0,0,
6.52e+08,20.6748,0,467.493,0,0,-0.0782316,-5.0933e+07,-0.00101169,-658269,0,-0.00217938,205.236,0,308.298,0.18551,0.18551,0,0,0,0,0,
6.62e+08,20.9919,0,467.518,0,0,-0.0782334,-5.17153e+07,-0.00101174,-668386,0,-0.00221282,207.074,0,308.237,0.185586,0.185586,0,0,0,0,0,
6.72e+08,21.309,0,467.542,0,0,-0.0782352,-5.24977e+07,-0.00101178,-678504,0,-0.00224574,208.84,0,308.178,0.18566,0.18566,0,0,0,0,0,
6.82e+08,21.6261,0,467.567,0,0,-0.078237,-5.32801e+07,-0.00101183,-688622,0,-0.00227815,210.697,0,308.121,0.185733,0.185733,0,0,0,0,0,
6.92e+08,21.9432,0,467.59,0,0,-0.0782387,-5.40624e+07,-0.00101187,-698741,0,-0.00231006,212.494,0,308.065,0.185805,0.185805,0,0,0,0,0,
7.02e+08,22.2603,0,467.614,0,0,-0.0782403,-5.48448e+07,-0.00101191,-708860,0,-0.00234149,214.244,0,308.011,0.185876,0.185876,0,0,0,0,0,
7.12e+08,22.5774,0,467.637,0,0,-0.0782419,-5.56273e+07,-0.00101196,-718980,0,-0.00237246,216.077,0,307.958,0.185945,0.185945,0,0,0,0,0,
7.22e+08,22.8945,0,467.66,0,0,-0.0782435,-5.64097e+07,-0.001012,-729099,0,-0.00240297,217.846,0,307.906,0.186013,0.186013,0,0,0,0,0,
7.32e+08,23.2116,0,467.683,0,0,-0.078245,-5.71922e+07,-0.00101204,-739220,0,-0.00243306,219.672,0,307.855,0.18608,0.18608,0,0,0,0,0,
7.42e+08,23.5287,0,467.705,0,0,-0.0782465,-5.79746e+07,-0.00101208,-749341,0,-0.00246273,221.427,0,307.806,0.186146,0.186146,0,0,0,0,0,
7.52e+08,23.8458,0,467.727,0,0,-0.078248,-5.87571e+07,-0.00101212,-759462,0,-0.00249198,223.268,0,307.758,0.186211,0.186211,0,0,0,0,0,
7.62e+08,24.1629,0,467.749,0,0,-0.0782494,-5.95396e+07,-0.00101216,-769584,0,-0.00252083,225.068,0,307.711,0.186275,0.186275,0,0,0,0,0,
7.72e+08,24.48,0,467.77,0,0,-0.0782507,-6.03221e+07,-0.0010122,-779706,0,-0.00254929,226.934,0,307.665,0.186338,0.186338,0,0,0,0,0,
7.78e+08,24.6702,0,467.783,0,0,-0.0782515,-6.07916e+07,-0.00101222,-785779,0,-0.00256623,228.777,0,307.638,0.186375,0.186375,0,0,0,0,0,
7.88e+08,24.9873,0,467.804,0,0,-0.0782528,-6.15741e+07,-0.00101226,-795901,0,-0.0025941,230.62,0,307.594,0.186437,0.186437,0,0,0,0,0,
7.98e+08,25.3044,0,467.825,0,0,-0.078254,-6.23567e+07,-0.0010123,-806024,0,-0.00262161,232.414,0,307.551,0.186497,0.186497,0,0,0,0,0,
8.08e+08,25.6215,0,467.845,0,0,-0.0782552,-6.31392e+07,-0.00101234,-816148,0,-0.00264877,234.268,0,307.509,0.186557,0.186557,0,0,0,0,0,
8.18e+08,25.9386,0,467.865,0,0,-0.0782564,-6.39218e+07,-0.00101238,-826272,0,-0.00267559,236.019,0,307.467,0.186615,0.186615,0,0,0,0,0,
8.28e+08,26.2557,0,467.885,0,0,-0.0782575,-6.47044e+07,-0.00101241,-836396,0,-0.00270209,237.855,0,307.427,0.186673,0.186673,0,0,0,0,0,
8.38e+08,26.5728,0,467.905,0,0,-0.0782585,-6.5487e+07,-0.00101245,-846520,0,-0.00272826,239.644,0,307.387,0.18673,0.18673,0,0,0,0,0,
8.48e+08,26.8899,0,467.925,0,0,-0.0782595,-6.62695e+07,-0.00101249,-856645,0,-0.0027541,241.45,0,307.349,0.186786,0.186786,0,0,0,0,0,
8.58e+08,27.207,0,467.944,0,0,-0.0782605,-6.70522e+07,-0.00101252,-866770,0,-0.00277963,243.258,0,307.311,0.186842,0.186842,0,0,0,0,0,
8.68e+08,27.5241,0,467.963,0,0,-0.0782614,-6.78348e+07,-0.00101256,-876896,0,-0.00280488,245.077,0,307.273,0.186896,0.186896,0,0,0,0,0,
8.78e+08,27.8412,0,467.982,0,0,-0.0782623,-6.86174e+07,-0.00101259,-887022,0,-0.00282983,246.926,0,307.237,0.18695,0.18695,0,0,0,0,0,
8.88e+08,28.1583,0,468.001,0,0,-0.0782632,-6.94e+07,-0.00101262,-897148,0,-0.00285448,248.753,0,307.201,0.187004,0.187004,0,0,0,0,0,
8.98e+08,28.4754,0,468.019,0,0,-0.0782639,-7.01827e+07,-0.00101266,-907275,0,-0.00287886,250.536,0,307.166,0.187056,0.187056,0,0,0,0,0,
9.08e+08,28.7925,0,468.038,0,0,-0.0782647,-7.09653e+07,-0.00101269,-917401,0,-0.00290297,252.355,0,307.132,0.187108,0.187108,0,0,0,0,0,
9.18e+08,29.1096,0,468.056,0,0,-0.0782654,-7.1748e+07,-0.00101272,-927529,0,-0.00292682,254.093,0,307.098,0.187159,0.187159,0,0,0,0,0,
9.28e+08,29.4267,0,468.074,0,0,-0.078266,-7.25306e+07,-0.00101275,-937656,0,-0.00295038,255.89,0,307.065,0.18721,0.18721,0,0,0,0,0,
9.33e+08,29.5852,0,468.083,0,0,-0.0782663,-7.2922e+07,-0.00101277,-942720,0,-0.0029621,257.711,0,307.049,0.187235,0.187235,0,0,0,0,0,
9.43e+08,29.9023,0,468.1,0,0,-0.0782669,-7.37046e+07,-0.0010128,-952848,0,-0.0029853,259.558,0,307.017,0.187284,0.187284,0,0,0,0,0,
9.53e+08,30.2194,0,468.118,0,0,-0.0782675,-7.44873e+07,-0.00101283,-962976,0,-0.00300825,261.449,0,306.985,0.187333,0.187333,0,0,0,0,0,
9.63e+08,30.5365,0,468.135,0,0,-0.0782679,-7.527e+07,-0.00101286,-973105,0,-0.00303097,263.258,0,306.954,0.187381,0.187381,0,0,0,0,0,
9.73e+08,30.8536,0,468.153,0,0,-0.0782684,-7.60527e+07,-0.00101289,-983234,0,-0.00305344,265.114,0,306.924,0.187429,0.187429,0,0,0,0,0,
9.83e+08,31.1707,0,468.17,0,0,-0.0782687,-7.68353e+07,-0.00101292,-993363,0,-0.0030757,266.907,0,306.894,0.187476,0.187476,0,0,0,0,0,
9.93e+08,31.4878,0,468.187,0,0,-0.0782691,-7.7618e+07,-0.00101295,-1.00349e+06,0,-0.00309774,268.674,0,306.865,0.187522,0.187522,0,0,0,0,0,
1e+09,31.7098,0,468.198,0,0,-0.0782693,-7.81659e+07,-0.00101297,-1.01058e+06,0,-0.00311304,270.491,0,306.845,0.187555,0.187555,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000577761,1.66983,0,492.517,0.0174158,0.0174158,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.000978968,3.53859,0,492.517,0.0376501,0.0376501,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.000996541,5.40639,0,492.517,0.0591508,0.0591508,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.000885693,6.93461,0,492.517,0.0689889,0.0689889,0,0,0,0,0,
95.625,3.03225e-06,0,463.372,0,0,-0.186621,-23.0878,-0.00240991,-0.298142,0,0.000249835,8.82998,0,492.517,0.086945,0.086945,0,0,0,0,0,
149.062,4.72674e-06,0,463.372,0,0,-0.148487,-31.0226,-0.00191747,-0.400607,0,-0.000685035,10.7567,0,492.517,0.102626,0.102626,0,0,0,0,0,
229.219,7.26848e-06,0,463.372,0,0,-0.116462,-40.3578,-0.00150392,-0.521155,0,-0.00163658,12.7285,0,492.516,0.115212,0.115212,0,0,0,0,0,
349.453,1.10811e-05,0,463.372,0,0,-0.091619,-51.3735,-0.00118311,-0.663406,0,-0.00232658,14.708,0,492.516,0.124675,0.124675,0,0,0,0,0,
529.805,1.68e-05,0,463.372,0,0,-0.0743527,-64.7831,-0.000960145,-0.83657,0,-0.0026068,16.6979,0,492.514,0.131529,0.131529,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.0696262,-69.6706,-0.000899111,-0.899683,0,-0.00264028,18.2613,0,492.514,0.133524,0.133524,0,0,0,0,0,
885.557,2.80808e-05,0,463.372,0,0,-0.0635953,-87.8306,-0.000821232,-1.13419,0,-0.00236874,20.3441,0,492.512,0.137789,0.137789,0,0,0,0,0,
1313.89,4.16632e-05,0,463.372,0,0,-0.0654212,-115.853,-0.00084481,-1.49605,0,-0.00175737,22.403,0,492.509,0.141415,0.141415,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0721398,-150.921,-0.00093157,-1.9489,0,-0.00106166,24.5568,0,492.505,0.144032,0.144032,0,0,0,0,0,
2529.16,8.01992e-05,0,463.372,0,0,-0.0830799,-211.499,-0.00107285,-2.73118,0,-0.000167589,26.7109,0,492.5,0.146339,0.146339,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0947345,-312.945,-0.00122335,-4.04118,0,0.000840735,28.8107,0,492.493,0.148084,0.148084,0,0,0,0,0,
5206.26,0.000165089,0,463.372,0,0,-0.102977,-478.352,-0.00132979,-6.17716,0,0.00190383,30.9434,0,492.482,0.149277,0.149277,0,0,0,0,0,
7615.64,0.00024149,0,463.372,0,0,-0.104488,-730.105,-0.0013493,-9.42816,0,0.00295236,32.6356,0,492.465,0.15011,0.15011,0,0,0,0,0,
11430.5,0.000362459,0,463.372,0,0,-0.0987704,-1106.9,-0.00127547,-14.2939,0,0.00397551,34.3678,0,492.439,0.15084,0.15084,0,0,0,0,0,
17470.7,0.000553992,0,463.372,0,0,-0.0892937,-1646.25,-0.00115309,-21.2588,0,0.00492254,36.1079,0,492.397,0.151589,0.151589,0,0,0,0,0,
27034.3,0.000857253,0,463.372,0,0,-0.0813414,-2424.17,-0.0010504,-31.3044,0,0.00574942,37.9046,0,492.331,0.15235,0.15235,0,0,0,0,0,
42176.8,0.00133742,0,463.372,0,0,-0.0776238,-3599.58,-0.00100239,-46.4829,0,0.00640475,39.7537,0,492.227,0.15303,0.15303,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0774099,-3678.79,-0.000999625,-47.5058,0,0.00644632,41.4553,0,492.22,0.153073,0.153073,0,0,0,0,0,
67175.5,0.00213012,0,463.372,0,0,-0.0770741,-5526.68,-0.000995288,-71.3683,0,0.00686115,43.2593,0,492.056,0.153525,0.153525,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0773635,-7013.96,-0.000999024,-90.5741,0,0.0070247,45.0383,0,491.924,0.15371,0.15371,0,0,0,0,0,
124361,0.00394347,0,463.372,0,0,-0.0777508,-9965.47,-0.00100402,-128.688,0,0.0071305,46.7839,0,491.665,0.153842,0.153842,0,0,0,0,0,
184466,0.00584939,0,463.372,0,0,-0.0779408,-14650.1,-0.00100648,-189.183,0,0.00716589,48.5617,0,491.255,0.153907,0.153907,0,0,0,0,0,
279633,0.00886711,0,463.372,0,0,-0.0779974,-22072.9,-0.00100721,-285.036,0,0.00716564,50.3492,0,490.609,0.153949,0.153949,0,0,0,0,0,
430314,0.0136452,0,463.372,0,0,-0.0780083,-33827.2,-0.00100735,-436.824,0,0.00714911,52.1442,0,489.594,0.153998,0.153998,0,0,0,0,0,
668891,0.0212104,0,463.372,0,0,-0.0780101,-52438.7,-0.00100738,-677.161,0,0.0071201,53.9437,0,488.002,0.154079,0.154079,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0780106,-67659.2,-0.00100738,-873.711,0,0.00709638,55.7507,0,486.712,0.154147,0.154147,0,0,0,0,0,
1.24175e+06,0.0393756,0,463.373,0,0,-0.0780114,-97127.9,-0.0010074,-1254.25,0,0.00705096,57.536,0,484.255,0.154274,0.154274,0,0,0,0,0,
1.83985e+06,0.0583412,0,463.374,0,0,-0.0780127,-143787,-0.00100742,-1856.79,0,0.00698046,59.3211,0,480.465,0.15448,0.15448,0,0,0,0,0,
2.592e+06,0.0821918,0,463.376,0,0,-0.0780142,-202466,-0.00100744,-2614.53,0,0.00689381,61.154,0,475.853,0.154744,0.154744,0,0,0,0,0,
3.78291e+06,0.119955,0,463.379,0,0,-0.0780165,-295376,-0.00100747,-3814.34,0,0.00676157,62.9401,0,468.912,0.155168,0.155168,0,0,0,0,0,
5.66851e+06,0.179747,0,463.388,0,0,-0.07802,-442491,-0.00100753,-5714.14,0,0.00656359,64.7229,0,458.761,0.155855,0.155855,0,0,0,0,0,
7.776e+06,0.246575,0,463.4,0,0,-0.0780238,-606925,-0.00100759,-7837.63,0,0.00635486,66.5238,0,448.366,0.156646,0.156646,0,0,0,0,0,
1.11129e+07,0.352387,0,463.424,0,0,-0.0780294,-867298,-0.00100768,-11200.1,0,0.00605223,68.8,0,433.973,0.157896,0.157896,0,0,0,0,0,
