time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
3600,0.000114155,0,464.731,0,0,0.829081,2638.1,0.00991538,31.503,0,0.00806079,29.7611,0,330.98,0.157389,0.157389,0,0,0,0,0,
5041.63,0.000159869,0,464.815,0,0,0.870978,3893.73,0.010422,46.5276,0,0.00872631,31.9325,0,331.493,0.158002,0.158002,0,0,0,0,0,
7204.06,0.000228439,0,464.876,0,0,0.916587,5875.79,0.010972,70.2539,0,0.00945856,34.0752,0,331.941,0.158532,0.158532,0,0,0,0,0,
10447.7,0.000331295,0,464.924,0,0,0.966776,9011.68,0.0115762,107.803,0,0.0102695,36.217,0,332.395,0.1591,0.1591,0,0,0,0,0,
15313.2,0.000485579,0,464.967,0,0,1.02162,13982.3,0.0122362,167.338,0,0.0111578,38.419,0,332.925,0.159766,0.159766,0,0,0,0,0,
22611.4,0.000717004,0,465.008,0,0,1.07906,21857.5,0.0129275,261.686,0,0.0120889,40.6896,0,333.54,0.160519,0.160519,0,0,0,0,0,
33558.8,0.00106414,0,465.045,0,0,1.13432,34275.4,0.0135928,410.492,0,0.012985,42.9538,0,334.187,0.16128,0.16128,0,0,0,0,0,
43200,0.00136986,0,465.067,0,0,1.16762,45532.6,0.0139937,545.409,0,0.0135248,44.8413,0,334.598,0.16175,0.16175,0,0,0,0,0,
60533.3,0.0019195,0,465.088,0,0,1.20084,66347.1,0.0143939,794.902,0,0.0140635,46.7185,0,335.021,0.162227,0.162227,0,0,0,0,0,
86400,0.00273973,0,465.103,0,0,1.22355,97996.4,0.0146675,1174.3,0,0.0144316,48.4465,0,335.311,0.162559,0.162559,0,0,0,0,0,
127356,0.00403842,0,465.112,0,0,1.23599,148617,0.0148174,1781.16,0,0.014633,50.2873,0,335.459,0.162749,0.162749,0,0,0,0,0,
192202,0.00609469,0,465.117,0,0,1.24065,229069,0.0148737,2745.66,0,0.0147082,52.1116,0,335.488,0.162834,0.162834,0,0,0,0,0,
294875,0.00935044,0,465.12,0,0,1.24132,356520,0.0148821,4273.65,0,0.0147184,53.8674,0,335.443,0.162873,0.162873,0,0,0,0,0,
457442,0.0145054,0,465.124,0,0,1.24037,558161,0.014871,6691.18,0,0.0147018,55.6357,0,335.344,0.162905,0.162905,0,0,0,0,0,
714838,0.0226674,0,465.13,0,0,1.23847,876939,0.0148488,10513.2,0,0.0146693,57.4832,0,335.182,0.16295,0.16295,0,0,0,0,0,
864000,0.0273973,0,465.133,0,0,1.23736,1.0615e+06,0.0148358,12726.1,0,0.0146503,59.2585,0,335.089,0.162976,0.162976,0,0,0,0,0,
1.27154e+06,0.0403204,0,465.143,0,0,1.23435,1.56456e+06,0.0148006,18758,0,0.0145989,61.0233,0,334.837,0.163045,0.163045,0,0,0,0,0,
1.91682e+06,0.0607821,0,465.157,0,0,1.2297,2.35806e+06,0.0147462,28273.4,0,0.0145194,62.875,0,334.445,0.163152,0.163152,0,0,0,0,0,
2.592e+06,0.0821918,0,465.171,0,0,1.22495,3.18511e+06,0.0146905,38192.1,0,0.0144381,64.7384,0,334.042,0.163261,0.163261,0,0,0,0,0,
3.66103e+06,0.11609,0,465.193,0,0,1.21767,4.48684e+06,0.0146053,53805.6,0,0.0143138,66.5464,0,333.423,0.163427,0.163427,0,0,0,0,0,
5.35366e+06,0.169763,0,465.226,0,0,1.20675,6.52942e+06,0.0144772,78310.1,0,0.0141272,68.8018,0,332.489,0.163677,0.163677,0,0,0,0,0,
7.776e+06,0.246575,0,465.269,0,0,1.19218,9.41727e+06,0.0143063,112965,0,0.0138784,71.1449,0,331.239,0.16401,0.16401,0,0,0,0,0,
1.14095e+07,0.361793,0,465.327,0,0,1.17237,1.36771e+07,0.0140738,164102,0,0.0135406,73.4535,0,329.54,0.164462,0.164462,0,0,0,0,0,
1.5552e+07,0.493151,0,465.386,0,0,1.15201,1.84493e+07,0.0138344,221411,0,0.0131935,75.7975,0,327.801,0.164925,0.164925,0,0,0,0,0,
2.17657e+07,0.690187,0,465.462,0,0,1.1254,2.54422e+07,0.0135215,305430,0,0.0127403,78.1018,0,325.574,0.165529,0.165529,0,0,0,0,0,
3.10863e+07,0.985741,0,465.559,0,0,1.09205,3.56208e+07,0.0131288,427798,0,0.0121722,80.4506,0,322.892,0.166286,0.166286,0,0,0,0,0,
3.1104e+07,0.986301,0,465.559,0,0,1.09199,3.56401e+07,0.0131281,428030,0,0.0121712,81.7528,0,322.887,0.166288,0.166288,0,0,0,0,0,
4.1104e+07,1.3034,0,465.648,0,0,1.06178,4.6258e+07,0.0127721,555751,0,0.0116565,84.0756,0,320.572,0.166973,0.166973,0,0,0,0,0,
5.1104e+07,1.6205,0,465.727,0,0,1.03584,5.66163e+07,0.0124661,680412,0,0.0112142,86.378,0,318.69,0.167562,0.167562,0,0,0,0,0,
6.1104e+07,1.9376,0,465.799,0,0,1.01323,6.67487e+07,0.0121996,802408,0,0.0108284,88.7465,0,317.142,0.168075,0.168075,0,0,0,0,0,
6.2208e+07,1.9726,0,465.806,0,0,1.01077,6.78645e+07,0.0121705,815844,0,0.0107865,90.5663,0,316.973,0.168131,0.168131,0,0,0,0,0,
7.2208e+07,2.2897,0,465.871,0,0,0.991137,7.77759e+07,0.011939,935234,0,0.0104509,92.873,0,315.716,0.168578,0.168578,0,0,0,0,0,
8.2208e+07,2.6068,0,465.932,0,0,0.973643,8.75124e+07,0.0117327,1.05256e+06,0,0.0101516,95.2038,0,314.659,0.168976,0.168976,0,0,0,0,0,
9.2208e+07,2.9239,0,465.989,0,0,0.957926,9.70916e+07,0.0115475,1.16804e+06,0,0.00988223,97.5411,0,313.762,0.169335,0.169335,0,0,0,0,0,
9.3312e+07,2.9589,0,465.995,0,0,0.956211,9.81473e+07,0.0115272,1.18076e+06,0,0.00985283,99.3412,0,313.664,0.169374,0.169374,0,0,0,0,0,
1.03312e+08,3.276,0,466.048,0,0,0.942136,1.07569e+08,0.0113614,1.29438e+06,0,0.00961119,101.661,0,312.909,0.169695,0.169695,0,0,0,0,0,
1.13312e+08,3.5931,0,466.099,0,0,0.929314,1.16862e+08,0.0112103,1.40648e+06,0,0.0093907,103.958,0,312.256,0.169988,0.169988,0,0,0,0,0,
1.23312e+08,3.9102,0,466.148,0,0,0.917563,1.26037e+08,0.011072,1.5172e+06,0,0.00918827,106.354,0,311.684,0.170257,0.170257,0,0,0,0,0,
1.24e+08,3.93201,0,466.151,0,0,0.916761,1.26668e+08,0.0110625,1.52481e+06,0,0.00917445,108.158,0,311.645,0.170275,0.170275,0,0,0,0,0,
1.34e+08,4.24911,0,466.198,0,0,0.906001,1.35728e+08,0.0109359,1.63417e+06,0,0.00898876,110.513,0,311.148,0.170521,0.170521,0,0,0,0,0,
1.44e+08,4.56621,0,466.243,0,0,0.896057,1.44689e+08,0.0108189,1.74236e+06,0,0.00881683,112.863,0,310.707,0.170748,0.170748,0,0,0,0,0,
1.54e+08,4.88331,0,466.286,0,0,0.886826,1.53557e+08,0.0107103,1.84946e+06,0,0.00865696,115.15,0,310.315,0.170959,0.170959,0,0,0,0,0,
1.56e+08,4.94673,0,466.295,0,0,0.885006,1.55327e+08,0.0106889,1.87084e+06,0,0.00862542,117.003,0,310.238,0.171001,0.171001,0,0,0,0,0,
1.66e+08,5.26383,0,466.336,0,0,0.876524,1.64092e+08,0.0105892,1.97673e+06,0,0.00847822,119.371,0,309.894,0.171195,0.171195,0,0,0,0,0,
1.76e+08,5.58092,0,466.377,0,0,0.868599,1.72778e+08,0.0104961,2.08169e+06,0,0.0083404,121.683,0,309.585,0.171376,0.171376,0,0,0,0,0,
1.86e+08,5.89802,0,466.416,0,0,0.861167,1.8139e+08,0.0104089,2.18578e+06,0,0.00821094,124.016,0,309.305,0.171546,0.171546,0,0,0,0,0,
1.96e+08,6.21512,0,466.454,0,0,0.854173,1.89932e+08,0.0103268,2.28905e+06,0,0.00808889,126.301,0,309.05,0.171706,0.171706,0,0,0,0,0,
2.06e+08,6.53222,0,466.491,0,0,0.847588,1.98407e+08,0.0102496,2.39155e+06,0,0.00797375,128.665,0,308.819,0.171856,0.171856,0,0,0,0,0,
2.16e+08,6.84932,0,466.527,0,0,0.841362,2.06821e+08,0.0101766,2.49331e+06,0,0.00786471,130.536,0,308.606,0.171999,0.171999,0,0,0,0,0,
2.26e+08,7.16641,0,466.562,0,0,0.835461,2.15176e+08,0.0101075,2.59439e+06,0,0.00776116,132.888,0,308.412,0.172134,0.172134,0,0,0,0,0,
2.36e+08,7.48351,0,466.597,0,0,0.82986,2.23474e+08,0.0100419,2.6948e+06,0,0.00766273,134.749,0,308.232,0.172262,0.172262,0,0,0,0,0,
2.46e+08,7.80061,0,466.631,0,0,0.824537,2.3172e+08,0.00997957,2.7946e+06,0,0.007569,137.044,0,308.066,0.172383,0.172383,0,0,0,0,0,
2.56e+08,8.11771,0,466.664,0,0,0.819465,2.39914e+08,0.00992023,2.8938e+06,0,0.00747952,138.913,0,307.913,0.172499,0.172499,0,0,0,0,0,
2.66e+08,8.4348,0,466.696,0,0,0.814624,2.48061e+08,0.00986362,2.99244e+06,0,0.00739398,140.713,0,307.77,0.17261,0.17261,0,0,0,0,0,
2.76e+08,8.7519,0,466.728,0,0,0.809992,2.56161e+08,0.00980949,3.09053e+06,0,0.007312,142.607,0,307.638,0.172716,0.172716,0,0,0,0,0,
2.86e+08,9.069,0,466.759,0,0,0.805556,2.64216e+08,0.00975766,3.18811e+06,0,0.00723334,144.434,0,307.514,0.172817,0.172817,0,0,0,0,0,
2.96e+08,9.3861,0,466.79,0,0,0.801302,2.72229e+08,0.00970799,3.28519e+06,0,0.0071578,146.274,0,307.398,0.172915,0.172915,0,0,0,0,0,
3.06e+08,9.7032,0,466.82,0,0,0.797215,2.80201e+08,0.0096603,3.38179e+06,0,0.00708511,148.071,0,307.29,0.173008,0.173008,0,0,0,0,0,
3.11e+08,9.86175,0,466.835,0,0,0.795211,2.84177e+08,0.00963691,3.42998e+06,0,0.00704944,149.953,0,307.237,0.173054,0.173054,0,0,0,0,0,
3.21e+08,10.1788,0,466.864,0,0,0.791352,2.92091e+08,0.00959191,3.5259e+06,0,0.00698064,151.803,0,307.138,0.173142,0.173142,0,0,0,0,0,
3.31e+08,10.4959,0,466.893,0,0,0.787635,2.99967e+08,0.00954857,3.62138e+06,0,0.00691426,153.664,0,307.045,0.173227,0.173227,0,0,0,0,0,
3.41e+08,10.813,0,466.921,0,0,0.784051,3.07808e+08,0.00950681,3.71645e+06,0,0.00685016,155.53,0,306.958,0.173309,0.173309,0,0,0,0,0,
3.51e+08,11.1301,0,466.949,0,0,0.780588,3.15614e+08,0.00946647,3.81112e+06,0,0.00678812,157.327,0,306.875,0.173388,0.173388,0,0,0,0,0,
3.61e+08,11.4472,0,466.977,0,0,0.777237,3.23386e+08,0.00942746,3.90539e+06,0,0.00672802,159.221,0,306.796,0.173465,0.173465,0,0,0,0,0,
3.71e+08,11.7643,0,467.004,0,0,0.773992,3.31126e+08,0.00938969,3.99929e+06,0,0.00666972,161.089,0,306.722,0.173539,0.173539,0,0,0,0,0,
3.81e+08,12.0814,0,467.031,0,0,0.770849,3.38834e+08,0.00935312,4.09282e+06,0,0.00661318,162.938,0,306.651,0.173611,0.173611,0,0,0,0,0,
3.91e+08,12.3985,0,467.057,0,0,0.767804,3.46512e+08,0.0093177,4.18599e+06,0,0.00655832,164.769,0,306.584,0.173681,0.173681,0,0,0,0,0,
4.01e+08,12.7156,0,467.083,0,0,0.764847,3.54161e+08,0.00928333,4.27883e+06,0,0.00650499,166.604,0,306.519,0.173748,0.173748,0,0,0,0,0,
4.11e+08,13.0327,0,467.109,0,0,0.761975,3.61781e+08,0.00924995,4.37133e+06,0,0.00645309,168.366,0,306.458,0.173814,0.173814,0,0,0,0,0,
4.21e+08,13.3498,0,467.134,0,0,0.759179,3.69372e+08,0.00921746,4.4635e+06,0,0.00640254,170.208,0,306.4,0.173878,0.173878,0,0,0,0,0,
4.31e+08,13.6669,0,467.16,0,0,0.756459,3.76937e+08,0.00918588,4.55536e+06,0,0.00635329,172.037,0,306.344,0.17394,0.17394,0,0,0,0,0,
4.41e+08,13.984,0,467.184,0,0,0.753813,3.84475e+08,0.00915515,4.64691e+06,0,0.00630531,173.896,0,306.29,0.174,0.174,0,0,0,0,0,
4.51e+08,14.3011,0,467.209,0,0,0.751233,3.91987e+08,0.00912521,4.73816e+06,0,0.00625847,175.728,0,306.239,0.174059,0.174059,0,0,0,0,0,
4.61e+08,14.6182,0,467.233,0,0,0.748719,3.99475e+08,0.00909604,4.82913e+06,0,0.00621278,177.546,0,306.19,0.174117,0.174117,0,0,0,0,0,
4.666e+08,14.7958,0,467.246,0,0,0.747331,4.0366e+08,0.00907993,4.87997e+06,0,0.00618753,179.401,0,306.163,0.174149,0.174149,0,0,0,0,0,
4.766e+08,15.1129,0,467.27,0,0,0.74491,4.11109e+08,0.00905186,4.97049e+06,0,0.00614345,181.223,0,306.117,0.174204,0.174204,0,0,0,0,0,
4.866e+08,15.43,0,467.293,0,0,0.742547,4.18534e+08,0.00902446,5.06074e+06,0,0.00610037,183.07,0,306.072,0.174258,0.174258,0,0,0,0,0,
4.966e+08,15.7471,0,467.317,0,0,0.740238,4.25937e+08,0.0089977,5.15071e+06,0,0.00605823,184.943,0,306.029,0.174311,0.174311,0,0,0,0,0,
5.066e+08,16.0642,0,467.34,0,0,0.737981,4.33316e+08,0.00897155,5.24043e+06,0,0.006017,186.797,0,305.988,0.174363,0.174363,0,0,0,0,0,
5.166e+08,16.3813,0,467.362,0,0,0.735773,4.40674e+08,0.00894597,5.32989e+06,0,0.00597661,188.64,0,305.948,0.174413,0.174413,0,0,0,0,0,
5.266e+08,16.6984,0,467.385,0,0,0.733613,4.4801e+08,0.00892095,5.4191e+06,0,0.00593706,190.514,0,305.91,0.174462,0.174462,0,0,0,0,0,
5.366e+08,17.0155,0,467.407,0,0,0.731496,4.55325e+08,0.00889644,5.50806e+06,0,0.00589827,192.4,0,305.873,0.174511,0.174511,0,0,0,0,0,
5.466e+08,17.3326,0,467.429,0,0,0.729423,4.62619e+08,0.00887243,5.59679e+06,0,0.00586022,194.279,0,305.837,0.174558,0.174558,0,0,0,0,0,
5.566e+08,17.6497,0,467.451,0,0,0.727391,4.69893e+08,0.00884892,5.68528e+06,0,0.00582292,196.136,0,305.802,0.174605,0.174605,0,0,0,0,0,
5.666e+08,17.9668,0,467.472,0,0,0.7254,4.77147e+08,0.00882589,5.77353e+06,0,0.00578632,198.009,0,305.769,0.17465,0.17465,0,0,0,0,0,
5.766e+08,18.2839,0,467.494,0,0,0.723446,4.84382e+08,0.00880328,5.86157e+06,0,0.00575036,199.887,0,305.736,0.174695,0.174695,0,0,0,0,0,
5.866e+08,18.601,0,467.515,0,0,0.721529,4.91597e+08,0.00878111,5.94938e+06,0,0.00571506,201.676,0,305.705,0.174739,0.174739,0,0,0,0,0,
5.966e+08,18.9181,0,467.536,0,0,0.71965,4.98794e+08,0.00875938,6.03697e+06,0,0.00568041,203.538,0,305.674,0.174782,0.174782,0,0,0,0,0,
6.066e+08,19.2352,0,467.556,0,0,0.717806,5.05972e+08,0.00873806,6.12435e+06,0,0.00564637,205.375,0,305.644,0.174824,0.174824,0,0,0,0,0,
6.166e+08,19.5523,0,467.577,0,0,0.715993,5.13132e+08,0.00871711,6.21152e+06,0,0.00561288,207.207,0,305.616,0.174865,0.174865,0,0,0,0,0,
6.22e+08,19.7235,0,467.588,0,0,0.715023,5.16993e+08,0.0087059,6.25854e+06,0,0.00559496,209.052,0,305.6,0.174888,0.174888,0,0,0,0,0,
6.32e+08,20.0406,0,467.608,0,0,0.713259,5.24125e+08,0.00868552,6.34539e+06,0,0.00556231,210.903,0,305.573,0.174928,0.174928,0,0,0,0,0,
6.42e+08,20.3577,0,467.628,0,0,0.711525,5.31241e+08,0.00866548,6.43205e+06,0,0.00553019,212.735,0,305.546,0.174968,0.174968,0,0,0,0,0,
6.52e+08,20.6748,0,467.648,0,0,0.709818,5.38339e+08,0.00864577,6.5185e+06,0,0.00549855,214.571,0,305.52,0.175007,0.175007,0,0,0,0,0,
6.62e+08,20.9919,0,467.668,0,0,0.708138,5.4542e+08,0.00862637,6.60477e+06,0,0.00546738,216.399,0,305.495,0.175045,0.175045,0,0,0,0,0,
6.72e+08,21.309,0,467.688,0,0,0.706485,5.52485e+08,0.00860729,6.69084e+06,0,0.0054367,218.168,0,305.47,0.175083,0.175083,0,0,0,0,0,
6.82e+08,21.6261,0,467.707,0,0,0.704859,5.59534e+08,0.00858852,6.77672e+06,0,0.00540647,219.979,0,305.446,0.17512,0.17512,0,0,0,0,0,
6.92e+08,21.9432,0,467.727,0,0,0.703259,5.66566e+08,0.00857004,6.86243e+06,0,0.0053767,221.849,0,305.423,0.175157,0.175157,0,0,0,0,0,
7.02e+08,22.2603,0,467.746,0,0,0.701682,5.73583e+08,0.00855184,6.94794e+06,0,0.00534734,223.66,0,305.4,0.175193,0.175193,0,0,0,0,0,
7.12e+08,22.5774,0,467.765,0,0,0.700129,5.80584e+08,0.00853393,7.03328e+06,0,0.00531842,225.531,0,305.378,0.175228,0.175228,0,0,0,0,0,
7.22e+08,22.8945,0,467.784,0,0,0.6986,5.8757e+08,0.00851629,7.11845e+06,0,0.0052899,227.39,0,305.356,0.175263,0.175263,0,0,0,0,0,
7.32e+08,23.2116,0,467.802,0,0,0.697092,5.94541e+08,0.0084989,7.20343e+06,0,0.00526176,229.186,0,305.335,0.175298,0.175298,0,0,0,0,0,
7.42e+08,23.5287,0,467.821,0,0,0.695604,6.01497e+08,0.00848174,7.28825e+06,0,0.00523398,230.969,0,305.314,0.175332,0.175332,0,0,0,0,0,
7.52e+08,23.8458,0,467.839,0,0,0.694137,6.08439e+08,0.00846483,7.3729e+06,0,0.00520657,232.806,0,305.294,0.175365,0.175365,0,0,0,0,0,
7.62e+08,24.1629,0,467.858,0,0,0.69269,6.15366e+08,0.00844814,7.45738e+06,0,0.0051795,234.628,0,305.274,0.175399,0.175399,0,0,0,0,0,
7.72e+08,24.48,0,467.876,0,0,0.691262,6.22278e+08,0.00843169,7.5417e+06,0,0.00515278,236.47,0,305.255,0.175431,0.175431,0,0,0,0,0,
7.78e+08,24.6702,0,467.887,0,0,0.690413,6.26421e+08,0.00842189,7.59223e+06,0,0.00513687,238.316,0,305.243,0.175451,0.175451,0,0,0,0,0,
7.88e+08,24.9873,0,467.905,0,0,0.689013,6.33311e+08,0.00840576,7.67629e+06,0,0.00511066,240.16,0,305.225,0.175483,0.175483,0,0,0,0,0,
7.98e+08,25.3044,0,467.923,0,0,0.687633,6.40187e+08,0.00838986,7.76019e+06,0,0.00508478,242.043,0,305.207,0.175514,0.175514,0,0,0,0,0,
8.08e+08,25.6215,0,467.941,0,0,0.686272,6.4705e+08,0.00837418,7.84393e+06,0,0.00505924,243.91,0,305.189,0.175545,0.175545,0,0,0,0,0,
8.18e+08,25.9386,0,467.958,0,0,0.684929,6.53899e+08,0.00835871,7.92752e+06,0,0.00503401,245.687,0,305.172,0.175576,0.175576,0,0,0,0,0,
8.28e+08,26.2557,0,467.976,0,0,0.683603,6.60735e+08,0.00834343,8.01095e+06,0,0.00500908,247.512,0,305.155,0.175607,0.175607,0,0,0,0,0,
8.38e+08,26.5728,0,467.993,0,0,0.682291,6.67558e+08,0.00832834,8.09423e+06,0,0.00498442,249.328,0,305.138,0.175637,0.175637,0,0,0,0,0,
8.48e+08,26.8899,0,468.011,0,0,0.680996,6.74368e+08,0.00831342,8.17737e+06,0,0.00496003,251.141,0,305.122,0.175666,0.175666,0,0,0,0,0,
8.58e+08,27.207,0,468.028,0,0,0.679715,6.81165e+08,0.00829867,8.26035e+06,0,0.00493589,253.005,0,305.106,0.175695,0.175695,0,0,0,0,0,
8.68e+08,27.5241,0,468.045,0,0,0.678448,6.8795e+08,0.00828409,8.34319e+06,0,0.00491202,254.803,0,305.09,0.175724,0.175724,0,0,0,0,0,
8.78e+08,27.8412,0,468.062,0,0,0.677197,6.94722e+08,0.00826968,8.42589e+06,0,0.0048884,256.532,0,305.075,0.175753,0.175753,0,0,0,0,0,
8.88e+08,28.1583,0,468.079,0,0,0.675959,7.01481e+08,0.00825544,8.50845e+06,0,0.00486503,258.303,0,305.059,0.175781,0.175781,0,0,0,0,0,
8.98e+08,28.4754,0,468.096,0,0,0.674735,7.08229e+08,0.00824135,8.59086e+06,0,0.0048419,260.095,0,305.045,0.175809,0.175809,0,0,0,0,0,
9.08e+08,28.7925,0,468.113,0,0,0.673524,7.14964e+08,0.00822742,8.67313e+06,0,0.00481901,261.884,0,305.03,0.175837,0.175837,0,0,0,0,0,
9.18e+08,29.1096,0,468.13,0,0,0.672327,7.21687e+08,0.00821365,8.75527e+06,0,0.00479637,263.662,0,305.016,0.175865,0.175865,0,0,0,0,0,
9.28e+08,29.4267,0,468.146,0,0,0.671143,7.28398e+08,0.00820003,8.83727e+06,0,0.00477395,265.41,0,305.002,0.175892,0.175892,0,0,0,0,0,
9.33e+08,29.5852,0,468.155,0,0,0.670554,7.31751e+08,0.00819326,8.87824e+06,0,0.00476281,267.243,0,304.995,0.175905,0.175905,0,0,0,0,0,
9.43e+08,29.9023,0,468.171,0,0,0.669388,7.38445e+08,0.00817985,8.96004e+06,0,0.00474071,269.042,0,304.982,0.175932,0.175932,0,0,0,0,0,
9.53e+08,30.2194,0,468.187,0,0,0.668234,7.45127e+08,0.00816658,9.0417e+06,0,0.00471882,270.861,0,304.968,0.175958,0.175958,0,0,0,0,0,
9.63e+08,30.5365,0,468.204,0,0,0.667091,7.51798e+08,0.00815344,9.12324e+06,0,0.00469714,272.672,0,304.955,0.175984,0.175984,0,0,0,0,0,
9.73e+08,30.8536,0,468.22,0,0,0.66596,7.58458e+08,0.00814043,9.20464e+06,0,0.00467567,274.524,0,304.942,0.17601,0.17601,0,0,0,0,0,
9.83e+08,31.1707,0,468.236,0,0,0.66484,7.65106e+08,0.00812756,9.28592e+06,0,0.0046544,276.316,0,304.93,0.176036,0.176036,0,0,0,0,0,
9.93e+08,31.4878,0,468.252,0,0,0.663731,7.71744e+08,0.00811481,9.36706e+06,0,0.00463332,278.099,0,304.917,0.176061,0.176061,0,0,0,0,0,
1e+09,31.7098,0,468.264,0,0,0.66296,7.76384e+08,0.00810595,9.42381e+06,0,0.00461865,279.918,0,304.909,0.176079,0.176079,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.842,0,0,0.434851,4.34851,0.00517139,0.0517139,0,0.00189291,1.66597,0,481.961,0.103317,0.103317,0,0,0,0,0,
25,7.92745e-07,0,463.848,0,0,0.447474,11.0606,0.00532171,0.13154,0,0.00207418,3.59812,0,467.881,0.107099,0.107099,0,0,0,0,0,
47.5,1.50622e-06,0,463.857,0,0,0.461333,21.4406,0.00548684,0.254994,0,0.00227578,5.49423,0,450.282,0.11134,0.11134,0,0,0,0,0,
60,1.90259e-06,0,463.863,0,0,0.468081,27.2916,0.00556728,0.324585,0,0.00237516,7.40899,0,441.491,0.113528,0.113528,0,0,0,0,0,
93.75,2.97279e-06,0,463.877,0,0,0.482903,43.5896,0.00574408,0.518447,0,0.00259921,9.3645,0,422.591,0.117851,0.117851,0,0,0,0,0,
144.375,4.5781e-06,0,463.898,0,0,0.501385,68.9722,0.00596472,0.820412,0,0.00288547,11.3007,0,401.782,0.12302,0.12302,0,0,0,0,0,
220.312,6.98606e-06,0,463.93,0,0,0.52461,108.81,0.00624228,1.29443,0,0.0032514,13.2991,0,380.91,0.128911,0.128911,0,0,0,0,0,
334.219,1.0598e-05,0,463.977,0,0,0.553517,171.859,0.00658824,2.04488,0,0.00371088,15.302,0,362.173,0.13527,0.13527,0,0,0,0,0,
505.078,1.60159e-05,0,464.048,0,0,0.58872,272.447,0.00701037,3.24266,0,0.00427161,17.356,0,347.427,0.141591,0.141591,0,0,0,0,0,
600,1.90259e-05,0,464.086,0,0,0.60631,329.999,0.00722159,3.92815,0,0.00455159,19.3856,0,341.832,0.144395,0.144395,0,0,0,0,0,
856.289,2.71527e-05,0,464.184,0,0,0.644593,495.201,0.00768233,5.89705,0,0.00515883,21.5339,0,335.003,0.14896,0.14896,0,0,0,0,0,
1240.72,3.93431e-05,0,464.316,0,0,0.689453,760.25,0.00822386,9.05857,0,0.00586674,23.6761,0,331.49,0.152695,0.152695,0,0,0,0,0,
1800,5.70776e-05,0,464.477,0,0,0.73925,1173.7,0.00882685,13.9952,0,0.00664874,25.7979,0,330.485,0.155302,0.155302,0,0,0,0,0,
2638.92,8.36795e-05,0,464.657,0,0,0.794519,1840.23,0.00949762,21.9629,0,0.00751474,27.9432,0,330.755,0.15693,0.15693,0,0,0,0,0,
3600,0.000114155,0,464.802,0,0,0.842613,2650.05,0.0100818,31.6524,0,0.00826972,30.0741,0,331.248,0.157747,0.157747,0,0,0,0,0,
5041.63,0.000159869,0,464.933,0,0,0.895314,3940.76,0.0107212,47.1083,0,0.00910228,32.3039,0,331.724,0.158305,0.158305,0,0,0,0,0,
7204.06,0.000228439,0,465.038,0,0,0.951132,5997.53,0.0113971,71.7539,0,0.00999154,34.458,0,332.137,0.158784,0.158784,0,0,0,0,0,
10447.7,0.000331295,0,465.118,0,0,1.00881,9269.76,0.0120944,110.984,0,0.0109168,36.3001,0,332.551,0.159296,0.159296,0,0,0,0,0,
15583.5,0.00049415,0,465.186,0,0,1.06936,14761.8,0.0128258,176.855,0,0.0118918,38.0451,0,333.044,0.159908,0.159908,0,0,0,0,0,
23715.2,0.000752004,0,465.248,0,0,1.12941,23945.8,0.0135513,287.05,0,0.0128598,39.8858,0,333.611,0.160597,0.160597,0,0,0,0,0,
36590.3,0.00116027,0,465.302,0,0,1.18324,39180.2,0.0142021,469.903,0,0.0137276,42.2395,0,334.182,0.16127,0.16127,0,0,0,0,0,
43200,0.00136986,0,465.322,0,0,1.20353,47135.1,0.0144474,565.396,0,0.0140546,44.0245,0,334.409,0.161532,0.161532,0,0,0,0,0,
63585.6,0.00201629,0,465.353,0,0,1.23414,72293.8,0.0148177,867.463,0,0.0145479,45.8746,0,334.762,0.161941,0.161941,0,0,0,0,0,
86400,0.00273973,0,465.369,0,0,1.25015,100815,0.0150114,1209.94,0,0.0148057,47.7043,0,334.946,0.16216,0.16216,0,0,0,0,0,
122523,0.00388517,0,465.38,0,0,1.25916,146299,0.0151206,1756.14,0,0.0149505,49.5629,0,335.039,0.16229,0.16229,0,0,0,0,0,
179717,0.00569879,0,465.386,0,0,1.26263,218514,0.0151629,2623.37,0,0.0150058,51.4076,0,335.051,0.162352,0.162352,0,0,0,0,0,
270275,0.00857035,0,465.39,0,0,1.26311,332899,0.0151691,3997.05,0,0.0150125,53.2174,0,335.007,0.162383,0.162383,0,0,0,0,0,
413658,0.013117,0,465.397,0,0,1.26229,513889,0.0151599,6170.71,0,0.0149977,55.0461,0,334.919,0.16241,0.16241,0,0,0,0,0,
640681,0.0203159,0,465.406,0,0,1.26067,800091,0.0151413,9608.14,0,0.0149691,56.8764,0,334.776,0.162448,0.162448,0,0,0,0,0,
