time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
6.22e+08,19.7235,0,467.336,0,0,0.574628,4.42331e+08,0.00698555,5.35025e+06,0,0.00329714,189.317,0,306.265,0.179064,0.179064,0,0,0,0,0,
6.32e+08,20.0406,0,467.353,0,0,0.572845,4.48059e+08,0.00696464,5.4199e+06,0,0.00326526,191.078,0,306.224,0.179105,0.179105,0,0,0,0,0,
6.42e+08,20.3577,0,467.371,0,0,0.571104,4.5377e+08,0.00694424,5.48934e+06,0,0.00323406,192.898,0,306.185,0.179146,0.179146,0,0,0,0,0,
6.52e+08,20.6748,0,467.389,0,0,0.569404,4.59465e+08,0.00692432,5.55859e+06,0,0.00320354,194.638,0,306.147,0.179185,0.179185,0,0,0,0,0,
6.62e+08,20.9919,0,467.406,0,0,0.567744,4.65142e+08,0.00690488,5.62764e+06,0,0.00317368,196.381,0,306.11,0.179224,0.179224,0,0,0,0,0,
6.72e+08,21.309,0,467.423,0,0,0.566121,4.70803e+08,0.00688588,5.69649e+06,0,0.00314444,198.148,0,306.074,0.179262,0.179262,0,0,0,0,0,
6.82e+08,21.6261,0,467.44,0,0,0.564535,4.76449e+08,0.00686732,5.76517e+06,0,0.0031158,199.872,0,306.04,0.179299,0.179299,0,0,0,0,0,
6.92e+08,21.9432,0,467.457,0,0,0.562981,4.82078e+08,0.00684915,5.83366e+06,0,0.00308771,201.632,0,306.006,0.179335,0.179335,0,0,0,0,0,
7.02e+08,22.2603,0,467.474,0,0,0.561462,4.87693e+08,0.00683138,5.90197e+06,0,0.00306019,203.372,0,305.973,0.179371,0.179371,0,0,0,0,0,
7.12e+08,22.5774,0,467.491,0,0,0.559972,4.93293e+08,0.00681398,5.97011e+06,0,0.00303316,205.127,0,305.942,0.179405,0.179405,0,0,0,0,0,
7.22e+08,22.8945,0,467.508,0,0,0.558513,4.98878e+08,0.00679692,6.03808e+06,0,0.00300663,206.902,0,305.911,0.179439,0.179439,0,0,0,0,0,
7.32e+08,23.2116,0,467.525,0,0,0.557083,5.04449e+08,0.00678022,6.10588e+06,0,0.0029806,208.676,0,305.882,0.179473,0.179473,0,0,0,0,0,
7.42e+08,23.5287,0,467.541,0,0,0.555682,5.10005e+08,0.00676387,6.17352e+06,0,0.00295505,210.471,0,305.853,0.179505,0.179505,0,0,0,0,0,
7.52e+08,23.8458,0,467.558,0,0,0.554308,5.15549e+08,0.00674784,6.241e+06,0,0.00292995,212.241,0,305.825,0.179537,0.179537,0,0,0,0,0,
7.62e+08,24.1629,0,467.574,0,0,0.552961,5.21078e+08,0.00673213,6.30832e+06,0,0.0029053,213.974,0,305.797,0.179569,0.179569,0,0,0,0,0,
7.72e+08,24.48,0,467.591,0,0,0.551638,5.26595e+08,0.0067167,6.37549e+06,0,0.00288105,215.805,0,305.771,0.179599,0.179599,0,0,0,0,0,
7.78e+08,24.6702,0,467.6,0,0,0.550853,5.299e+08,0.00670756,6.41574e+06,0,0.00286665,217.537,0,305.755,0.179618,0.179618,0,0,0,0,0,
7.88e+08,24.9873,0,467.617,0,0,0.549569,5.35395e+08,0.0066926,6.48266e+06,0,0.00284305,219.316,0,305.73,0.179648,0.179648,0,0,0,0,0,
7.98e+08,25.3044,0,467.633,0,0,0.548309,5.40878e+08,0.00667793,6.54944e+06,0,0.00281983,221.078,0,305.705,0.179677,0.179677,0,0,0,0,0,
8.08e+08,25.6215,0,467.649,0,0,0.54707,5.46349e+08,0.00666351,6.61608e+06,0,0.00279698,222.877,0,305.681,0.179706,0.179706,0,0,0,0,0,
8.18e+08,25.9386,0,467.665,0,0,0.545853,5.51808e+08,0.00664934,6.68257e+06,0,0.00277449,224.579,0,305.657,0.179734,0.179734,0,0,0,0,0,
8.28e+08,26.2557,0,467.681,0,0,0.544656,5.57254e+08,0.00663541,6.74892e+06,0,0.00275233,226.29,0,305.634,0.179762,0.179762,0,0,0,0,0,
8.38e+08,26.5728,0,467.697,0,0,0.543479,5.62689e+08,0.00662173,6.81514e+06,0,0.00273052,228.005,0,305.612,0.179789,0.179789,0,0,0,0,0,
8.48e+08,26.8899,0,467.712,0,0,0.54232,5.68112e+08,0.00660826,6.88122e+06,0,0.002709,229.807,0,305.59,0.179816,0.179816,0,0,0,0,0,
8.58e+08,27.207,0,467.728,0,0,0.54118,5.73524e+08,0.00659501,6.94717e+06,0,0.00268779,231.576,0,305.569,0.179843,0.179843,0,0,0,0,0,
8.68e+08,27.5241,0,467.744,0,0,0.540058,5.78925e+08,0.00658197,7.01299e+06,0,0.00266689,233.328,0,305.548,0.179869,0.179869,0,0,0,0,0,
8.78e+08,27.8412,0,467.759,0,0,0.538952,5.84314e+08,0.00656912,7.07868e+06,0,0.00264626,235.116,0,305.527,0.179895,0.179895,0,0,0,0,0,
8.88e+08,28.1583,0,467.774,0,0,0.537863,5.89693e+08,0.00655648,7.14425e+06,0,0.00262591,236.867,0,305.508,0.17992,0.17992,0,0,0,0,0,
8.98e+08,28.4754,0,467.79,0,0,0.53679,5.95061e+08,0.00654403,7.20969e+06,0,0.00260585,238.724,0,305.488,0.179945,0.179945,0,0,0,0,0,
9.08e+08,28.7925,0,467.805,0,0,0.535733,6.00418e+08,0.00653176,7.27501e+06,0,0.00258604,240.459,0,305.469,0.17997,0.17997,0,0,0,0,0,
9.18e+08,29.1096,0,467.82,0,0,0.53469,6.05765e+08,0.00651967,7.3402e+06,0,0.00256648,242.241,0,305.451,0.179994,0.179994,0,0,0,0,0,
9.28e+08,29.4267,0,467.836,0,0,0.533662,6.11101e+08,0.00650775,7.40528e+06,0,0.00254717,244.02,0,305.432,0.180018,0.180018,0,0,0,0,0,
9.33e+08,29.5852,0,467.843,0,0,0.53315,6.13767e+08,0.00650181,7.43779e+06,0,0.00253755,245.786,0,305.423,0.18003,0.18003,0,0,0,0,0,
9.43e+08,29.9023,0,467.858,0,0,0.53214,6.19089e+08,0.0064901,7.50269e+06,0,0.00251854,247.581,0,305.406,0.180054,0.180054,0,0,0,0,0,
9.53e+08,30.2194,0,467.873,0,0,0.531139,6.244e+08,0.00647849,7.56748e+06,0,0.00249969,249.838,0,305.389,0.180077,0.180077,0,0,0,0,0,
9.63e+08,30.5365,0,467.888,0,0,0.530148,6.29702e+08,0.00646701,7.63215e+06,0,0.00248104,251.644,0,305.372,0.1801,0.1801,0,0,0,0,0,
9.73e+08,30.8536,0,467.903,0,0,0.529169,6.34993e+08,0.00645567,7.6967e+06,0,0.00246258,253.394,0,305.355,0.180123,0.180123,0,0,0,0,0,
9.83e+08,31.1707,0,467.918,0,0,0.528201,6.40275e+08,0.00644444,7.76115e+06,0,0.00244429,255.178,0,305.339,0.180146,0.180146,0,0,0,0,0,
9.93e+08,31.4878,0,467.933,0,0,0.527243,6.45548e+08,0.00643335,7.82548e+06,0,0.0024262,256.934,0,305.324,0.180168,0.180168,0,0,0,0,0,
1e+09,31.7098,0,467.943,0,0,0.526578,6.49234e+08,0.00642565,7.87046e+06,0,0.00241363,258.687,0,305.313,0.180184,0.180184,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.827,0,0,0.498692,4.98692,0.00593003,0.0593003,0,0.00289244,1.5795,0,482.863,0.111071,0.111071,0,0,0,0,0,
25,7.92745e-07,0,463.834,0,0,0.534979,13.0116,0.00636181,0.154727,0,0.00345678,3.32411,0,469.886,0.114661,0.114661,0,0,0,0,0,
47.5,1.50622e-06,0,463.845,0,0,0.573363,25.9123,0.00681876,0.30815,0,0.00405394,5.11117,0,453.5,0.118526,0.118526,0,0,0,0,0,
60,1.90259e-06,0,463.852,0,0,0.591579,33.307,0.00703568,0.396095,0,0.00433779,6.85597,0,445.261,0.120486,0.120486,0,0,0,0,0,
93.75,2.97279e-06,0,463.87,0,0,0.628941,54.5338,0.0074809,0.648576,0,0.00492268,8.6501,0,427.285,0.124271,0.124271,0,0,0,0,0,
144.375,4.5781e-06,0,463.899,0,0,0.67104,88.5052,0.00798311,1.05272,0,0.00558484,10.5183,0,407.09,0.128713,0.128713,0,0,0,0,0,
220.312,6.98606e-06,0,463.944,0,0,0.717477,142.989,0.00853797,1.70107,0,0.00631712,12.3431,0,386.313,0.133724,0.133724,0,0,0,0,0,
334.219,1.0598e-05,0,464.012,0,0,0.767216,230.379,0.00913379,2.74147,0,0.00710058,14.21,0,367.097,0.139147,0.139147,0,0,0,0,0,
505.078,1.60159e-05,0,464.112,0,0,0.818758,370.272,0.0097536,4.40796,0,0.00790781,16.064,0,351.457,0.14462,0.14462,0,0,0,0,0,
600,1.90259e-05,0,464.166,0,0,0.84241,450.235,0.0100388,5.36087,0,0.00827648,17.8664,0,345.398,0.147085,0.147085,0,0,0,0,0,
856.289,2.71527e-05,0,464.303,0,0,0.8868,677.512,0.010577,8.07163,0,0.00896101,19.7657,0,337.688,0.151168,0.151168,0,0,0,0,0,
1240.72,3.93431e-05,0,464.479,0,0,0.931256,1035.52,0.0111196,12.3464,0,0.00963716,21.6996,0,333.441,0.154574,0.154574,0,0,0,0,0,
1800,5.70776e-05,0,464.673,0,0,0.973426,1579.93,0.0116374,18.8549,0,0.0102706,23.6866,0,331.945,0.156949,0.156949,0,0,0,0,0,
2638.92,8.36795e-05,0,464.859,0,0,1.01393,2430.53,0.0121359,29.0359,0,0.0108771,25.6654,0,331.914,0.158355,0.158355,0,0,0,0,0,
3600,0.000114155,0,464.984,0,0,1.04582,3435.65,0.0125275,41.0759,0,0.0113587,27.6166,0,332.226,0.158971,0.158971,0,0,0,0,0,
5041.63,0.000159869,0,465.076,0,0,1.07839,4990.28,0.0129251,59.7091,0,0.0118589,29.6038,0,332.525,0.159297,0.159297,0,0,0,0,0,
7204.06,0.000228439,0,465.136,0,0,1.11157,7393.98,0.0133278,88.5297,0,0.0123773,31.6297,0,332.746,0.159526,0.159526,0,0,0,0,0,
10447.7,0.000331295,0,465.175,0,0,1.14564,11110.1,0.0137398,133.097,0,0.0129154,33.2058,0,332.963,0.159782,0.159782,0,0,0,0,0,
15583.5,0.00049415,0,465.207,0,0,1.18251,17183.2,0.0141848,205.947,0,0.0135003,34.8243,0,333.243,0.160128,0.160128,0,0,0,0,0,
23715.2,0.000752004,0,465.238,0,0,1.2213,27114.4,0.014653,325.1,0,0.0141161,36.5412,0,333.593,0.160552,0.160552,0,0,0,0,0,
36590.3,0.00116027,0,465.267,0,0,1.25835,43315.9,0.0151002,519.518,0,0.0147041,38.2252,0,333.958,0.160986,0.160986,0,0,0,0,0,
43200,0.00136986,0,465.278,0,0,1.27273,51728.2,0.0152739,620.473,0,0.0149323,39.9131,0,334.105,0.161158,0.161158,0,0,0,0,0,
63585.6,0.00201629,0,465.296,0,0,1.295,78127.5,0.0155429,937.325,0,0.0152855,41.6179,0,334.334,0.161428,0.161428,0,0,0,0,0,
86400,0.00273973,0,465.306,0,0,1.30668,107939,0.0156841,1295.15,0,0.0154706,43.316,0,334.453,0.161572,0.161572,0,0,0,0,0,
122523,0.00388517,0,465.313,0,0,1.31315,155373,0.0157624,1864.53,0,0.015573,45.0224,0,334.513,0.161657,0.161657,0,0,0,0,0,
179717,0.00569879,0,465.317,0,0,1.31556,230616,0.0157917,2767.73,0,0.0156106,46.7466,0,334.524,0.161697,0.161697,0,0,0,0,0,
270275,0.00857035,0,465.321,0,0,1.31583,349774,0.0157954,4198.12,0,0.015614,48.4312,0,334.502,0.161718,0.161718,0,0,0,0,0,
413658,0.013117,0,465.326,0,0,1.31518,538349,0.0157882,6461.87,0,0.0156024,50.1423,0,334.457,0.161738,0.161738,0,0,0,0,0,
640681,0.0203159,0,465.335,0,0,1.31396,836648,0.0157743,10043,0,0.0155808,51.83,0,334.384,0.161768,0.161768,0,0,0,0,0,
864000,0.0273973,0,465.343,0,0,1.31275,1.12981e+06,0.0157605,13562.6,0,0.0155594,53.5598,0,334.312,0.161797,0.161797,0,0,0,0,0,
1.22345e+06,0.0387954,0,465.356,0,0,1.31082,1.60099e+06,0.0157386,19219.9,0,0.0155254,55.1964,0,334.196,0.161843,0.161843,0,0,0,0,0,
1.79259e+06,0.0568426,0,465.375,0,0,1.30781,2.34531e+06,0.0157045,28157.9,0,0.0154725,56.9138,0,334.014,0.161914,0.161914,0,0,0,0,0,
2.592e+06,0.0821918,0,465.402,0,0,1.30368,3.38749e+06,0.0156576,40674.8,0,0.0153998,58.6414,0,333.761,0.162012,0.162012,0,0,0,0,0,
3.85774e+06,0.122328,0,465.442,0,0,1.29738,5.02963e+06,0.0155858,60402.3,0,0.0152891,60.3067,0,333.366,0.162162,0.162162,0,0,0,0,0,
5.86182e+06,0.185877,0,465.501,0,0,1.28792,7.61074e+06,0.0154779,91421.4,0,0.0151234,62.0289,0,332.756,0.162385,0.162385,0,0,0,0,0,
7.776e+06,0.246575,0,465.553,0,0,1.27931,1.00596e+07,0.0153795,120861,0,0.0149728,63.8051,0,332.187,0.162589,0.162589,0,0,0,0,0,
1.09491e+07,0.347195,0,465.631,0,0,1.26607,1.4077e+07,0.0152277,169180,0,0.0147416,65.9779,0,331.281,0.162901,0.162901,0,0,0,0,0,
1.5552e+07,0.493151,0,465.73,0,0,1.24864,1.98243e+07,0.0150275,238350,0,0.0144387,68.2064,0,330.041,0.163312,0.163312,0,0,0,0,0,
2.24563e+07,0.712085,0,465.853,0,0,1.22556,2.8286e+07,0.0147612,340265,0,0.014039,70.4383,0,328.337,0.163854,0.163854,0,0,0,0,0,
3.1104e+07,0.986301,0,465.982,0,0,1.20019,3.86649e+07,0.0144673,465374,0,0.0136013,72.6913,0,326.415,0.164449,0.164449,0,0,0,0,0,
4.1104e+07,1.3034,0,466.108,0,0,1.1744,5.04089e+07,0.0141676,607050,0,0.0131579,74.912,0,324.439,0.165054,0.165054,0,0,0,0,0,
5.1104e+07,1.6205,0,466.217,0,0,1.15135,6.19223e+07,0.0138989,746040,0,0.0127624,77.1277,0,322.675,0.165594,0.165594,0,0,0,0,0,
6.1104e+07,1.9376,0,466.313,0,0,1.1305,7.32273e+07,0.0136556,882595,0,0.0124056,79.274,0,321.099,0.166082,0.166082,0,0,0,0,0,
6.2208e+07,1.9726,0,466.324,0,0,1.12821,7.44729e+07,0.0136288,897641,0,0.0123665,80.9811,0,320.925,0.166135,0.166135,0,0,0,0,0,
7.2208e+07,2.2897,0,466.409,0,0,1.1094,8.55668e+07,0.0134087,1.03173e+06,0,0.0120448,83.099,0,319.53,0.166576,0.166576,0,0,0,0,0,
8.2208e+07,2.6068,0,466.487,0,0,1.09211,9.64879e+07,0.0132062,1.16379e+06,0,0.0117495,85.2687,0,318.278,0.16698,0.16698,0,0,0,0,0,
9.2208e+07,2.9239,0,466.56,0,0,1.07614,1.07249e+08,0.013019,1.29398e+06,0,0.0114769,87.4088,0,317.152,0.167354,0.167354,0,0,0,0,0,
9.3312e+07,2.9589,0,466.568,0,0,1.07438,1.08435e+08,0.0129984,1.30833e+06,0,0.011447,89.1678,0,317.028,0.167395,0.167395,0,0,0,0,0,
1.03312e+08,3.276,0,466.634,0,0,1.05969,1.19032e+08,0.012826,1.43659e+06,0,0.0111963,91.3402,0,316.026,0.167739,0.167739,0,0,0,0,0,
1.13312e+08,3.5931,0,466.696,0,0,1.04601,1.29493e+08,0.0126654,1.56324e+06,0,0.0109628,93.5283,0,315.121,0.168059,0.168059,0,0,0,0,0,
1.23312e+08,3.9102,0,466.755,0,0,1.03324,1.39825e+08,0.0125153,1.6884e+06,0,0.0107449,95.7065,0,314.302,0.168358,0.168358,0,0,0,0,0,
1.24e+08,3.93201,0,466.759,0,0,1.03237,1.40535e+08,0.012505,1.697e+06,0,0.01073,97.4255,0,314.246,0.168378,0.168378,0,0,0,0,0,
1.34e+08,4.24911,0,466.815,0,0,1.02046,1.5074e+08,0.0123651,1.82065e+06,0,0.0105268,99.6038,0,313.51,0.168657,0.168657,0,0,0,0,0,
1.44e+08,4.56621,0,466.867,0,0,1.00929,1.60833e+08,0.0122338,1.94299e+06,0,0.0103362,101.766,0,312.843,0.168917,0.168917,0,0,0,0,0,
1.54e+08,4.88331,0,466.917,0,0,0.998793,1.70821e+08,0.0121103,2.06409e+06,0,0.0101568,103.977,0,312.237,0.169163,0.169163,0,0,0,0,0,
1.56e+08,4.94673,0,466.927,0,0,0.996715,1.72814e+08,0.0120858,2.08826e+06,0,0.0101213,105.689,0,312.118,0.169212,0.169212,0,0,0,0,0,
1.66e+08,5.26383,0,466.974,0,0,0.986945,1.82684e+08,0.0119709,2.20797e+06,0,0.00995439,107.885,0,311.577,0.16944,0.16944,0,0,0,0,0,
1.76e+08,5.58092,0,467.02,0,0,0.977726,1.92461e+08,0.0118624,2.3266e+06,0,0.00979676,110.026,0,311.085,0.169655,0.169655,0,0,0,0,0,
1.86e+08,5.89802,0,467.063,0,0,0.96901,2.02151e+08,0.0117599,2.4442e+06,0,0.00964765,111.714,0,310.636,0.169858,0.169858,0,0,0,0,0,
1.96e+08,6.21512,0,467.105,0,0,0.960756,2.11758e+08,0.0116628,2.56082e+06,0,0.00950637,113.449,0,310.225,0.170051,0.170051,0,0,0,0,0,
2.06e+08,6.53222,0,467.145,0,0,0.952928,2.21288e+08,0.0115706,2.67653e+06,0,0.00937226,115.668,0,309.85,0.170233,0.170233,0,0,0,0,0,
2.16e+08,6.84932,0,467.184,0,0,0.945492,2.30743e+08,0.0114831,2.79136e+06,0,0.00924479,117.392,0,309.506,0.170407,0.170407,0,0,0,0,0,
2.26e+08,7.16641,0,467.222,0,0,0.938421,2.40127e+08,0.0113999,2.90536e+06,0,0.00912348,119.129,0,309.191,0.170572,0.170572,0,0,0,0,0,
2.36e+08,7.48351,0,467.259,0,0,0.931688,2.49444e+08,0.0113207,3.01857e+06,0,0.00900787,120.843,0,308.901,0.170729,0.170729,0,0,0,0,0,
2.46e+08,7.80061,0,467.294,0,0,0.925264,2.58696e+08,0.0112451,3.13102e+06,0,0.00889748,122.543,0,308.635,0.170878,0.170878,0,0,0,0,0,
2.56e+08,8.11771,0,467.328,0,0,0.919128,2.67888e+08,0.011173,3.24275e+06,0,0.00879196,124.322,0,308.389,0.171021,0.171021,0,0,0,0,0,
2.66e+08,8.4348,0,467.362,0,0,0.913262,2.7702e+08,0.011104,3.35379e+06,0,0.00869098,126.047,0,308.163,0.171158,0.171158,0,0,0,0,0,
2.76e+08,8.7519,0,467.394,0,0,0.907646,2.86097e+08,0.0110379,3.46417e+06,0,0.00859423,127.756,0,307.954,0.171289,0.171289,0,0,0,0,0,
2.86e+08,9.069,0,467.426,0,0,0.90226,2.95119e+08,0.0109746,3.57391e+06,0,0.00850136,129.46,0,307.76,0.171414,0.171414,0,0,0,0,0,
2.96e+08,9.3861,0,467.456,0,0,0.897093,3.0409e+08,0.0109138,3.68305e+06,0,0.00841218,131.237,0,307.581,0.171535,0.171535,0,0,0,0,0,
3.06e+08,9.7032,0,467.487,0,0,0.89213,3.13012e+08,0.0108555,3.79161e+06,0,0.00832646,132.948,0,307.414,0.17165,0.17165,0,0,0,0,0,
3.11e+08,9.86175,0,467.501,0,0,0.889696,3.1746e+08,0.0108268,3.84574e+06,0,0.0082844,134.728,0,307.334,0.171707,0.171707,0,0,0,0,0,
3.21e+08,10.1788,0,467.53,0,0,0.885009,3.2631e+08,0.0107717,3.95346e+06,0,0.00820334,136.464,0,307.185,0.171816,0.171816,0,0,0,0,0,
3.31e+08,10.4959,0,467.559,0,0,0.880494,3.35115e+08,0.0107187,4.06064e+06,0,0.00812519,138.217,0,307.046,0.171921,0.171921,0,0,0,0,0,
3.41e+08,10.813,0,467.586,0,0,0.876143,3.43877e+08,0.0106676,4.16732e+06,0,0.00804979,139.98,0,306.917,0.172022,0.172022,0,0,0,0,0,
3.51e+08,11.1301,0,467.614,0,0,0.871939,3.52596e+08,0.0106182,4.2735e+06,0,0.00797688,141.665,0,306.796,0.17212,0.17212,0,0,0,0,0,
3.61e+08,11.4472,0,467.64,0,0,0.867879,3.61275e+08,0.0105705,4.37921e+06,0,0.00790638,143.366,0,306.683,0.172214,0.172214,0,0,0,0,0,
3.71e+08,11.7643,0,467.666,0,0,0.863952,3.69914e+08,0.0105244,4.48445e+06,0,0.00783815,145.073,0,306.578,0.172306,0.172306,0,0,0,0,0,
3.81e+08,12.0814,0,467.692,0,0,0.860151,3.78516e+08,0.0104797,4.58925e+06,0,0.00777205,146.801,0,306.479,0.172394,0.172394,0,0,0,0,0,
3.91e+08,12.3985,0,467.717,0,0,0.856467,3.8708e+08,0.0104365,4.69361e+06,0,0.00770792,148.509,0,306.385,0.17248,0.17248,0,0,0,0,0,
4.01e+08,12.7156,0,467.742,0,0,0.852893,3.95609e+08,0.0103945,4.79756e+06,0,0.00764564,150.258,0,306.298,0.172563,0.172563,0,0,0,0,0,
4.11e+08,13.0327,0,467.766,0,0,0.849423,4.04104e+08,0.0103538,4.90109e+06,0,0.00758513,151.965,0,306.216,0.172644,0.172644,0,0,0,0,0,
4.21e+08,13.3498,0,467.79,0,0,0.846056,4.12564e+08,0.0103143,5.00424e+06,0,0.00752635,153.719,0,306.138,0.172722,0.172722,0,0,0,0,0,
4.31e+08,13.6669,0,467.813,0,0,0.842783,4.20992e+08,0.0102758,5.107e+06,0,0.00746917,155.469,0,306.065,0.172798,0.172798,0,0,0,0,0,
4.41e+08,13.984,0,467.836,0,0,0.8396,4.29388e+08,0.0102385,5.20938e+06,0,0.00741352,157.147,0,305.995,0.172872,0.172872,0,0,0,0,0,
4.51e+08,14.3011,0,467.859,0,0,0.836503,4.37753e+08,0.0102022,5.3114e+06,0,0.00735933,158.922,0,305.93,0.172944,0.172944,0,0,0,0,0,
4.61e+08,14.6182,0,467.881,0,0,0.833487,4.46088e+08,0.0101668,5.41307e+06,0,0.0073065,160.622,0,305.868,0.173014,0.173014,0,0,0,0,0,
4.666e+08,14.7958,0,467.893,0,0,0.831822,4.50746e+08,0.0101473,5.4699e+06,0,0.00727733,162.361,0,305.834,0.173053,0.173053,0,0,0,0,0,
4.766e+08,15.1129,0,467.915,0,0,0.828923,4.59035e+08,0.0101133,5.57103e+06,0,0.00722649,164.074,0,305.777,0.17312,0.17312,0,0,0,0,0,
4.866e+08,15.43,0,467.937,0,0,0.826094,4.67296e+08,0.0100801,5.67183e+06,0,0.00717685,165.843,0,305.723,0.173186,0.173186,0,0,0,0,0,
4.966e+08,15.7471,0,467.958,0,0,0.823333,4.7553e+08,0.0100478,5.77231e+06,0,0.00712837,167.618,0,305.671,0.17325,0.17325,0,0,0,0,0,
5.066e+08,16.0642,0,467.979,0,0,0.820637,4.83736e+08,0.0100162,5.87247e+06,0,0.00708098,169.325,0,305.622,0.173313,0.173313,0,0,0,0,0,
5.166e+08,16.3813,0,468,0,0,0.818002,4.91916e+08,0.00998528,5.97232e+06,0,0.00703465,171.063,0,305.575,0.173374,0.173374,0,0,0,0,0,
5.266e+08,16.6984,0,468.02,0,0,0.815427,5.0007e+08,0.00995511,6.07187e+06,0,0.00698932,172.856,0,305.53,0.173434,0.173434,0,0,0,0,0,
5.366e+08,17.0155,0,468.04,0,0,0.812908,5.08199e+08,0.0099256,6.17113e+06,0,0.00694495,174.572,0,305.487,0.173492,0.173492,0,0,0,0,0,
5.466e+08,17.3326,0,468.06,0,0,0.810442,5.16304e+08,0.00989671,6.2701e+06,0,0.00690148,176.297,0,305.447,0.173549,0.173549,0,0,0,0,0,
5.566e+08,17.6497,0,468.08,0,0,0.808026,5.24384e+08,0.00986842,6.36878e+06,0,0.00685888,178.023,0,305.408,0.173605,0.173605,0,0,0,0,0,
5.666e+08,17.9668,0,468.099,0,0,0.805661,5.32441e+08,0.00984072,6.46719e+06,0,0.00681712,179.728,0,305.37,0.17366,0.17366,0,0,0,0,0,
5.766e+08,18.2839,0,468.119,0,0,0.803343,5.40474e+08,0.00981358,6.56532e+06,0,0.00677618,181.493,0,305.334,0.173714,0.173714,0,0,0,0,0,
5.866e+08,18.601,0,468.138,0,0,0.801071,5.48485e+08,0.00978699,6.66319e+06,0,0.00673602,183.199,0,305.3,0.173767,0.173767,0,0,0,0,0,
5.966e+08,18.9181,0,468.156,0,0,0.798843,5.56473e+08,0.0097609,6.7608e+06,0,0.00669661,184.959,0,305.267,0.173819,0.173819,0,0,0,0,0,
6.066e+08,19.2352,0,468.175,0,0,0.796658,5.6444e+08,0.00973533,6.85816e+06,0,0.00665792,186.695,0,305.235,0.173869,0.173869,0,0,0,0,0,
6.166e+08,19.5523,0,468.193,0,0,0.794514,5.72385e+08,0.00971023,6.95526e+06,0,0.00661993,188.444,0,305.204,0.173919,0.173919,0,0,0,0,0,
6.22e+08,19.7235,0,468.203,0,0,0.793367,5.76669e+08,0.00969682,7.00762e+06,0,0.00659962,190.139,0,305.188,0.173946,0.173946,0,0,0,0,0,
6.32e+08,20.0406,0,468.222,0,0,0.791282,5.84582e+08,0.00967242,7.10434e+06,0,0.00656263,191.9,0,305.159,0.173994,0.173994,0,0,0,0,0,
6.42e+08,20.3577,0,468.239,0,0,0.789233,5.92474e+08,0.00964845,7.20083e+06,0,0.00652627,193.644,0,305.132,0.174042,0.174042,0,0,0,0,0,
6.52e+08,20.6748,0,468.257,0,0,0.787219,6.00346e+08,0.0096249,7.29708e+06,0,0.00649052,195.38,0,305.105,0.174088,0.174088,0,0,0,0,0,
6.62e+08,20.9919,0,468.275,0,0,0.785241,6.08199e+08,0.00960176,7.3931e+06,0,0.00645536,197.085,0,305.079,0.174134,0.174134,0,0,0,0,0,
6.72e+08,21.309,0,468.292,0,0,0.783295,6.16032e+08,0.009579,7.48889e+06,0,0.00642075,198.779,0,305.054,0.174179,0.174179,0,0,0,0,0,
6.82e+08,21.6261,0,468.31,0,0,0.781381,6.23846e+08,0.00955662,7.58445e+06,0,0.0063867,200.516,0,305.03,0.174224,0.174224,0,0,0,0,0,
6.92e+08,21.9432,0,468.327,0,0,0.779497,6.31641e+08,0.0095346,7.6798e+06,0,0.00635316,202.232,0,305.006,0.174268,0.174268,0,0,0,0,0,
7.02e+08,22.2603,0,468.344,0,0,0.777643,6.39417e+08,0.00951292,7.77493e+06,0,0.00632013,203.909,0,304.984,0.174311,0.174311,0,0,0,0,0,
7.12e+08,22.5774,0,468.361,0,0,0.775818,6.47175e+08,0.00949159,7.86984e+06,0,0.00628758,205.644,0,304.962,0.174353,0.174353,0,0,0,0,0,
7.22e+08,22.8945,0,468.378,0,0,0.774021,6.54915e+08,0.00947058,7.96455e+06,0,0.00625552,207.371,0,304.941,0.174395,0.174395,0,0,0,0,0,
7.32e+08,23.2116,0,468.394,0,0,0.77225,6.62638e+08,0.0094499,8.05905e+06,0,0.00622392,209.042,0,304.92,0.174436,0.174436,0,0,0,0,0,
7.42e+08,23.5287,0,468.411,0,0,0.770507,6.70343e+08,0.00942952,8.15334e+06,0,0.00619277,210.722,0,304.9,0.174476,0.174476,0,0,0,0,0,
7.52e+08,23.8458,0,468.427,0,0,0.768789,6.78031e+08,0.00940946,8.24744e+06,0,0.00616207,212.467,0,304.881,0.174516,0.174516,0,0,0,0,0,
7.62e+08,24.1629,0,468.443,0,0,0.767097,6.85702e+08,0.0093897,8.34133e+06,0,0.0061318,214.179,0,304.862,0.174555,0.174555,0,0,0,0,0,
