time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
9.33e+08,29.5852,0,470.229,0,0,0.713999,8.02719e+08,0.00883637,9.86108e+06,0,0.00502236,268.331,0,304.863,0.175459,0.175459,0,0,0,0,0,
9.43e+08,29.9023,0,470.243,0,0,0.712412,8.09843e+08,0.00881748,9.94925e+06,0,0.00499388,270.232,0,304.851,0.175495,0.175495,0,0,0,0,0,
9.53e+08,30.2194,0,470.257,0,0,0.710842,8.16951e+08,0.00879881,1.00372e+07,0,0.0049657,272.083,0,304.839,0.175532,0.175532,0,0,0,0,0,
9.63e+08,30.5365,0,470.271,0,0,0.709288,8.24044e+08,0.00878033,1.0125e+07,0,0.00493782,273.993,0,304.828,0.175568,0.175568,0,0,0,0,0,
9.73e+08,30.8536,0,470.284,0,0,0.707751,8.31122e+08,0.00876203,1.02127e+07,0,0.00491021,275.91,0,304.816,0.175604,0.175604,0,0,0,0,0,
9.83e+08,31.1707,0,470.298,0,0,0.706229,8.38184e+08,0.00874392,1.03001e+07,0,0.00488287,277.767,0,304.805,0.175639,0.175639,0,0,0,0,0,
9.93e+08,31.4878,0,470.312,0,0,0.704723,8.45231e+08,0.00872601,1.03874e+07,0,0.00485582,279.677,0,304.794,0.175674,0.175674,0,0,0,0,0,
1e+09,31.7098,0,470.321,0,0,0.703676,8.50157e+08,0.00871356,1.04484e+07,0,0.00483702,281.521,0,304.787,0.175698,0.175698,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.843,0,0,0.498559,4.98559,0.00592905,0.0592905,0,0.00294596,1.68542,0,482.767,0.110255,0.110255,0,0,0,0,0,
25,7.92745e-07,0,463.85,0,0,0.534386,13.0014,0.0063554,0.154622,0,0.00351512,3.58741,0,469.682,0.113921,0.113921,0,0,0,0,0,
47.5,1.50622e-06,0,463.862,0,0,0.57206,25.8727,0.00680394,0.30771,0,0.00411289,5.48723,0,453.198,0.117931,0.117931,0,0,0,0,0,
60,1.90259e-06,0,463.868,0,0,0.589833,33.2456,0.00701562,0.395406,0,0.00439506,6.98846,0,444.92,0.119969,0.119969,0,0,0,0,0,
95.625,3.03225e-06,0,463.887,0,0,0.627037,55.5838,0.00745905,0.661134,0,0.00498729,8.91228,0,426.1,0.124086,0.124086,0,0,0,0,0,
149.062,4.72674e-06,0,463.917,0,0,0.667004,91.2268,0.00793598,1.08521,0,0.00562542,10.8872,0,405.283,0.128847,0.128847,0,0,0,0,0,
229.219,7.26848e-06,0,463.963,0,0,0.708515,148.019,0.00843231,1.76112,0,0.00628917,12.865,0,384.236,0.134118,0.134118,0,0,0,0,0,
349.453,1.10811e-05,0,464.031,0,0,0.750065,238.202,0.00893067,2.83489,0,0.00695216,14.8507,0,365.135,0.139705,0.139705,0,0,0,0,0,
529.805,1.68e-05,0,464.129,0,0,0.790256,380.726,0.00941507,4.53291,0,0.00758866,16.8487,0,349.914,0.145231,0.145231,0,0,0,0,0,
600,1.90259e-05,0,464.167,0,0,0.80345,437.125,0.00957453,5.205,0,0.00779663,18.4262,0,345.429,0.14708,0.14708,0,0,0,0,0,
885.557,2.80808e-05,0,464.304,0,0,0.837976,676.414,0.00999469,8.05905,0,0.00833282,20.4984,0,337.333,0.151487,0.151487,0,0,0,0,0,
1313.89,4.16632e-05,0,464.475,0,0,0.870503,1049.28,0.0103939,12.5111,0,0.00882835,22.6135,0,333.241,0.155074,0.155074,0,0,0,0,0,
1800,5.70776e-05,0,464.627,0,0,0.895311,1484.5,0.0107004,17.7127,0,0.00920053,24.735,0,332.066,0.157258,0.157258,0,0,0,0,0,
2529.16,8.01992e-05,0,464.78,0,0,0.919967,2155.3,0.0110058,25.7377,0,0.0095685,26.8696,0,332.167,0.15879,0.15879,0,0,0,0,0,
3600,0.000114155,0,464.908,0,0,0.944398,3166.6,0.0113072,37.8458,0,0.00993785,29.0878,0,332.736,0.159741,0.159741,0,0,0,0,0,
5206.26,0.000165089,0,464.999,0,0,0.970382,4725.28,0.0116249,56.5184,0,0.0103414,31.2952,0,333.302,0.160351,0.160351,0,0,0,0,0,
7615.64,0.00024149,0,465.056,0,0,0.999951,7134.55,0.0119835,85.3913,0,0.0108119,33.1306,0,333.771,0.160835,0.160835,0,0,0,0,0,
11430.5,0.000362459,0,465.1,0,0,1.03636,11088.1,0.0124233,132.784,0,0.0113985,34.9418,0,334.23,0.161337,0.161337,0,0,0,0,0,
17470.7,0.000553992,0,465.141,0,0,1.07942,17608,0.0129427,210.961,0,0.0120946,36.831,0,334.73,0.161889,0.161889,0,0,0,0,0,
27034.3,0.000857253,0,465.182,0,0,1.12526,28369.6,0.013496,340.031,0,0.0128361,38.7451,0,335.254,0.162457,0.162457,0,0,0,0,0,
42176.8,0.00133742,0,465.22,0,0,1.16682,46038.1,0.0139977,551.991,0,0.0135081,40.664,0,335.735,0.162966,0.162966,0,0,0,0,0,
43200,0.00136986,0,465.222,0,0,1.1695,47234.8,0.01403,566.347,0,0.0135514,42.3687,0,335.767,0.162999,0.162999,0,0,0,0,0,
67175.5,0.00213012,0,465.248,0,0,1.19834,75965.7,0.0143784,911.077,0,0.0140176,44.2853,0,336.104,0.163352,0.163352,0,0,0,0,0,
86400,0.00273973,0,465.26,0,0,1.21025,99232.2,0.0145224,1190.26,0,0.01421,46.1337,0,336.242,0.1635,0.1635,0,0,0,0,0,
124361,0.00394347,0,465.268,0,0,1.21839,145484,0.0146208,1745.29,0,0.0143412,48.0851,0,336.331,0.163605,0.163605,0,0,0,0,0,
184466,0.00584939,0,465.273,0,0,1.22144,218899,0.0146578,2626.3,0,0.0143899,49.8994,0,336.351,0.163653,0.163653,0,0,0,0,0,
279633,0.00886711,0,465.278,0,0,1.22188,335181,0.0146636,4021.78,0,0.0143962,51.7627,0,336.331,0.163676,0.163676,0,0,0,0,0,
430314,0.0136452,0,465.283,0,0,1.22127,519203,0.0146568,6230.28,0,0.0143849,53.6748,0,336.282,0.163697,0.163697,0,0,0,0,0,
668891,0.0212104,0,465.292,0,0,1.22006,810281,0.014643,9723.77,0,0.0143629,55.589,0,336.202,0.163727,0.163727,0,0,0,0,0,
864000,0.0273973,0,465.299,0,0,1.21905,1.04813e+06,0.0146316,12578.5,0,0.0143449,57.4548,0,336.137,0.16375,0.16375,0,0,0,0,0,
1.24175e+06,0.0393756,0,465.312,0,0,1.21712,1.50789e+06,0.0146096,18097.3,0,0.0143102,59.3476,0,336.011,0.163796,0.163796,0,0,0,0,0,
1.83985e+06,0.0583412,0,465.332,0,0,1.21411,2.23406e+06,0.0145754,26814.8,0,0.0142561,61.2557,0,335.814,0.163867,0.163867,0,0,0,0,0,
2.592e+06,0.0821918,0,465.357,0,0,1.2104,3.14446e+06,0.0145331,37745.9,0,0.0141894,63.2624,0,335.568,0.163955,0.163955,0,0,0,0,0,
3.78291e+06,0.119955,0,465.395,0,0,1.2047,4.57914e+06,0.0144681,54976,0,0.0140871,65.124,0,335.184,0.16409,0.16409,0,0,0,0,0,
5.66851e+06,0.179747,0,465.451,0,0,1.19607,6.83446e+06,0.0143695,82071.3,0,0.0139328,67.0336,0,334.59,0.164293,0.164293,0,0,0,0,0,
7.776e+06,0.246575,0,465.509,0,0,1.18689,9.33582e+06,0.0142644,112133,0,0.0137688,68.903,0,333.944,0.164509,0.164509,0,0,0,0,0,
1.11129e+07,0.352387,0,465.591,0,0,1.17333,1.3251e+07,0.0141087,159212,0,0.0135273,71.3691,0,332.965,0.164828,0.164828,0,0,0,0,0,
1.5552e+07,0.493151,0,465.688,0,0,1.15674,1.8386e+07,0.0139178,220995,0,0.013233,73.7727,0,331.734,0.165217,0.165217,0,0,0,0,0,
2.22107e+07,0.704297,0,465.812,0,0,1.13443,2.59398e+07,0.01366,311953,0,0.0128388,76.2344,0,330.039,0.165738,0.165738,0,0,0,0,0,
3.1104e+07,0.986301,0,465.951,0,0,1.10809,3.57945e+07,0.0133545,430719,0,0.0123752,78.7708,0,328.009,0.166353,0.166353,0,0,0,0,0,
4.1104e+07,1.3034,0,466.082,0,0,1.08179,4.66124e+07,0.0130482,561201,0,0.011914,81.1936,0,325.981,0.166967,0.166967,0,0,0,0,0,
5.1104e+07,1.6205,0,466.196,0,0,1.05809,5.71933e+07,0.0127715,688916,0,0.0114998,83.6363,0,324.172,0.16752,0.16752,0,0,0,0,0,
6.1104e+07,1.9376,0,466.297,0,0,1.03653,6.75586e+07,0.0125192,814108,0,0.0111237,86.0071,0,322.554,0.168023,0.168023,0,0,0,0,0,
6.2208e+07,1.9726,0,466.307,0,0,1.03417,6.87004e+07,0.0124915,827898,0,0.0110825,88.0133,0,322.376,0.168079,0.168079,0,0,0,0,0,
7.2208e+07,2.2897,0,466.397,0,0,1.01458,7.88462e+07,0.0122618,950516,0,0.0107416,90.363,0,320.944,0.168536,0.168536,0,0,0,0,0,
8.2208e+07,2.6068,0,466.478,0,0,0.996505,8.88113e+07,0.0120494,1.07101e+06,0,0.0104273,92.8673,0,319.658,0.168958,0.168958,0,0,0,0,0,
9.2208e+07,2.9239,0,466.552,0,0,0.979735,9.86086e+07,0.0118521,1.18953e+06,0,0.0101361,95.1962,0,318.501,0.16935,0.16935,0,0,0,0,0,
9.3312e+07,2.9589,0,466.56,0,0,0.977899,9.96882e+07,0.0118305,1.20259e+06,0,0.0101042,97.057,0,318.373,0.169394,0.169394,0,0,0,0,0,
1.03312e+08,3.276,0,466.628,0,0,0.962414,1.09312e+08,0.0116481,1.31907e+06,0,0.00983557,99.469,0,317.341,0.169755,0.169755,0,0,0,0,0,
1.13312e+08,3.5931,0,466.692,0,0,0.947958,1.18792e+08,0.0114777,1.43385e+06,0,0.00958493,101.832,0,316.408,0.170093,0.170093,0,0,0,0,0,
1.23312e+08,3.9102,0,466.751,0,0,0.934417,1.28136e+08,0.011318,1.54703e+06,0,0.00935024,103.708,0,315.563,0.17041,0.17041,0,0,0,0,0,
1.24e+08,3.93201,0,466.755,0,0,0.933491,1.28778e+08,0.0113071,1.55481e+06,0,0.00933419,105.59,0,315.505,0.170432,0.170432,0,0,0,0,0,
1.34e+08,4.24911,0,466.811,0,0,0.920836,1.37987e+08,0.0111577,1.66639e+06,0,0.00911494,108.039,0,314.743,0.170727,0.170727,0,0,0,0,0,
1.44e+08,4.56621,0,466.864,0,0,0.908939,1.47076e+08,0.0110171,1.77656e+06,0,0.00890886,109.977,0,314.051,0.171005,0.171005,0,0,0,0,0,
1.54e+08,4.88331,0,466.914,0,0,0.897718,1.56053e+08,0.0108845,1.8854e+06,0,0.00871452,111.839,0,313.421,0.171267,0.171267,0,0,0,0,0,
1.56e+08,4.94673,0,466.923,0,0,0.895501,1.57844e+08,0.0108583,1.90712e+06,0,0.00867612,113.698,0,313.296,0.171319,0.171319,0,0,0,0,0,
1.66e+08,5.26383,0,466.97,0,0,0.885036,1.66695e+08,0.0107345,2.01446e+06,0,0.00849485,115.545,0,312.733,0.171563,0.171563,0,0,0,0,0,
1.76e+08,5.58092,0,467.015,0,0,0.87513,1.75446e+08,0.0106173,2.12064e+06,0,0.00832326,117.419,0,312.219,0.171795,0.171795,0,0,0,0,0,
1.86e+08,5.89802,0,467.058,0,0,0.865745,1.84103e+08,0.0105063,2.2257e+06,0,0.00816068,119.331,0,311.748,0.172014,0.172014,0,0,0,0,0,
1.96e+08,6.21512,0,467.099,0,0,0.856839,1.92672e+08,0.0104009,2.32971e+06,0,0.00800635,121.259,0,311.317,0.172221,0.172221,0,0,0,0,0,
2.06e+08,6.53222,0,467.138,0,0,0.848376,2.01156e+08,0.0103007,2.43272e+06,0,0.00785966,123.162,0,310.922,0.172419,0.172419,0,0,0,0,0,
2.16e+08,6.84932,0,467.176,0,0,0.840314,2.09559e+08,0.0102052,2.53477e+06,0,0.00771987,125.022,0,310.559,0.172607,0.172607,0,0,0,0,0,
2.26e+08,7.16641,0,467.213,0,0,0.832638,2.17885e+08,0.0101143,2.63591e+06,0,0.00758672,127.081,0,310.225,0.172786,0.172786,0,0,0,0,0,
2.36e+08,7.48351,0,467.248,0,0,0.825308,2.26138e+08,0.0100275,2.73619e+06,0,0.00745953,128.966,0,309.918,0.172957,0.172957,0,0,0,0,0,
2.46e+08,7.80061,0,467.283,0,0,0.818295,2.34321e+08,0.00994438,2.83563e+06,0,0.00733779,130.831,0,309.635,0.17312,0.17312,0,0,0,0,0,
2.56e+08,8.11771,0,467.316,0,0,0.811591,2.42437e+08,0.00986495,2.93428e+06,0,0.00722135,132.752,0,309.373,0.173276,0.173276,0,0,0,0,0,
2.66e+08,8.4348,0,467.348,0,0,0.805172,2.50489e+08,0.00978889,3.03217e+06,0,0.0071098,134.644,0,309.132,0.173426,0.173426,0,0,0,0,0,
2.76e+08,8.7519,0,467.379,0,0,0.79901,2.58479e+08,0.00971586,3.12933e+06,0,0.00700265,136.623,0,308.908,0.173569,0.173569,0,0,0,0,0,
2.86e+08,9.069,0,467.41,0,0,0.793093,2.6641e+08,0.00964574,3.22578e+06,0,0.00689973,138.55,0,308.701,0.173707,0.173707,0,0,0,0,0,
2.96e+08,9.3861,0,467.439,0,0,0.787408,2.74284e+08,0.00957837,3.32157e+06,0,0.00680076,140.468,0,308.508,0.17384,0.17384,0,0,0,0,0,
3.06e+08,9.7032,0,467.468,0,0,0.781935,2.82103e+08,0.0095135,3.4167e+06,0,0.00670543,142.342,0,308.329,0.173967,0.173967,0,0,0,0,0,
3.11e+08,9.86175,0,467.483,0,0,0.77925,2.85999e+08,0.00948168,3.46411e+06,0,0.00665865,144.18,0,308.243,0.17403,0.17403,0,0,0,0,0,
3.21e+08,10.1788,0,467.511,0,0,0.774075,2.9374e+08,0.00942036,3.55832e+06,0,0.00656844,146.084,0,308.082,0.17415,0.17415,0,0,0,0,0,
3.31e+08,10.4959,0,467.538,0,0,0.769085,3.01431e+08,0.00936122,3.65193e+06,0,0.00648138,148.005,0,307.932,0.174266,0.174266,0,0,0,0,0,
3.41e+08,10.813,0,467.565,0,0,0.764266,3.09074e+08,0.00930411,3.74497e+06,0,0.00639726,149.958,0,307.792,0.174378,0.174378,0,0,0,0,0,
3.51e+08,11.1301,0,467.591,0,0,0.759609,3.1667e+08,0.00924893,3.83746e+06,0,0.00631592,151.858,0,307.661,0.174487,0.174487,0,0,0,0,0,
3.61e+08,11.4472,0,467.617,0,0,0.755106,3.24221e+08,0.00919557,3.92941e+06,0,0.00623717,153.692,0,307.539,0.174592,0.174592,0,0,0,0,0,
3.71e+08,11.7643,0,467.642,0,0,0.750745,3.31728e+08,0.0091439,4.02085e+06,0,0.00616087,155.56,0,307.424,0.174693,0.174693,0,0,0,0,0,
3.81e+08,12.0814,0,467.667,0,0,0.746522,3.39193e+08,0.00909386,4.11179e+06,0,0.00608692,157.969,0,307.316,0.174791,0.174791,0,0,0,0,0,
3.91e+08,12.3985,0,467.691,0,0,0.742428,3.46618e+08,0.00904536,4.20224e+06,0,0.00601519,159.856,0,307.215,0.174887,0.174887,0,0,0,0,0,
4.01e+08,12.7156,0,467.715,0,0,0.738456,3.54002e+08,0.0089983,4.29223e+06,0,0.00594553,161.75,0,307.119,0.174979,0.174979,0,0,0,0,0,
4.11e+08,13.0327,0,467.738,0,0,0.734601,3.61348e+08,0.00895264,4.38175e+06,0,0.00587788,163.672,0,307.03,0.175069,0.175069,0,0,0,0,0,
4.21e+08,13.3498,0,467.761,0,0,0.730856,3.68657e+08,0.00890828,4.47084e+06,0,0.00581209,165.53,0,306.945,0.175156,0.175156,0,0,0,0,0,
4.31e+08,13.6669,0,467.784,0,0,0.727214,3.75929e+08,0.00886514,4.55949e+06,0,0.00574807,167.439,0,306.864,0.175241,0.175241,0,0,0,0,0,
4.41e+08,13.984,0,467.807,0,0,0.723673,3.83166e+08,0.00882321,4.64772e+06,0,0.00568578,169.37,0,306.789,0.175323,0.175323,0,0,0,0,0,
4.51e+08,14.3011,0,467.829,0,0,0.720227,3.90368e+08,0.0087824,4.73554e+06,0,0.0056251,171.281,0,306.717,0.175403,0.175403,0,0,0,0,0,
4.61e+08,14.6182,0,467.851,0,0,0.71687,3.97537e+08,0.00874265,4.82297e+06,0,0.00556594,173.21,0,306.649,0.175481,0.175481,0,0,0,0,0,
4.666e+08,14.7958,0,467.863,0,0,0.715018,4.01541e+08,0.00872072,4.87181e+06,0,0.00553331,175.122,0,306.611,0.175524,0.175524,0,0,0,0,0,
4.766e+08,15.1129,0,467.884,0,0,0.711794,4.08659e+08,0.00868255,4.95863e+06,0,0.00547643,176.965,0,306.549,0.175599,0.175599,0,0,0,0,0,
4.866e+08,15.43,0,467.905,0,0,0.708652,4.15745e+08,0.00864535,5.04509e+06,0,0.00542095,178.82,0,306.489,0.175672,0.175672,0,0,0,0,0,
4.966e+08,15.7471,0,467.926,0,0,0.705588,4.22801e+08,0.00860909,5.13118e+06,0,0.00536682,180.729,0,306.432,0.175744,0.175744,0,0,0,0,0,
5.066e+08,16.0642,0,467.947,0,0,0.702597,4.29827e+08,0.0085737,5.21691e+06,0,0.00531393,182.606,0,306.378,0.175813,0.175813,0,0,0,0,0,
5.166e+08,16.3813,0,467.967,0,0,0.699676,4.36824e+08,0.00853913,5.30231e+06,0,0.00526224,184.46,0,306.326,0.175881,0.175881,0,0,0,0,0,
5.266e+08,16.6984,0,467.987,0,0,0.696822,4.43792e+08,0.00850536,5.38736e+06,0,0.00521169,186.371,0,306.276,0.175948,0.175948,0,0,0,0,0,
5.366e+08,17.0155,0,468.007,0,0,0.694033,4.50732e+08,0.00847236,5.47208e+06,0,0.00516225,188.294,0,306.229,0.176013,0.176013,0,0,0,0,0,
5.466e+08,17.3326,0,468.026,0,0,0.691306,4.57646e+08,0.0084401,5.55648e+06,0,0.00511388,190.207,0,306.184,0.176076,0.176076,0,0,0,0,0,
5.566e+08,17.6497,0,468.046,0,0,0.688641,4.64532e+08,0.00840857,5.64057e+06,0,0.00506655,192.122,0,306.14,0.176138,0.176138,0,0,0,0,0,
5.666e+08,17.9668,0,468.065,0,0,0.686033,4.71392e+08,0.00837773,5.72435e+06,0,0.00502021,193.982,0,306.098,0.176199,0.176199,0,0,0,0,0,
5.766e+08,18.2839,0,468.084,0,0,0.683479,4.78227e+08,0.00834753,5.80782e+06,0,0.0049748,195.87,0,306.058,0.176258,0.176258,0,0,0,0,0,
5.866e+08,18.601,0,468.103,0,0,0.680979,4.85037e+08,0.00831798,5.891e+06,0,0.00493031,197.767,0,306.02,0.176316,0.176316,0,0,0,0,0,
5.966e+08,18.9181,0,468.122,0,0,0.678532,4.91822e+08,0.00828904,5.97389e+06,0,0.00488672,199.794,0,305.983,0.176373,0.176373,0,0,0,0,0,
6.066e+08,19.2352,0,468.14,0,0,0.676135,4.98583e+08,0.00826071,6.0565e+06,0,0.00484399,201.696,0,305.947,0.176429,0.176429,0,0,0,0,0,
6.166e+08,19.5523,0,468.159,0,0,0.673787,5.05321e+08,0.00823296,6.13883e+06,0,0.00480208,203.578,0,305.913,0.176483,0.176483,0,0,0,0,0,
6.22e+08,19.7235,0,468.168,0,0,0.672532,5.08953e+08,0.00821813,6.18321e+06,0,0.00477968,205.491,0,305.895,0.176513,0.176513,0,0,0,0,0,
6.32e+08,20.0406,0,468.186,0,0,0.670252,5.15656e+08,0.00819119,6.26512e+06,0,0.00473895,207.402,0,305.862,0.176566,0.176566,0,0,0,0,0,
6.42e+08,20.3577,0,468.204,0,0,0.668017,5.22336e+08,0.00816478,6.34677e+06,0,0.00469898,209.323,0,305.831,0.176618,0.176618,0,0,0,0,0,
6.52e+08,20.6748,0,468.222,0,0,0.665824,5.28994e+08,0.00813887,6.42815e+06,0,0.00465973,211.265,0,305.801,0.176669,0.176669,0,0,0,0,0,
6.62e+08,20.9919,0,468.24,0,0,0.663672,5.35631e+08,0.00811346,6.50929e+06,0,0.00462119,213.149,0,305.771,0.176719,0.176719,0,0,0,0,0,
6.72e+08,21.309,0,468.257,0,0,0.661561,5.42246e+08,0.00808853,6.59017e+06,0,0.00458334,214.996,0,305.743,0.176768,0.176768,0,0,0,0,0,
6.82e+08,21.6261,0,468.275,0,0,0.659488,5.48841e+08,0.00806405,6.67082e+06,0,0.00454614,216.872,0,305.715,0.176816,0.176816,0,0,0,0,0,
6.92e+08,21.9432,0,468.292,0,0,0.657451,5.55416e+08,0.00804,6.75122e+06,0,0.00450957,218.816,0,305.689,0.176863,0.176863,0,0,0,0,0,
7.02e+08,22.2603,0,468.309,0,0,0.655449,5.6197e+08,0.00801637,6.83138e+06,0,0.00447359,220.74,0,305.663,0.17691,0.17691,0,0,0,0,0,
7.12e+08,22.5774,0,468.326,0,0,0.653482,5.68505e+08,0.00799316,6.91131e+06,0,0.00443821,222.646,0,305.638,0.176956,0.176956,0,0,0,0,0,
7.22e+08,22.8945,0,468.343,0,0,0.65155,5.7502e+08,0.00797036,6.99101e+06,0,0.00440342,224.483,0,305.614,0.177001,0.177001,0,0,0,0,0,
7.32e+08,23.2116,0,468.36,0,0,0.649651,5.81517e+08,0.00794795,7.07049e+06,0,0.00436919,226.378,0,305.59,0.177045,0.177045,0,0,0,0,0,
7.42e+08,23.5287,0,468.376,0,0,0.647785,5.87995e+08,0.00792594,7.14975e+06,0,0.00433554,228.324,0,305.567,0.177088,0.177088,0,0,0,0,0,
7.52e+08,23.8458,0,468.393,0,0,0.645951,5.94454e+08,0.00790432,7.2288e+06,0,0.00430244,230.196,0,305.545,0.177131,0.177131,0,0,0,0,0,
7.62e+08,24.1629,0,468.409,0,0,0.644147,6.00896e+08,0.00788303,7.30763e+06,0,0.00426982,232.059,0,305.523,0.177173,0.177173,0,0,0,0,0,
7.72e+08,24.48,0,468.426,0,0,0.642371,6.0732e+08,0.0078621,7.38625e+06,0,0.00423771,233.955,0,305.502,0.177214,0.177214,0,0,0,0,0,
7.78e+08,24.6702,0,468.435,0,0,0.641316,6.11167e+08,0.00784966,7.43335e+06,0,0.00421861,235.886,0,305.489,0.177239,0.177239,0,0,0,0,0,
7.88e+08,24.9873,0,468.451,0,0,0.639584,6.17563e+08,0.00782924,7.51164e+06,0,0.00418725,237.759,0,305.469,0.177279,0.177279,0,0,0,0,0,
7.98e+08,25.3044,0,468.468,0,0,0.63788,6.23942e+08,0.00780916,7.58973e+06,0,0.00415636,239.613,0,305.449,0.177318,0.177318,0,0,0,0,0,
8.08e+08,25.6215,0,468.484,0,0,0.636202,6.30304e+08,0.00778938,7.66762e+06,0,0.00412591,241.588,0,305.43,0.177357,0.177357,0,0,0,0,0,
8.18e+08,25.9386,0,468.499,0,0,0.634549,6.3665e+08,0.00776992,7.74532e+06,0,0.00409591,243.487,0,305.411,0.177396,0.177396,0,0,0,0,0,
8.28e+08,26.2557,0,468.515,0,0,0.632922,6.42979e+08,0.00775075,7.82283e+06,0,0.00406633,245.393,0,305.393,0.177434,0.177434,0,0,0,0,0,
8.38e+08,26.5728,0,468.531,0,0,0.631321,6.49292e+08,0.00773189,7.90015e+06,0,0.00403719,247.27,0,305.375,0.177471,0.177471,0,0,0,0,0,
8.48e+08,26.8899,0,468.546,0,0,0.629743,6.55589e+08,0.00771332,7.97728e+06,0,0.00400847,249.12,0,305.357,0.177508,0.177508,0,0,0,0,0,
8.58e+08,27.207,0,468.562,0,0,0.628188,6.61871e+08,0.00769501,8.05423e+06,0,0.00398012,250.987,0,305.34,0.177544,0.177544,0,0,0,0,0,
8.68e+08,27.5241,0,468.577,0,0,0.626655,6.68138e+08,0.00767696,8.131e+06,0,0.00395215,252.906,0,305.323,0.17758,0.17758,0,0,0,0,0,
8.78e+08,27.8412,0,468.593,0,0,0.625144,6.74389e+08,0.00765918,8.20759e+06,0,0.00392456,254.828,0,305.307,0.177615,0.177615,0,0,0,0,0,
8.88e+08,28.1583,0,468.608,0,0,0.623655,6.80626e+08,0.00764166,8.28401e+06,0,0.00389734,256.687,0,305.291,0.177649,0.177649,0,0,0,0,0,
8.98e+08,28.4754,0,468.623,0,0,0.622186,6.86848e+08,0.00762438,8.36025e+06,0,0.00387047,258.583,0,305.275,0.177684,0.177684,0,0,0,0,0,
9.08e+08,28.7925,0,468.639,0,0,0.620737,6.93055e+08,0.00760734,8.43633e+06,0,0.00384394,260.428,0,305.259,0.177717,0.177717,0,0,0,0,0,
9.18e+08,29.1096,0,468.654,0,0,0.619308,6.99248e+08,0.00759054,8.51223e+06,0,0.00381775,262.313,0,305.244,0.17775,0.17775,0,0,0,0,0,
9.28e+08,29.4267,0,468.669,0,0,0.617899,7.05427e+08,0.00757396,8.58797e+06,0,0.00379189,264.197,0,305.229,0.177783,0.177783,0,0,0,0,0,
9.33e+08,29.5852,0,468.676,0,0,0.617199,7.08513e+08,0.00756573,8.6258e+06,0,0.00377905,266.047,0,305.222,0.1778,0.1778,0,0,0,0,0,
9.43e+08,29.9023,0,468.691,0,0,0.615817,7.14671e+08,0.00754949,8.7013e+06,0,0.00375367,267.89,0,305.208,0.177832,0.177832,0,0,0,0,0,
9.53e+08,30.2194,0,468.706,0,0,0.614454,7.20816e+08,0.00753347,8.77663e+06,0,0.0037286,269.846,0,305.194,0.177863,0.177863,0,0,0,0,0,
9.63e+08,30.5365,0,468.721,0,0,0.613107,7.26947e+08,0.00751765,8.85181e+06,0,0.00370383,271.798,0,305.18,0.177895,0.177895,0,0,0,0,0,
9.73e+08,30.8536,0,468.735,0,0,0.611779,7.33065e+08,0.00750204,8.92683e+06,0,0.00367936,273.679,0,305.166,0.177926,0.177926,0,0,0,0,0,
9.83e+08,31.1707,0,468.75,0,0,0.610467,7.39169e+08,0.00748663,9.00169e+06,0,0.00365516,275.612,0,305.153,0.177956,0.177956,0,0,0,0,0,
9.93e+08,31.4878,0,468.765,0,0,0.609171,7.45261e+08,0.00747142,9.07641e+06,0,0.00363126,277.481,0,305.14,0.177986,0.177986,0,0,0,0,0,
1e+09,31.7098,0,468.775,0,0,0.608273,7.49519e+08,0.00746086,9.12863e+06,0,0.00361466,279.317,0,305.131,0.178007,0.178007,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.843,0,0,0.474039,4.74039,0.00563744,0.0563744,0,0.00254353,1.67003,0,482.754,0.11014,0.11014,0,0,0,0,0,
25,7.92745e-07,0,463.85,0,0,0.502295,12.2748,0.00597372,0.14598,0,0.00298833,3.57024,0,469.64,0.113734,0.113734,0,0,0,0,0,
47.5,1.50622e-06,0,463.86,0,0,0.532047,24.2459,0.00632798,0.28836,0,0.00345595,5.48171,0,453.105,0.117655,0.117655,0,0,0,0,0,
60,1.90259e-06,0,463.866,0,0,0.546138,31.0726,0.00649582,0.369558,0,0.00367761,6.94448,0,444.797,0.11965,0.11965,0,0,0,0,0,
95.625,3.03225e-06,0,463.884,0,0,0.576227,51.6007,0.00685448,0.613748,0,0.00415297,8.87567,0,425.892,0.123667,0.123667,0,0,0,0,0,
