time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
2638.92,8.36795e-05,-nan,-nan,0,0,0.180823,426.485,0.00233854,5.51565,0,-nan,26.9303,0,492.5,0.151221,0.151221,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.181615,601.033,0.00234879,7.77303,0,-nan,29.0763,0,492.493,0.153408,0.153408,0,0,0,0,0,
5041.63,0.000159869,-nan,-nan,0,0,0.185305,868.173,0.00239651,11.2279,0,-nan,31.2033,0,492.483,0.155487,0.155487,0,0,0,0,0,
7204.06,0.000228439,-nan,-nan,0,0,0.192544,1284.54,0.00249013,16.6126,0,-nan,33.4186,0,492.468,0.157703,0.157703,0,0,0,0,0,
10447.7,0.000331295,-nan,-nan,0,0,0.202602,1941.71,0.00262019,25.1116,0,-nan,35.676,0,492.447,0.160326,0.160326,0,0,0,0,0,
15313.2,0.000485579,-nan,-nan,0,0,0.213489,2980.44,0.00276097,38.5451,0,-nan,37.8948,0,492.414,0.163549,0.163549,0,0,0,0,0,
22611.4,0.000717004,-nan,-nan,0,0,0.222527,4604.49,0.00287782,59.5481,0,-nan,40.1601,0,492.366,0.167473,0.167473,0,0,0,0,0,
33558.8,0.00106414,-nan,-nan,0,0,0.227427,7094.22,0.00294114,91.7458,0,-nan,42.3898,0,492.294,0.172083,0.172083,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.228288,9295.19,0.00295225,120.209,0,-nan,44.5906,0,492.232,0.175384,0.175384,0,0,0,0,0,
59621,0.00189057,-nan,-nan,0,0,0.226437,13013.5,0.00292827,168.294,0,-nan,47.1432,0,492.129,0.179534,0.179534,0,0,0,0,0,
84252.6,0.00267163,-nan,-nan,0,0,0.222741,18500,0.00288043,239.244,0,-nan,49.6366,0,491.979,0.183706,0.183706,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.222416,18977.6,0.00287621,245.42,0,-nan,51.3985,0,491.966,0.184058,0.184058,0,0,0,0,0,
125400,0.00397641,-nan,-nan,0,0,0.218416,27495.8,0.00282445,355.574,0,-nan,53.8611,0,491.736,0.187646,0.187646,0,0,0,0,0,
183900,0.00583142,-nan,-nan,0,0,0.215492,40102,0.00278662,518.59,0,-nan,56.3019,0,491.402,0.19014,0.19014,0,0,0,0,0,
271650,0.00861395,-nan,-nan,0,0,0.213898,58871.6,0.002766,761.306,0,-nan,58.7484,0,490.911,0.191488,0.191488,0,0,0,0,0,
403274,0.0127877,-nan,-nan,0,0,0.213256,86941.3,0.00275769,1124.29,0,-nan,61.2193,0,490.185,0.19203,0.19203,0,0,0,0,0,
600712,0.0190484,-nan,-nan,0,0,0.213068,129009,0.00275525,1668.28,0,-nan,63.1151,0,489.106,0.192183,0.192183,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.213029,185097,0.00275476,2393.57,0,-nan,65.0105,0,487.683,0.192215,0.192215,0,0,0,0,0,
1.28087e+06,0.0406162,-nan,-nan,0,0,0.213023,273901,0.00275467,3541.92,0,-nan,67.1138,0,485.467,0.19221,0.19221,0,0,0,0,0,
1.94092e+06,0.0615463,-nan,-nan,0,0,0.213022,414506,0.00275466,5360.13,0,-nan,69.1548,0,482.046,0.192203,0.192203,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.213021,553199,0.00275466,7153.63,0,-nan,71.2018,0,478.755,0.192198,0.192198,0,0,0,0,0,
3.63708e+06,0.115331,-nan,-nan,0,0,0.213021,775822,0.00275465,10032.5,0,-nan,73.0933,0,473.679,0.192192,0.192192,0,0,0,0,0,
5.29179e+06,0.167801,-nan,-nan,0,0,0.21302,1.12831e+06,0.00275464,14590.6,0,-nan,75.1418,0,466.125,0.192196,0.192196,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.213019,1.65749e+06,0.00275463,21433.7,0,-nan,77.1295,0,455.77,0.192224,0.192224,0,0,0,0,0,
1.17093e+07,0.371301,-nan,-nan,0,0,0.213017,2.49536e+06,0.00275462,32268.5,0,-nan,79.1171,0,441.499,0.192309,0.192309,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.213016,3.31391e+06,0.00275461,42853.5,0,-nan,81.06,0,429.306,0.192432,0.192432,0,0,0,0,0,
2.17798e+07,0.690632,-nan,-nan,0,0,0.213014,4.64052e+06,0.0027546,60008.6,0,-nan,83.6778,0,413.203,0.192664,0.192664,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.213012,6.62669e+06,0.0027546,85693.1,0,-nan,86.1261,0,395.054,0.193038,0.193038,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.213011,8.7568e+06,0.0027546,113239,0,-nan,88.7195,0,380.501,0.193426,0.193426,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.213009,1.08869e+07,0.00275461,140785,0,-nan,91.1175,0,369.488,0.193738,0.193738,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.213008,1.3017e+07,0.00275462,168331,0,-nan,93.5954,0,361.045,0.194034,0.194034,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.213008,1.32521e+07,0.00275463,171373,0,-nan,95.5024,0,360.143,0.194071,0.194071,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.213007,1.53822e+07,0.00275464,198919,0,-nan,98.0491,0,353.783,0.194334,0.194334,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.213007,1.75123e+07,0.00275466,226466,0,-nan,99.9886,0,348.759,0.194567,0.194567,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.213006,1.96423e+07,0.00275468,254012,0,-nan,101.95,0,344.732,0.194768,0.194768,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.213006,1.98775e+07,0.00275468,257053,0,-nan,103.931,0,344.299,0.194791,0.194791,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.213006,2.20076e+07,0.0027547,284600,0,-nan,105.84,0,341.101,0.194964,0.194964,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.213005,2.41376e+07,0.00275472,312148,0,-nan,108.328,0,338.454,0.195116,0.195116,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.213005,2.62676e+07,0.00275474,339695,0,-nan,110.264,0,336.233,0.195251,0.195251,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.213005,2.64142e+07,0.00275474,341590,0,-nan,112.25,0,336.082,0.195261,0.195261,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.213004,2.85442e+07,0.00275476,369138,0,-nan,114.248,0,334.213,0.195381,0.195381,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.213004,3.06743e+07,0.00275478,396686,0,-nan,116.159,0,332.601,0.195489,0.195489,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.213004,3.28043e+07,0.0027548,424234,0,-nan,118.037,0,331.194,0.195589,0.195589,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.213004,3.32303e+07,0.00275481,429743,0,-nan,119.971,0,330.92,0.195608,0.195608,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.213003,3.53604e+07,0.00275483,457292,0,-nan,121.937,0,329.711,0.195698,0.195698,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.213003,3.74904e+07,0.00275485,484840,0,-nan,123.85,0,328.632,0.195781,0.195781,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.213003,3.96204e+07,0.00275487,512389,0,-nan,125.778,0,327.662,0.195859,0.195859,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.213003,4.17504e+07,0.00275489,539938,0,-nan,127.815,0,326.783,0.195933,0.195933,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.213003,4.38805e+07,0.00275492,567487,0,-nan,129.758,0,325.982,0.196002,0.196002,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.213003,4.60105e+07,0.00275494,595036,0,-nan,131.647,0,325.247,0.196068,0.196068,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.213003,4.81405e+07,0.00275497,622586,0,-nan,133.584,0,324.57,0.196131,0.196131,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.213003,5.02705e+07,0.00275499,650136,0,-nan,135.542,0,323.943,0.196191,0.196191,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.213003,5.24006e+07,0.00275502,677686,0,-nan,137.486,0,323.36,0.196249,0.196249,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.213003,5.45306e+07,0.00275505,705237,0,-nan,139.964,0,322.817,0.196304,0.196304,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.213003,5.66606e+07,0.00275508,732787,0,-nan,141.881,0,322.308,0.196358,0.196358,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.213003,5.87907e+07,0.00275511,760338,0,-nan,143.925,0,321.831,0.196409,0.196409,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.213004,6.09207e+07,0.00275514,787890,0,-nan,145.879,0,321.382,0.196459,0.196459,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.213004,6.30508e+07,0.00275517,815441,0,-nan,147.737,0,320.958,0.196507,0.196507,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.213005,6.51808e+07,0.0027552,842993,0,-nan,149.698,0,320.558,0.196554,0.196554,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.213005,6.62458e+07,0.00275522,856769,0,-nan,151.54,0,320.363,0.196577,0.196577,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.213005,6.83759e+07,0.00275525,884322,0,-nan,153.518,0,319.994,0.196621,0.196621,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.213006,7.05059e+07,0.00275528,911875,0,-nan,155.482,0,319.643,0.196665,0.196665,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.213006,7.2636e+07,0.00275532,939428,0,-nan,157.569,0,319.31,0.196707,0.196707,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.213007,7.47661e+07,0.00275536,966982,0,-nan,159.504,0,318.992,0.196748,0.196748,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.213008,7.68961e+07,0.0027554,994536,0,-nan,161.393,0,318.689,0.196787,0.196787,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.213008,7.90262e+07,0.00275543,1.02209e+06,0,-nan,163.296,0,318.399,0.196826,0.196826,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.213009,8.11563e+07,0.00275547,1.04964e+06,0,-nan,165.241,0,318.122,0.196864,0.196864,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.21301,8.32864e+07,0.00275552,1.0772e+06,0,-nan,167.132,0,317.856,0.196901,0.196901,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.213011,8.54165e+07,0.00275556,1.10476e+06,0,-nan,169.056,0,317.601,0.196937,0.196937,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.213012,8.75466e+07,0.0027556,1.13231e+06,0,-nan,170.945,0,317.357,0.196972,0.196972,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.213013,8.96768e+07,0.00275564,1.15987e+06,0,-nan,172.886,0,317.122,0.197006,0.197006,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.213014,9.18069e+07,0.00275569,1.18742e+06,0,-nan,174.831,0,316.896,0.197039,0.197039,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.213015,9.39371e+07,0.00275574,1.21498e+06,0,-nan,176.816,0,316.679,0.197072,0.197072,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.213016,9.60672e+07,0.00275578,1.24254e+06,0,-nan,178.74,0,316.469,0.197104,0.197104,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.213017,9.81974e+07,0.00275583,1.2701e+06,0,-nan,180.843,0,316.267,0.197135,0.197135,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.213017,9.93903e+07,0.00275586,1.28553e+06,0,-nan,182.963,0,316.157,0.197152,0.197152,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.213019,1.0152e+08,0.00275591,1.31309e+06,0,-nan,184.883,0,315.966,0.197182,0.197182,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.21302,1.03651e+08,0.00275596,1.34065e+06,0,-nan,186.86,0,315.781,0.197212,0.197212,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.213021,1.05781e+08,0.00275601,1.36821e+06,0,-nan,188.77,0,315.603,0.197241,0.197241,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.213022,1.07911e+08,0.00275606,1.39577e+06,0,-nan,190.647,0,315.43,0.197269,0.197269,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.213024,1.10041e+08,0.00275612,1.42333e+06,0,-nan,192.585,0,315.264,0.197296,0.197296,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.213025,1.12172e+08,0.00275617,1.45089e+06,0,-nan,194.52,0,315.102,0.197323,0.197323,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.213027,1.14302e+08,0.00275622,1.47846e+06,0,-nan,196.479,0,314.946,0.197349,0.197349,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.213028,1.16432e+08,0.00275628,1.50602e+06,0,-nan,198.442,0,314.794,0.197375,0.197375,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.213029,1.18562e+08,0.00275634,1.53358e+06,0,-nan,200.328,0,314.647,0.197401,0.197401,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.213031,1.20693e+08,0.00275639,1.56115e+06,0,-nan,202.347,0,314.504,0.197425,0.197425,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.213032,1.22823e+08,0.00275645,1.58871e+06,0,-nan,204.458,0,314.365,0.19745,0.19745,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.213034,1.24953e+08,0.00275651,1.61628e+06,0,-nan,206.448,0,314.231,0.197474,0.197474,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.213036,1.27084e+08,0.00275657,1.64384e+06,0,-nan,208.566,0,314.1,0.197497,0.197497,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.213037,1.29214e+08,0.00275663,1.67141e+06,0,-nan,210.476,0,313.973,0.19752,0.19752,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.213039,1.31345e+08,0.00275669,1.69897e+06,0,-nan,212.427,0,313.849,0.197543,0.197543,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.21304,1.32495e+08,0.00275672,1.71386e+06,0,-nan,214.338,0,313.784,0.197555,0.197555,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.213042,1.34625e+08,0.00275679,1.74143e+06,0,-nan,216.341,0,313.665,0.197577,0.197577,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.213043,1.36756e+08,0.00275685,1.769e+06,0,-nan,218.403,0,313.55,0.197599,0.197599,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.213045,1.38886e+08,0.00275691,1.79657e+06,0,-nan,220.611,0,313.438,0.19762,0.19762,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.213047,1.41017e+08,0.00275698,1.82414e+06,0,-nan,222.562,0,313.329,0.197641,0.197641,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.213049,1.43147e+08,0.00275704,1.85171e+06,0,-nan,224.53,0,313.222,0.197662,0.197662,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.21305,1.45278e+08,0.00275711,1.87928e+06,0,-nan,226.499,0,313.118,0.197682,0.197682,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.213052,1.47408e+08,0.00275717,1.90685e+06,0,-nan,228.512,0,313.017,0.197702,0.197702,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.213054,1.49539e+08,0.00275724,1.93442e+06,0,-nan,230.498,0,312.918,0.197722,0.197722,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.213056,1.51669e+08,0.0027573,1.96199e+06,0,-nan,232.374,0,312.822,0.197741,0.197741,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.213058,1.538e+08,0.00275737,1.98957e+06,0,-nan,234.359,0,312.728,0.19776,0.19776,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.21306,1.5593e+08,0.00275744,2.01714e+06,0,-nan,236.404,0,312.636,0.197779,0.197779,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.213062,1.58061e+08,0.00275751,2.04472e+06,0,-nan,238.29,0,312.547,0.197797,0.197797,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.213064,1.60192e+08,0.00275758,2.07229e+06,0,-nan,240.322,0,312.459,0.197815,0.197815,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.213066,1.62322e+08,0.00275765,2.09987e+06,0,-nan,242.316,0,312.374,0.197833,0.197833,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.213068,1.64453e+08,0.00275772,2.12745e+06,0,-nan,244.315,0,312.29,0.197851,0.197851,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.213069,1.65732e+08,0.00275776,2.14399e+06,0,-nan,246.3,0,312.241,0.197861,0.197861,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.213071,1.67862e+08,0.00275783,2.17157e+06,0,-nan,248.273,0,312.16,0.197879,0.197879,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.213073,1.69993e+08,0.0027579,2.19915e+06,0,-nan,250.269,0,312.082,0.197896,0.197896,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.213076,1.72124e+08,0.00275797,2.22673e+06,0,-nan,252.298,0,312.005,0.197912,0.197912,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.213078,1.74254e+08,0.00275804,2.25431e+06,0,-nan,254.246,0,311.929,0.197929,0.197929,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.21308,1.76385e+08,0.00275812,2.28189e+06,0,-nan,256.176,0,311.856,0.197945,0.197945,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.213082,1.78516e+08,0.00275819,2.30947e+06,0,-nan,258.198,0,311.783,0.197961,0.197961,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.213084,1.80647e+08,0.00275826,2.33706e+06,0,-nan,260.121,0,311.713,0.197977,0.197977,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.213086,1.82778e+08,0.00275834,2.36464e+06,0,-nan,262.04,0,311.643,0.197993,0.197993,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.213089,1.84909e+08,0.00275841,2.39222e+06,0,-nan,263.943,0,311.576,0.198008,0.198008,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.213091,1.8704e+08,0.00275849,2.41981e+06,0,-nan,266.11,0,311.509,0.198024,0.198024,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.213093,1.89171e+08,0.00275856,2.44739e+06,0,-nan,268.053,0,311.444,0.198039,0.198039,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.213095,1.91301e+08,0.00275864,2.47498e+06,0,-nan,270.055,0,311.38,0.198053,0.198053,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.213098,1.93432e+08,0.00275871,2.50257e+06,0,-nan,271.972,0,311.318,0.198068,0.198068,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.2131,1.95563e+08,0.00275879,2.53016e+06,0,-nan,274.009,0,311.257,0.198083,0.198083,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.213102,1.97694e+08,0.00275886,2.55774e+06,0,-nan,275.856,0,311.197,0.198097,0.198097,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.213103,1.9876e+08,0.0027589,2.57154e+06,0,-nan,277.788,0,311.167,0.198104,0.198104,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.213106,2.00891e+08,0.00275898,2.59913e+06,0,-nan,279.721,0,311.108,0.198118,0.198118,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.213108,2.03022e+08,0.00275905,2.62672e+06,0,-nan,281.643,0,311.051,0.198132,0.198132,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.21311,2.05153e+08,0.00275913,2.65431e+06,0,-nan,283.502,0,310.995,0.198145,0.198145,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.213113,2.07284e+08,0.00275921,2.6819e+06,0,-nan,285.491,0,310.94,0.198159,0.198159,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.213115,2.09416e+08,0.00275929,2.7095e+06,0,-nan,287.343,0,310.885,0.198172,0.198172,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.213118,2.11547e+08,0.00275937,2.73709e+06,0,-nan,289.219,0,310.832,0.198186,0.198186,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.213119,2.13039e+08,0.00275942,2.75641e+06,0,-nan,291.192,0,310.796,0.198195,0.198195,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.61252,0,492.517,0.0178001,0.0178001,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.4665,0,492.517,0.0385747,0.0385747,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295486,-0.0194816,0,-nan,5.31451,0,492.517,0.0608085,0.0608085,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143114,-1.68527,-0.000185086,-0.0217952,0,-nan,7.13716,0,492.517,0.0710282,0.0710282,0,0,0,0,0,
93.75,2.97279e-06,-nan,-nan,0,0,0.00941093,-1.36765,0.00012171,-0.0176875,0,-nan,8.99134,0,492.517,0.0892271,0.0892271,0,0,0,0,0,
144.375,4.5781e-06,-nan,-nan,0,0,0.0412071,0.718462,0.000532923,0.0092917,0,-nan,10.9331,0,492.517,0.105654,0.105654,0,0,0,0,0,
220.312,6.98606e-06,-nan,-nan,0,0,0.0781174,6.6505,0.00101028,0.0860095,0,-nan,12.8664,0,492.516,0.119313,0.119313,0,0,0,0,0,
334.219,1.0598e-05,-nan,-nan,0,0,0.115234,19.7764,0.00149029,0.255763,0,-nan,14.8177,0,492.516,0.12997,0.12997,0,0,0,0,0,
505.078,1.60159e-05,-nan,-nan,0,0,0.147206,44.9278,0.00190378,0.581042,0,-nan,16.792,0,492.515,0.137951,0.137951,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.159812,60.0975,0.00206682,0.777228,0,-nan,18.7129,0,492.514,0.141035,0.141035,0,0,0,0,0,
856.289,2.71527e-05,-nan,-nan,0,0,0.175718,105.132,0.00227253,1.35965,0,-nan,20.7411,0,492.512,0.145573,0.145573,0,0,0,0,0,
1240.72,3.93431e-05,-nan,-nan,0,0,0.183519,175.683,0.00237341,2.27207,0,-nan,22.7423,0,492.51,0.149449,0.149449,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.18466,278.959,0.00238817,3.60772,0,-nan,24.9158,0,492.506,0.152883,0.152883,0,0,0,0,0,
2638.92,8.36795e-05,-nan,-nan,0,0,0.182582,432.13,0.00236128,5.58864,0,-nan,27.1093,0,492.5,0.156029,0.156029,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.180981,606.068,0.00234059,7.83814,0,-nan,29.2691,0,492.493,0.158295,0.158295,0,0,0,0,0,
5041.63,0.000159869,-nan,-nan,0,0,0.181505,867.73,0.00234735,11.2221,0,-nan,31.4309,0,492.484,0.160236,0.160236,0,0,0,0,0,
7204.06,0.000228439,-nan,-nan,0,0,0.185535,1268.94,0.00239947,16.4108,0,-nan,33.7276,0,492.469,0.16179,0.16179,0,0,0,0,0,
10447.7,0.000331295,-nan,-nan,0,0,0.192976,1894.89,0.0024957,24.506,0,-nan,35.9766,0,492.447,0.163047,0.163047,0,0,0,0,0,
15313.2,0.000485579,-nan,-nan,0,0,0.201986,2877.65,0.00261221,37.2157,0,-nan,37.8846,0,492.415,0.164136,0.164136,0,0,0,0,0,
23016.9,0.000729861,-nan,-nan,0,0,0.209956,4495.08,0.00271527,58.1333,0,-nan,40.4353,0,492.363,0.165182,0.165182,0,0,0,0,0,
34572.4,0.00109628,-nan,-nan,0,0,0.214339,6971.88,0.00277195,90.1647,0,-nan,42.8393,0,492.286,0.16617,0.16617,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.215445,8830.65,0.00278625,114.203,0,-nan,44.8206,0,492.229,0.166715,0.166715,0,0,0,0,0,
61496.3,0.00195003,-nan,-nan,0,0,0.215162,12767.3,0.00278258,165.114,0,-nan,46.9198,0,492.108,0.167425,0.167425,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.214204,18101.8,0.00277018,234.102,0,-nan,48.9463,0,491.944,0.167969,0.167969,0,0,0,0,0,
125831,0.00399007,-nan,-nan,0,0,0.213262,26510.9,0.00275798,342.852,0,-nan,50.9757,0,491.684,0.168365,0.168365,0,0,0,0,0,
188263,0.00596979,-nan,-nan,0,0,0.21269,39789.6,0.00275059,514.577,0,-nan,52.979,0,491.275,0.16859,0.16859,0,0,0,0,0,
287114,0.00910434,-nan,-nan,0,0,0.212456,60791.2,0.00274756,786.177,0,-nan,54.9666,0,490.63,0.168695,0.168695,0,0,0,0,0,
443629,0.0140674,-nan,-nan,0,0,0.212391,94033.3,0.00274672,1216.08,0,-nan,58.0955,0,489.616,0.168752,0.168752,0,0,0,0,0,
665357,0.0210983,-nan,-nan,0,0,0.212379,141124,0.00274656,1825.07,0,-nan,60.5579,0,488.193,0.168809,0.168809,0,0,0,0,0,
