time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
3600,0.000114155,0,464.982,0,0,1.07749,3599.88,0.0129067,43.0431,0,0.0118337,27.3038,0,333.441,0.160663,0.160663,0,0,0,0,0,
5206.26,0.000165089,0,465.051,0,0,1.101,5368.38,0.0131941,64.2362,0,0.0121925,29.3603,0,334.113,0.161352,0.161352,0,0,0,0,0,
7615.64,0.00024149,0,465.084,0,0,1.12094,8069.15,0.0134358,96.6081,0,0.0125034,31.0246,0,334.682,0.161911,0.161911,0,0,0,0,0,
11430.5,0.000362459,0,465.1,0,0,1.13897,12414.2,0.0136534,148.694,0,0.0127887,32.6937,0,335.184,0.162415,0.162415,0,0,0,0,0,
17470.7,0.000553992,0,465.111,0,0,1.15651,19399.7,0.0138646,232.439,0,0.0130676,34.4767,0,335.605,0.162842,0.162842,0,0,0,0,0,
27034.3,0.000857253,0,465.122,0,0,1.17382,30625.7,0.014073,367.028,0,0.013343,36.1468,0,335.926,0.163169,0.163169,0,0,0,0,0,
42176.8,0.00133742,0,465.132,0,0,1.18899,48629.9,0.0142557,582.894,0,0.013584,37.921,0,336.141,0.163394,0.163394,0,0,0,0,0,
43200,0.00136986,0,465.132,0,0,1.18996,49847.5,0.0142675,597.494,0,0.0135994,39.4751,0,336.154,0.163408,0.163408,0,0,0,0,0,
67175.5,0.00213012,0,465.14,0,0,1.19999,78617.8,0.0143883,942.462,0,0.0137586,41.2025,0,336.262,0.163534,0.163534,0,0,0,0,0,
86400,0.00273973,0,465.143,0,0,1.20391,101762,0.0144357,1219.98,0,0.0138208,42.9087,0,336.294,0.163582,0.163582,0,0,0,0,0,
124361,0.00394347,0,465.146,0,0,1.20632,147556,0.0144648,1769.08,0,0.0138587,44.7156,0,336.297,0.163615,0.163615,0,0,0,0,0,
184466,0.00584939,0,465.148,0,0,1.20694,220099,0.0144724,2638.95,0,0.0138681,46.4993,0,336.266,0.163634,0.163634,0,0,0,0,0,
279633,0.00886711,0,465.151,0,0,1.20661,334928,0.0144688,4015.9,0,0.0138623,48.2761,0,336.204,0.163649,0.163649,0,0,0,0,0,
430314,0.0136452,0,465.155,0,0,1.20574,516610,0.0144587,6194.54,0,0.0138474,50.1,0,336.103,0.163671,0.163671,0,0,0,0,0,
668891,0.0212104,0,465.161,0,0,1.20431,803932,0.0144422,9640.12,0,0.013823,51.8843,0,335.943,0.163704,0.163704,0,0,0,0,0,
864000,0.0273973,0,465.166,0,0,1.20315,1.03868e+06,0.0144286,12455.3,0,0.0138031,53.6299,0,335.813,0.163731,0.163731,0,0,0,0,0,
1.24175e+06,0.0393756,0,465.176,0,0,1.20092,1.49232e+06,0.0144027,17895.9,0,0.0137651,55.3691,0,335.564,0.163782,0.163782,0,0,0,0,0,
1.83985e+06,0.0583412,0,465.191,0,0,1.19745,2.20851e+06,0.0143625,26486.1,0,0.013706,57.1398,0,335.177,0.163862,0.163862,0,0,0,0,0,
2.592e+06,0.0821918,0,465.209,0,0,1.19318,3.10597e+06,0.014313,37251.6,0,0.0136334,58.9212,0,334.701,0.16396,0.16396,0,0,0,0,0,
3.78291e+06,0.119955,0,465.236,0,0,1.18666,4.51917e+06,0.0142372,54206.9,0,0.0135224,61.1602,0,333.975,0.164109,0.164109,0,0,0,0,0,
5.56927e+06,0.1766,0,465.274,0,0,1.17736,6.62236e+06,0.014129,79446.3,0,0.0133643,63.4623,0,332.941,0.164322,0.164322,0,0,0,0,0,
7.776e+06,0.246575,0,465.318,0,0,1.16652,9.19655e+06,0.0140027,110347,0,0.0131804,65.7229,0,331.742,0.16457,0.16457,0,0,0,0,0,
1.10861e+07,0.351538,0,465.376,0,0,1.15153,1.30082e+07,0.0138279,156119,0,0.0129266,67.9471,0,330.105,0.164912,0.164912,0,0,0,0,0,
1.5552e+07,0.493151,0,465.444,0,0,1.13326,1.80693e+07,0.0136144,216919,0,0.0126178,70.1589,0,328.149,0.165328,0.165328,0,0,0,0,0,
2.22508e+07,0.70557,0,465.53,0,0,1.10928,2.55002e+07,0.0133335,306238,0,0.0122135,72.4121,0,325.682,0.165873,0.165873,0,0,0,0,0,
3.1104e+07,0.986301,0,465.624,0,0,1.08208,3.508e+07,0.0130142,421455,0,0.0117557,74.7243,0,323.045,0.16649,0.16649,0,0,0,0,0,
4.1104e+07,1.3034,0,465.714,0,0,1.05561,4.56361e+07,0.0127031,548486,0,0.0113112,77.0166,0,320.661,0.167091,0.167091,0,0,0,0,0,
5.1104e+07,1.6205,0,465.792,0,0,1.03242,5.59603e+07,0.0124301,672788,0,0.010922,79.2823,0,318.727,0.167617,0.167617,0,0,0,0,0,
6.1104e+07,1.9376,0,465.861,0,0,1.01182,6.60785e+07,0.0121874,794662,0,0.0105765,81.5917,0,317.142,0.168085,0.168085,0,0,0,0,0,
6.2208e+07,1.9726,0,465.869,0,0,1.00957,6.71931e+07,0.0121609,808087,0,0.0105388,83.3652,0,316.969,0.168137,0.168137,0,0,0,0,0,
7.2208e+07,2.2897,0,465.93,0,0,0.991281,7.71059e+07,0.0119452,927539,0,0.0102321,85.6236,0,315.688,0.168553,0.168553,0,0,0,0,0,
8.2208e+07,2.6068,0,465.987,0,0,0.974649,8.68524e+07,0.0117489,1.04503e+06,0,0.00995331,87.8863,0,314.611,0.168932,0.168932,0,0,0,0,0,
9.2208e+07,2.9239,0,466.039,0,0,0.9594,9.64464e+07,0.0115689,1.16072e+06,0,0.00969769,90.2079,0,313.698,0.16928,0.16928,0,0,0,0,0,
9.3312e+07,2.9589,0,466.045,0,0,0.957733,9.75037e+07,0.0115492,1.17347e+06,0,0.00966976,91.9916,0,313.598,0.169319,0.169319,0,0,0,0,0,
1.03312e+08,3.276,0,466.094,0,0,0.943781,1.06942e+08,0.0113845,1.28731e+06,0,0.00943589,94.2427,0,312.83,0.169637,0.169637,0,0,0,0,0,
1.13312e+08,3.5931,0,466.14,0,0,0.930829,1.1625e+08,0.0112315,1.39963e+06,0,0.00921874,96.5564,0,312.167,0.169933,0.169933,0,0,0,0,0,
1.23312e+08,3.9102,0,466.183,0,0,0.918734,1.25437e+08,0.0110885,1.51051e+06,0,0.00901594,98.7987,0,311.589,0.170209,0.170209,0,0,0,0,0,
1.24e+08,3.93201,0,466.186,0,0,0.917908,1.26069e+08,0.0110788,1.51814e+06,0,0.00900209,100.636,0,311.55,0.170228,0.170228,0,0,0,0,0,
1.34e+08,4.24911,0,466.227,0,0,0.906617,1.35135e+08,0.0109453,1.62759e+06,0,0.00881277,102.895,0,311.048,0.170486,0.170486,0,0,0,0,0,
1.44e+08,4.56621,0,466.266,0,0,0.895998,1.44095e+08,0.0108197,1.73579e+06,0,0.00863466,105.193,0,310.605,0.170729,0.170729,0,0,0,0,0,
1.54e+08,4.88331,0,466.303,0,0,0.885972,1.52955e+08,0.0107012,1.8428e+06,0,0.00846647,106.978,0,310.211,0.170958,0.170958,0,0,0,0,0,
1.56e+08,4.94673,0,466.31,0,0,0.883991,1.54723e+08,0.0106777,1.86415e+06,0,0.00843324,108.77,0,310.134,0.171004,0.171004,0,0,0,0,0,
1.66e+08,5.26383,0,466.346,0,0,0.874592,1.63468e+08,0.0105666,1.96982e+06,0,0.00827557,111.056,0,309.79,0.171219,0.171219,0,0,0,0,0,
1.76e+08,5.58092,0,466.38,0,0,0.865674,1.72125e+08,0.010461,2.07443e+06,0,0.00812591,113.307,0,309.482,0.171423,0.171423,0,0,0,0,0,
1.86e+08,5.89802,0,466.413,0,0,0.857181,1.80697e+08,0.0103605,2.17803e+06,0,0.00798337,115.551,0,309.204,0.171617,0.171617,0,0,0,0,0,
1.96e+08,6.21512,0,466.444,0,0,0.849074,1.89188e+08,0.0102646,2.28068e+06,0,0.00784728,117.31,0,308.952,0.171802,0.171802,0,0,0,0,0,
2.06e+08,6.53222,0,466.475,0,0,0.841328,1.97601e+08,0.0101729,2.38241e+06,0,0.00771723,119.674,0,308.722,0.17198,0.17198,0,0,0,0,0,
2.16e+08,6.84932,0,466.504,0,0,0.83391,2.0594e+08,0.0100851,2.48326e+06,0,0.00759267,121.532,0,308.513,0.17215,0.17215,0,0,0,0,0,
2.26e+08,7.16641,0,466.533,0,0,0.826791,2.14208e+08,0.0100008,2.58327e+06,0,0.0074731,123.786,0,308.321,0.172312,0.172312,0,0,0,0,0,
2.36e+08,7.48351,0,466.561,0,0,0.819955,2.22408e+08,0.0099198,2.68247e+06,0,0.00735825,126.013,0,308.144,0.172469,0.172469,0,0,0,0,0,
2.46e+08,7.80061,0,466.588,0,0,0.813375,2.30541e+08,0.00984185,2.78088e+06,0,0.00724769,128.319,0,307.982,0.17262,0.17262,0,0,0,0,0,
2.56e+08,8.11771,0,466.614,0,0,0.807035,2.38612e+08,0.00976675,2.87855e+06,0,0.00714114,130.139,0,307.831,0.172765,0.172765,0,0,0,0,0,
2.66e+08,8.4348,0,466.64,0,0,0.80092,2.46621e+08,0.0096943,2.97549e+06,0,0.00703836,132.541,0,307.691,0.172905,0.172905,0,0,0,0,0,
2.76e+08,8.7519,0,466.665,0,0,0.795016,2.54571e+08,0.00962434,3.07174e+06,0,0.0069391,134.293,0,307.561,0.17304,0.17304,0,0,0,0,0,
2.86e+08,9.069,0,466.689,0,0,0.789308,2.62464e+08,0.00955669,3.1673e+06,0,0.0068431,136.034,0,307.44,0.173171,0.173171,0,0,0,0,0,
2.96e+08,9.3861,0,466.713,0,0,0.783777,2.70302e+08,0.00949114,3.26222e+06,0,0.00675009,138.332,0,307.327,0.173297,0.173297,0,0,0,0,0,
3.06e+08,9.7032,0,466.736,0,0,0.778419,2.78086e+08,0.00942763,3.35649e+06,0,0.00665995,140.6,0,307.221,0.17342,0.17342,0,0,0,0,0,
3.11e+08,9.86175,0,466.748,0,0,0.775784,2.81965e+08,0.00939639,3.40347e+06,0,0.00661562,142.37,0,307.169,0.17348,0.17348,0,0,0,0,0,
3.21e+08,10.1788,0,466.77,0,0,0.770666,2.89672e+08,0.00933571,3.49683e+06,0,0.0065295,144.173,0,307.072,0.173597,0.173597,0,0,0,0,0,
3.31e+08,10.4959,0,466.792,0,0,0.765698,2.97329e+08,0.00927681,3.5896e+06,0,0.00644589,146.501,0,306.981,0.173711,0.173711,0,0,0,0,0,
3.41e+08,10.813,0,466.814,0,0,0.760868,3.04937e+08,0.00921954,3.6818e+06,0,0.00636459,148.391,0,306.895,0.173822,0.173822,0,0,0,0,0,
3.51e+08,11.1301,0,466.835,0,0,0.75617,3.12499e+08,0.00916383,3.77343e+06,0,0.00628549,150.658,0,306.814,0.173929,0.173929,0,0,0,0,0,
3.61e+08,11.4472,0,466.856,0,0,0.751601,3.20015e+08,0.00910964,3.86453e+06,0,0.00620855,152.383,0,306.737,0.174034,0.174034,0,0,0,0,0,
3.71e+08,11.7643,0,466.876,0,0,0.74715,3.27487e+08,0.00905683,3.9551e+06,0,0.00613357,154.197,0,306.664,0.174136,0.174136,0,0,0,0,0,
3.81e+08,12.0814,0,466.896,0,0,0.742809,3.34915e+08,0.00900534,4.04515e+06,0,0.00606045,156.032,0,306.595,0.174235,0.174235,0,0,0,0,0,
3.91e+08,12.3985,0,466.916,0,0,0.738578,3.423e+08,0.00895515,4.1347e+06,0,0.00598915,157.827,0,306.529,0.174332,0.174332,0,0,0,0,0,
4.01e+08,12.7156,0,466.935,0,0,0.734451,3.49645e+08,0.00890618,4.22377e+06,0,0.00591959,159.558,0,306.466,0.174427,0.174427,0,0,0,0,0,
4.11e+08,13.0327,0,466.954,0,0,0.730422,3.56949e+08,0.00885837,4.31235e+06,0,0.00585167,161.315,0,306.406,0.174519,0.174519,0,0,0,0,0,
4.21e+08,13.3498,0,466.973,0,0,0.726485,3.64214e+08,0.00881166,4.40047e+06,0,0.0057853,163.069,0,306.349,0.174609,0.174609,0,0,0,0,0,
4.31e+08,13.6669,0,466.991,0,0,0.722637,3.7144e+08,0.00876598,4.48813e+06,0,0.0057204,164.875,0,306.294,0.174697,0.174697,0,0,0,0,0,
4.41e+08,13.984,0,467.009,0,0,0.718875,3.78629e+08,0.00872133,4.57534e+06,0,0.00565694,166.649,0,306.242,0.174783,0.174783,0,0,0,0,0,
4.51e+08,14.3011,0,467.027,0,0,0.715195,3.85781e+08,0.00867765,4.66211e+06,0,0.00559487,168.854,0,306.191,0.174868,0.174868,0,0,0,0,0,
4.61e+08,14.6182,0,467.045,0,0,0.711593,3.92897e+08,0.0086349,4.74846e+06,0,0.0055341,170.736,0,306.143,0.17495,0.17495,0,0,0,0,0,
4.666e+08,14.7958,0,467.054,0,0,0.709602,3.96871e+08,0.00861126,4.79669e+06,0,0.00550049,172.498,0,306.117,0.174996,0.174996,0,0,0,0,0,
4.766e+08,15.1129,0,467.072,0,0,0.706116,4.03932e+08,0.00856987,4.88239e+06,0,0.00544165,174.233,0,306.072,0.175076,0.175076,0,0,0,0,0,
4.866e+08,15.43,0,467.088,0,0,0.702702,4.10959e+08,0.00852934,4.96768e+06,0,0.00538401,176.06,0,306.028,0.175154,0.175154,0,0,0,0,0,
4.966e+08,15.7471,0,467.105,0,0,0.699359,4.17953e+08,0.00848964,5.05258e+06,0,0.00532756,177.857,0,305.986,0.17523,0.17523,0,0,0,0,0,
5.066e+08,16.0642,0,467.122,0,0,0.696081,4.24913e+08,0.00845072,5.13708e+06,0,0.0052722,179.671,0,305.946,0.175306,0.175306,0,0,0,0,0,
5.166e+08,16.3813,0,467.138,0,0,0.692865,4.31842e+08,0.00841253,5.22121e+06,0,0.00521787,181.489,0,305.907,0.175379,0.175379,0,0,0,0,0,
5.266e+08,16.6984,0,467.154,0,0,0.689709,4.38739e+08,0.00837505,5.30496e+06,0,0.00516455,183.275,0,305.87,0.175452,0.175452,0,0,0,0,0,
5.366e+08,17.0155,0,467.17,0,0,0.686611,4.45605e+08,0.00833826,5.38834e+06,0,0.00511221,185.109,0,305.834,0.175523,0.175523,0,0,0,0,0,
5.466e+08,17.3326,0,467.186,0,0,0.683571,4.52441e+08,0.00830215,5.47136e+06,0,0.00506083,186.884,0,305.799,0.175592,0.175592,0,0,0,0,0,
5.566e+08,17.6497,0,467.201,0,0,0.680587,4.59247e+08,0.0082667,5.55403e+06,0,0.00501037,188.637,0,305.765,0.175661,0.175661,0,0,0,0,0,
5.666e+08,17.9668,0,467.216,0,0,0.677655,4.66023e+08,0.00823188,5.63635e+06,0,0.0049608,190.408,0,305.732,0.175728,0.175728,0,0,0,0,0,
5.766e+08,18.2839,0,467.231,0,0,0.674775,4.72771e+08,0.00819766,5.71833e+06,0,0.00491209,192.208,0,305.701,0.175794,0.175794,0,0,0,0,0,
5.866e+08,18.601,0,467.246,0,0,0.671942,4.7949e+08,0.008164,5.79997e+06,0,0.00486417,193.98,0,305.67,0.175859,0.175859,0,0,0,0,0,
5.966e+08,18.9181,0,467.261,0,0,0.669156,4.86182e+08,0.0081309,5.88127e+06,0,0.00481703,195.845,0,305.641,0.175922,0.175922,0,0,0,0,0,
6.066e+08,19.2352,0,467.276,0,0,0.666418,4.92846e+08,0.00809837,5.96226e+06,0,0.0047707,197.59,0,305.612,0.175985,0.175985,0,0,0,0,0,
6.166e+08,19.5523,0,467.29,0,0,0.663727,4.99483e+08,0.00806639,6.04292e+06,0,0.00472515,199.443,0,305.585,0.176047,0.176047,0,0,0,0,0,
6.22e+08,19.7235,0,467.298,0,0,0.662287,5.0306e+08,0.00804928,6.08639e+06,0,0.00470077,201.162,0,305.57,0.17608,0.17608,0,0,0,0,0,
6.32e+08,20.0406,0,467.312,0,0,0.659661,5.09656e+08,0.00801808,6.16657e+06,0,0.00465632,202.941,0,305.543,0.17614,0.17614,0,0,0,0,0,
6.42e+08,20.3577,0,467.326,0,0,0.657079,5.16227e+08,0.00798739,6.24644e+06,0,0.00461259,204.708,0,305.518,0.176199,0.176199,0,0,0,0,0,
6.52e+08,20.6748,0,467.34,0,0,0.654537,5.22773e+08,0.00795718,6.32601e+06,0,0.00456953,206.449,0,305.493,0.176257,0.176257,0,0,0,0,0,
6.62e+08,20.9919,0,467.354,0,0,0.652033,5.29293e+08,0.00792742,6.40529e+06,0,0.00452711,208.261,0,305.469,0.176315,0.176315,0,0,0,0,0,
6.72e+08,21.309,0,467.367,0,0,0.649566,5.35789e+08,0.00789809,6.48427e+06,0,0.00448531,210.072,0,305.445,0.176371,0.176371,0,0,0,0,0,
6.82e+08,21.6261,0,467.381,0,0,0.647136,5.4226e+08,0.00786921,6.56296e+06,0,0.00444413,211.864,0,305.422,0.176427,0.176427,0,0,0,0,0,
6.92e+08,21.9432,0,467.394,0,0,0.644742,5.48707e+08,0.00784076,6.64137e+06,0,0.00440356,213.581,0,305.4,0.176482,0.176482,0,0,0,0,0,
7.02e+08,22.2603,0,467.408,0,0,0.642384,5.55131e+08,0.00781272,6.7195e+06,0,0.00436356,215.384,0,305.379,0.176536,0.176536,0,0,0,0,0,
7.12e+08,22.5774,0,467.421,0,0,0.640059,5.61532e+08,0.00778509,6.79735e+06,0,0.00432415,217.19,0,305.358,0.176589,0.176589,0,0,0,0,0,
7.22e+08,22.8945,0,467.434,0,0,0.637768,5.67909e+08,0.00775785,6.87493e+06,0,0.00428529,218.975,0,305.337,0.176642,0.176642,0,0,0,0,0,
7.32e+08,23.2116,0,467.447,0,0,0.635509,5.74265e+08,0.00773099,6.95224e+06,0,0.00424695,220.735,0,305.317,0.176694,0.176694,0,0,0,0,0,
7.42e+08,23.5287,0,467.46,0,0,0.63328,5.80597e+08,0.00770448,7.02928e+06,0,0.00420913,222.518,0,305.298,0.176745,0.176745,0,0,0,0,0,
7.52e+08,23.8458,0,467.472,0,0,0.631081,5.86908e+08,0.00767834,7.10606e+06,0,0.00417182,224.266,0,305.279,0.176795,0.176795,0,0,0,0,0,
7.62e+08,24.1629,0,467.485,0,0,0.628912,5.93197e+08,0.00765255,7.18259e+06,0,0.004135,226.086,0,305.261,0.176845,0.176845,0,0,0,0,0,
7.72e+08,24.48,0,467.497,0,0,0.626773,5.99465e+08,0.00762711,7.25886e+06,0,0.00409868,227.833,0,305.243,0.176894,0.176894,0,0,0,0,0,
7.78e+08,24.6702,0,467.505,0,0,0.6255,6.03218e+08,0.00761197,7.30453e+06,0,0.00407706,229.673,0,305.232,0.176923,0.176923,0,0,0,0,0,
7.88e+08,24.9873,0,467.517,0,0,0.623404,6.09452e+08,0.00758705,7.3804e+06,0,0.00404147,231.439,0,305.215,0.176971,0.176971,0,0,0,0,0,
7.98e+08,25.3044,0,467.529,0,0,0.621337,6.15665e+08,0.00756246,7.45603e+06,0,0.00400635,233.204,0,305.198,0.177018,0.177018,0,0,0,0,0,
8.08e+08,25.6215,0,467.541,0,0,0.619296,6.21858e+08,0.00753819,7.53141e+06,0,0.00397168,234.989,0,305.182,0.177065,0.177065,0,0,0,0,0,
8.18e+08,25.9386,0,467.553,0,0,0.61728,6.28031e+08,0.00751422,7.60655e+06,0,0.00393743,236.733,0,305.166,0.177111,0.177111,0,0,0,0,0,
8.28e+08,26.2557,0,467.565,0,0,0.615289,6.34184e+08,0.00749053,7.68146e+06,0,0.00390359,238.576,0,305.15,0.177157,0.177157,0,0,0,0,0,
8.38e+08,26.5728,0,467.577,0,0,0.613322,6.40317e+08,0.00746714,7.75613e+06,0,0.00387015,240.394,0,305.135,0.177202,0.177202,0,0,0,0,0,
8.48e+08,26.8899,0,467.589,0,0,0.61138,6.46431e+08,0.00744403,7.83057e+06,0,0.00383712,242.23,0,305.12,0.177247,0.177247,0,0,0,0,0,
8.58e+08,27.207,0,467.6,0,0,0.609461,6.52526e+08,0.00742121,7.90478e+06,0,0.00380449,244.013,0,305.105,0.177291,0.177291,0,0,0,0,0,
8.68e+08,27.5241,0,467.612,0,0,0.607565,6.58601e+08,0.00739865,7.97877e+06,0,0.00377222,245.778,0,305.091,0.177334,0.177334,0,0,0,0,0,
8.78e+08,27.8412,0,467.623,0,0,0.60569,6.64658e+08,0.00737634,8.05253e+06,0,0.00374032,247.637,0,305.077,0.177377,0.177377,0,0,0,0,0,
8.88e+08,28.1583,0,467.635,0,0,0.603837,6.70697e+08,0.0073543,8.12607e+06,0,0.00370878,249.411,0,305.063,0.17742,0.17742,0,0,0,0,0,
8.98e+08,28.4754,0,467.646,0,0,0.602005,6.76717e+08,0.0073325,8.1994e+06,0,0.0036776,251.105,0,305.05,0.177462,0.177462,0,0,0,0,0,
9.08e+08,28.7925,0,467.657,0,0,0.600195,6.82719e+08,0.00731097,8.27251e+06,0,0.00364678,252.897,0,305.037,0.177503,0.177503,0,0,0,0,0,
9.18e+08,29.1096,0,467.669,0,0,0.598406,6.88703e+08,0.00728968,8.34541e+06,0,0.00361631,254.65,0,305.024,0.177544,0.177544,0,0,0,0,0,
9.28e+08,29.4267,0,467.68,0,0,0.596637,6.94669e+08,0.00726863,8.41809e+06,0,0.00358617,256.492,0,305.012,0.177585,0.177585,0,0,0,0,0,
9.33e+08,29.5852,0,467.685,0,0,0.595757,6.97648e+08,0.00725816,8.45438e+06,0,0.00357118,258.345,0,305.005,0.177605,0.177605,0,0,0,0,0,
9.43e+08,29.9023,0,467.696,0,0,0.594017,7.03588e+08,0.00723746,8.52676e+06,0,0.00354153,260.123,0,304.993,0.177645,0.177645,0,0,0,0,0,
9.53e+08,30.2194,0,467.707,0,0,0.592297,7.09511e+08,0.00721699,8.59893e+06,0,0.00351221,261.92,0,304.981,0.177684,0.177684,0,0,0,0,0,
9.63e+08,30.5365,0,467.718,0,0,0.590595,7.15417e+08,0.00719673,8.67089e+06,0,0.0034832,263.736,0,304.97,0.177723,0.177723,0,0,0,0,0,
9.73e+08,30.8536,0,467.729,0,0,0.58891,7.21306e+08,0.00717669,8.74266e+06,0,0.00345448,265.521,0,304.958,0.177762,0.177762,0,0,0,0,0,
9.83e+08,31.1707,0,467.739,0,0,0.587244,7.27179e+08,0.00715685,8.81423e+06,0,0.00342606,267.377,0,304.947,0.1778,0.1778,0,0,0,0,0,
9.93e+08,31.4878,0,467.75,0,0,0.585594,7.33034e+08,0.00713722,8.8856e+06,0,0.00339792,269.168,0,304.936,0.177838,0.177838,0,0,0,0,0,
1e+09,31.7098,0,467.757,0,0,0.584448,7.37126e+08,0.00712358,8.93547e+06,0,0.00337837,270.922,0,304.929,0.177864,0.177864,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.826,0,0,0.470579,4.70579,0.00559572,0.0559572,0,0.00243311,1.61059,0,482.067,0.10423,0.10423,0,0,0,0,0,
25,7.92745e-07,0,463.833,0,0,0.485308,11.9854,0.00577111,0.142524,0,0.00264404,3.39276,0,468.034,0.10747,0.10747,0,0,0,0,0,
47.5,1.50622e-06,0,463.843,0,0,0.498942,23.2116,0.00593361,0.27603,0,0.00283785,5.20736,0,450.395,0.111233,0.111233,0,0,0,0,0,
60,1.90259e-06,0,463.848,0,0,0.504937,29.5233,0.00600512,0.351094,0,0.0029232,6.9992,0,441.563,0.113225,0.113225,0,0,0,0,0,
93.75,2.97279e-06,0,463.863,0,0,0.515529,46.9224,0.00613167,0.558038,0,0.00307533,8.87709,0,422.518,0.117269,0.117269,0,0,0,0,0,
144.375,4.5781e-06,0,463.886,0,0,0.525503,73.526,0.00625118,0.874504,0,0.00321984,10.7303,0,401.531,0.122288,0.122288,0,0,0,0,0,
220.312,6.98606e-06,0,463.919,0,0,0.534448,114.111,0.00635892,1.35738,0,0.00334938,12.6278,0,380.516,0.128183,0.128183,0,0,0,0,0,
334.219,1.0598e-05,0,463.966,0,0,0.542142,175.864,0.0064524,2.09235,0,0.00345859,14.4962,0,361.727,0.13467,0.13467,0,0,0,0,0,
505.078,1.60159e-05,0,464.032,0,0,0.548703,269.615,0.00653324,3.20862,0,0.00354748,16.4096,0,347.026,0.14117,0.14117,0,0,0,0,0,
600,1.90259e-05,0,464.067,0,0,0.551472,321.962,0.00656767,3.83203,0,0.00358366,18.2858,0,341.47,0.144054,0.144054,0,0,0,0,0,
856.289,2.71527e-05,0,464.152,0,0,0.556503,464.588,0.00663113,5.53152,0,0.0036457,20.1876,0,334.736,0.148736,0.148736,0,0,0,0,0,
1240.72,3.93431e-05,0,464.257,0,0,0.562196,680.715,0.00670344,8.10855,0,0.00371431,22.1508,0,331.306,0.152525,0.152525,0,0,0,0,0,
1800,5.70776e-05,0,464.375,0,0,0.569404,999.169,0.00679446,11.9085,0,0.0038047,24.106,0,330.343,0.155129,0.155129,0,0,0,0,0,
2638.92,8.36795e-05,0,464.498,0,0,0.579969,1485.71,0.00692595,17.7188,0,0.00394789,26.1233,0,330.628,0.156755,0.156755,0,0,0,0,0,
3600,0.000114155,0,464.594,0,0,0.592379,2055.04,0.00707846,24.5218,0,0.0041265,28.2076,0,331.156,0.157638,0.157638,0,0,0,0,0,
5041.63,0.000159869,0,464.684,0,0,0.611497,2936.59,0.00731106,35.0616,0,0.0044144,30.3021,0,331.764,0.15841,0.15841,0,0,0,0,0,
7204.06,0.000228439,0,464.766,0,0,0.639969,4320.48,0.00765542,51.616,0,0.0048548,32.3961,0,332.466,0.159288,0.159288,0,0,0,0,0,
10447.7,0.000331295,0,464.845,0,0,0.679939,6525.97,0.00813764,78.0118,0,0.0054808,34.514,0,333.351,0.160375,0.160375,0,0,0,0,0,
15313.2,0.000485579,0,464.933,0,0,0.731864,10086.8,0.00876392,120.652,0,0.00629741,36.6043,0,334.473,0.161679,0.161679,0,0,0,0,0,
22611.4,0.000717004,0,465.031,0,0,0.793274,15876.3,0.0095052,190.024,0,0.00726366,38.8135,0,335.832,0.163142,0.163142,0,0,0,0,0,
33558.8,0.00106414,0,465.135,0,0,0.858115,25270.4,0.0102889,302.66,0,0.00828312,41.0725,0,337.346,0.164637,0.164637,0,0,0,0,0,
43200,0.00136986,0,465.202,0,0,0.899708,33944.7,0.0107922,406.709,0,0.00893654,43.2595,0,338.375,0.165582,0.165582,0,0,0,0,0,
59621,0.00189057,0,465.273,0,0,0.943093,49431.2,0.0113176,592.556,0,0.00961756,45.4105,0,339.499,0.166555,0.166555,0,0,0,0,0,
84252.6,0.00267163,0,465.328,0,0,0.976544,73485,0.0117231,881.315,0,0.0101422,47.5721,0,340.401,0.167302,0.167302,0,0,0,0,0,
86400,0.00273973,0,465.333,0,0,0.979238,75587.9,0.0117558,906.56,0,0.0101844,49.2336,0,340.476,0.167362,0.167362,0,0,0,0,0,
125400,0.00397641,0,465.367,0,0,0.998829,114542,0.0119936,1374.31,0,0.0104912,51.0088,0,341.008,0.167802,0.167802,0,0,0,0,0,
187150,0.00593448,0,465.386,0,0,1.00793,176782,0.0121043,2121.75,0,0.0106331,52.7309,0,341.23,0.168012,0.168012,0,0,0,0,0,
284920,0.00903477,0,465.397,0,0,1.01072,275600,0.0121386,3308.55,0,0.0106753,54.5065,0,341.243,0.168089,0.168089,0,0,0,0,0,
439724,0.0139436,0,465.408,0,0,1.01089,432090,0.0121416,5188.11,0,0.0106759,56.2277,0,341.139,0.168117,0.168117,0,0,0,0,0,
684830,0.0217158,0,465.424,0,0,1.01015,679684,0.0121339,8162.19,0,0.0106607,57.9108,0,340.946,0.168139,0.168139,0,0,0,0,0,
