time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
9.93e+08,31.4878,-nan,-nan,0,0,0.212882,2.11261e+08,0.0027599,2.73517e+06,0,-nan,261.868,0,306.672,0.190306,0.190306,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.212885,2.12751e+08,0.00276,2.75449e+06,0,-nan,263.579,0,306.652,0.190334,0.190334,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.57591,0,492.517,0.0181652,0.0181652,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.34267,0,492.517,0.039441,0.039441,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295486,-0.0194816,0,-nan,5.11817,0,492.517,0.0622906,0.0622906,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143114,-1.68527,-0.000185086,-0.0217952,0,-nan,6.5418,0,492.517,0.0728094,0.0728094,0,0,0,0,0,
95.625,3.03225e-06,-nan,-nan,0,0,0.0106436,-1.30609,0.000137651,-0.0168914,0,-nan,8.30184,0,492.517,0.092274,0.092274,0,0,0,0,0,
149.062,4.72674e-06,-nan,-nan,0,0,0.0437157,1.02997,0.000565366,0.0133204,0,-nan,10.1213,0,492.517,0.109518,0.109518,0,0,0,0,0,
229.219,7.26848e-06,-nan,-nan,0,0,0.0815029,7.56294,0.00105406,0.0978098,0,-nan,11.9391,0,492.516,0.123544,0.123544,0,0,0,0,0,
349.453,1.10811e-05,-nan,-nan,0,0,0.118781,21.8445,0.00153616,0.28251,0,-nan,13.8067,0,492.516,0.134218,0.134218,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,0.15014,48.9225,0.00194173,0.632704,0,-nan,15.6767,0,492.514,0.141996,0.141996,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.159507,60.1191,0.00206288,0.777508,0,-nan,17.158,0,492.514,0.144266,0.144266,0,0,0,0,0,
885.557,2.80808e-05,-nan,-nan,0,0,0.176263,110.452,0.00227957,1.42845,0,-nan,19.1416,0,492.512,0.14893,0.14893,0,0,0,0,0,
1313.89,4.16632e-05,-nan,-nan,0,0,0.183802,189.181,0.00237708,2.44664,0,-nan,21.0507,0,492.509,0.152647,0.152647,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.184888,279.056,0.00239112,3.60898,0,-nan,22.9912,0,492.506,0.15527,0.15527,0,0,0,0,0,
2529.16,8.01992e-05,-nan,-nan,0,0,0.183183,412.627,0.00236907,5.33642,0,-nan,24.9787,0,492.501,0.157729,0.157729,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.181233,606.698,0.00234386,7.84631,0,-nan,26.9687,0,492.494,0.159852,0.159852,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,0.181138,897.652,0.00234263,11.6092,0,-nan,29.0356,0,492.483,0.161513,0.161513,0,0,0,0,0,
7615.64,0.00024149,-nan,-nan,0,0,0.184237,1341.55,0.00238271,17.35,0,-nan,30.6541,0,492.467,0.1627,0.1627,0,0,0,0,0,
11430.5,0.000362459,-nan,-nan,0,0,0.191063,2070.43,0.00247099,26.7765,0,-nan,32.3029,0,492.441,0.163605,0.163605,0,0,0,0,0,
17470.7,0.000553992,-nan,-nan,0,0,0.200112,3279.14,0.00258801,42.4086,0,-nan,34.0224,0,492.401,0.164391,0.164391,0,0,0,0,0,
27034.3,0.000857253,-nan,-nan,0,0,0.208161,5269.91,0.0026921,68.1549,0,-nan,35.7214,0,492.337,0.165137,0.165137,0,0,0,0,0,
42176.8,0.00133742,-nan,-nan,0,0,0.212734,8491.22,0.00275124,109.815,0,-nan,37.4849,0,492.236,0.165835,0.165835,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.213008,8709.18,0.00275479,112.634,0,-nan,39.1126,0,492.229,0.165879,0.165879,0,0,0,0,0,
67175.5,0.00213012,-nan,-nan,0,0,0.214056,13841.3,0.00276833,179.006,0,-nan,40.8209,0,492.07,0.166408,0.166408,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.213967,17954.7,0.00276718,232.204,0,-nan,42.5772,0,491.943,0.166654,0.166654,0,0,0,0,0,
124361,0.00394347,-nan,-nan,0,0,0.213574,26062.2,0.00276209,337.056,0,-nan,44.2511,0,491.692,0.166859,0.166859,0,0,0,0,0,
184466,0.00584939,-nan,-nan,0,0,0.213302,38882.8,0.00275857,502.861,0,-nan,45.9763,0,491.296,0.166968,0.166968,0,0,0,0,0,
279633,0.00886711,-nan,-nan,0,0,0.213195,59171.8,0.00275719,765.253,0,-nan,47.6783,0,490.671,0.167024,0.167024,0,0,0,0,0,
430314,0.0136452,-nan,-nan,0,0,0.213168,91292,0.00275684,1180.66,0,-nan,49.3187,0,489.688,0.167067,0.167067,0,0,0,0,0,
668891,0.0212104,-nan,-nan,0,0,0.213163,142148,0.00275679,1838.36,0,-nan,51.0225,0,488.149,0.16713,0.16713,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.213163,183738,0.00275678,2376.24,0,-nan,52.6634,0,486.9,0.167183,0.167183,0,0,0,0,0,
1.24175e+06,0.0393756,-nan,-nan,0,0,0.213163,264260,0.00275679,3417.61,0,-nan,54.3487,0,484.522,0.167277,0.167277,0,0,0,0,0,
1.83985e+06,0.0583412,-nan,-nan,0,0,0.213163,391753,0.00275679,5066.44,0,-nan,55.9759,0,480.852,0.167434,0.167434,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.213163,552083,0.0027568,7139.97,0,-nan,57.6953,0,476.383,0.167632,0.167632,0,0,0,0,0,
3.78291e+06,0.119955,-nan,-nan,0,0,0.213163,805940,0.00275681,10423.1,0,-nan,59.4186,0,469.653,0.167949,0.167949,0,0,0,0,0,
5.66851e+06,0.179747,-nan,-nan,0,0,0.213163,1.20788e+06,0.00275682,15621.3,0,-nan,61.1608,0,459.795,0.168459,0.168459,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.213163,1.65712e+06,0.00275685,21431.4,0,-nan,62.9823,0,449.685,0.169043,0.169043,0,0,0,0,0,
1.11129e+07,0.352387,-nan,-nan,0,0,0.213163,2.36841e+06,0.00275688,30630.7,0,-nan,64.7081,0,435.65,0.16996,0.16996,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.213164,3.31468e+06,0.00275693,42869.1,0,-nan,66.9504,0,419.881,0.171159,0.171159,0,0,0,0,0,
2.22107e+07,0.704297,-nan,-nan,0,0,0.213165,4.73408e+06,0.00275702,61227.3,0,-nan,69.2085,0,401.249,0.172837,0.172837,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.213167,6.62984e+06,0.00275714,85747.3,0,-nan,71.4438,0,382.791,0.174815,0.174815,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.21317,8.76154e+06,0.00275728,113320,0,-nan,73.7193,0,367.701,0.176696,0.176696,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.213173,1.08933e+07,0.00275743,140894,0,-nan,75.9216,0,356.591,0.178256,0.178256,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.213177,1.3025e+07,0.00275757,168470,0,-nan,78.171,0,348.3,0.179543,0.179543,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.213177,1.32604e+07,0.00275759,171514,0,-nan,79.8955,0,347.418,0.179677,0.179677,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.21318,1.53922e+07,0.00275773,199092,0,-nan,82.1077,0,341.352,0.180632,0.180632,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.213184,1.7524e+07,0.00275788,226671,0,-nan,83.8817,0,336.68,0.181459,0.181459,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.213187,1.96559e+07,0.00275802,254251,0,-nan,86.0479,0,333.027,0.182178,0.182178,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.213187,1.98913e+07,0.00275803,257296,0,-nan,87.7435,0,332.636,0.182258,0.182258,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.213191,2.20232e+07,0.00275817,284877,0,-nan,89.9335,0,329.813,0.182875,0.182875,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.213194,2.41551e+07,0.0027583,312460,0,-nan,91.699,0,327.53,0.183422,0.183422,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.213197,2.62871e+07,0.00275844,340045,0,-nan,93.4316,0,325.655,0.183909,0.183909,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.213197,2.64337e+07,0.00275845,341942,0,-nan,95.146,0,325.528,0.183943,0.183943,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.2132,2.85657e+07,0.00275857,369528,0,-nan,96.8592,0,323.986,0.184379,0.184379,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.213203,3.06978e+07,0.0027587,397115,0,-nan,98.6074,0,322.681,0.184775,0.184775,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.213206,3.28298e+07,0.00275882,424703,0,-nan,100.317,0,321.561,0.185139,0.185139,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.213207,3.32562e+07,0.00275885,430221,0,-nan,102.032,0,321.344,0.18521,0.18521,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.21321,3.53883e+07,0.00275897,457811,0,-nan,103.772,0,320.401,0.18554,0.18554,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.213212,3.75205e+07,0.00275908,485402,0,-nan,105.54,0,319.571,0.185846,0.185846,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.213215,3.96526e+07,0.0027592,512994,0,-nan,107.3,0,318.834,0.186133,0.186133,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.213218,4.17848e+07,0.00275931,540587,0,-nan,109.05,0,318.174,0.186403,0.186403,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.213221,4.3917e+07,0.00275942,568181,0,-nan,110.761,0,317.579,0.186657,0.186657,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.213223,4.60492e+07,0.00275953,595776,0,-nan,112.516,0,317.038,0.186898,0.186898,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.213226,4.81815e+07,0.00275964,623373,0,-nan,114.266,0,316.544,0.187126,0.187126,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.213229,5.03138e+07,0.00275975,650970,0,-nan,116.033,0,316.09,0.187343,0.187343,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.213231,5.24461e+07,0.00275986,678569,0,-nan,117.789,0,315.671,0.18755,0.18755,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.213234,5.45784e+07,0.00275997,706168,0,-nan,119.524,0,315.282,0.187748,0.187748,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.213237,5.67108e+07,0.00276007,733769,0,-nan,121.232,0,314.921,0.187937,0.187937,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.213239,5.88432e+07,0.00276018,761371,0,-nan,122.963,0,314.584,0.188118,0.188118,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.213242,6.09756e+07,0.00276028,788974,0,-nan,124.749,0,314.268,0.188293,0.188293,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.213245,6.31081e+07,0.00276039,816578,0,-nan,126.475,0,313.971,0.18846,0.18846,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.213247,6.52405e+07,0.00276049,844183,0,-nan,128.18,0,313.692,0.188621,0.188621,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.213249,6.63068e+07,0.00276054,857985,0,-nan,129.921,0,313.557,0.1887,0.1887,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.213251,6.84393e+07,0.00276065,885592,0,-nan,131.647,0,313.301,0.188852,0.188852,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.213254,7.05718e+07,0.00276075,913199,0,-nan,133.364,0,313.059,0.188999,0.188999,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.213257,7.27044e+07,0.00276086,940808,0,-nan,135.115,0,312.83,0.189141,0.189141,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.213259,7.4837e+07,0.00276096,968418,0,-nan,136.865,0,312.612,0.189278,0.189278,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.213262,7.69696e+07,0.00276107,996028,0,-nan,138.603,0,312.405,0.189411,0.189411,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.213265,7.91023e+07,0.00276117,1.02364e+06,0,-nan,140.346,0,312.207,0.189539,0.189539,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.213268,8.12349e+07,0.00276128,1.05125e+06,0,-nan,142.032,0,312.019,0.189664,0.189664,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.213271,8.33676e+07,0.00276138,1.07887e+06,0,-nan,143.811,0,311.84,0.189784,0.189784,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.213273,8.55004e+07,0.00276149,1.10648e+06,0,-nan,145.571,0,311.668,0.189901,0.189901,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.213276,8.76331e+07,0.00276159,1.1341e+06,0,-nan,147.33,0,311.503,0.190015,0.190015,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.213279,8.97659e+07,0.0027617,1.16171e+06,0,-nan,149.088,0,311.346,0.190125,0.190125,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.213282,9.18988e+07,0.0027618,1.18933e+06,0,-nan,150.828,0,311.195,0.190232,0.190232,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.213285,9.40316e+07,0.00276191,1.21695e+06,0,-nan,152.543,0,311.05,0.190336,0.190336,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.213288,9.61645e+07,0.00276202,1.24457e+06,0,-nan,154.312,0,310.911,0.190437,0.190437,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.213291,9.82974e+07,0.00276212,1.27219e+06,0,-nan,156.042,0,310.777,0.190535,0.190535,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.213292,9.94918e+07,0.00276218,1.28766e+06,0,-nan,157.827,0,310.704,0.19059,0.19059,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.213295,1.01625e+08,0.00276229,1.31528e+06,0,-nan,159.942,0,310.578,0.190684,0.190684,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.213298,1.03758e+08,0.0027624,1.34291e+06,0,-nan,161.702,0,310.457,0.190776,0.190776,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.213301,1.05891e+08,0.0027625,1.37053e+06,0,-nan,163.408,0,310.34,0.190865,0.190865,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.213304,1.08024e+08,0.00276261,1.39816e+06,0,-nan,165.139,0,310.228,0.190953,0.190953,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.213307,1.10157e+08,0.00276272,1.42579e+06,0,-nan,166.893,0,310.119,0.191038,0.191038,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.21331,1.1229e+08,0.00276283,1.45341e+06,0,-nan,168.598,0,310.014,0.191121,0.191121,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.213313,1.14423e+08,0.00276293,1.48104e+06,0,-nan,170.362,0,309.912,0.191202,0.191202,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.213317,1.16556e+08,0.00276304,1.50867e+06,0,-nan,172.092,0,309.814,0.191281,0.191281,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.21332,1.1869e+08,0.00276315,1.53631e+06,0,-nan,173.845,0,309.719,0.191358,0.191358,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.213323,1.20823e+08,0.00276326,1.56394e+06,0,-nan,175.613,0,309.628,0.191433,0.191433,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.213326,1.22956e+08,0.00276337,1.59157e+06,0,-nan,177.332,0,309.539,0.191507,0.191507,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.213329,1.25089e+08,0.00276348,1.61921e+06,0,-nan,179.064,0,309.453,0.191579,0.191579,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.213332,1.27223e+08,0.00276359,1.64684e+06,0,-nan,180.795,0,309.369,0.191649,0.191649,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.213335,1.29356e+08,0.00276369,1.67448e+06,0,-nan,182.549,0,309.289,0.191718,0.191718,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.213338,1.31489e+08,0.0027638,1.70212e+06,0,-nan,184.336,0,309.21,0.191785,0.191785,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.21334,1.32641e+08,0.00276386,1.71704e+06,0,-nan,186.088,0,309.168,0.191821,0.191821,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.213343,1.34775e+08,0.00276397,1.74468e+06,0,-nan,187.816,0,309.094,0.191887,0.191887,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.213347,1.36908e+08,0.00276408,1.77232e+06,0,-nan,189.592,0,309.021,0.19195,0.19195,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.21335,1.39042e+08,0.00276419,1.79996e+06,0,-nan,191.336,0,308.95,0.192013,0.192013,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.213353,1.41175e+08,0.0027643,1.82761e+06,0,-nan,193.095,0,308.882,0.192074,0.192074,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.213356,1.43309e+08,0.00276441,1.85525e+06,0,-nan,194.822,0,308.815,0.192134,0.192134,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.213359,1.45442e+08,0.00276452,1.8829e+06,0,-nan,196.617,0,308.75,0.192193,0.192193,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.213363,1.47576e+08,0.00276463,1.91054e+06,0,-nan,198.332,0,308.687,0.19225,0.19225,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.213366,1.4971e+08,0.00276474,1.93819e+06,0,-nan,200.066,0,308.625,0.192307,0.192307,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.213369,1.51843e+08,0.00276485,1.96584e+06,0,-nan,201.8,0,308.565,0.192362,0.192362,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.213372,1.53977e+08,0.00276496,1.99349e+06,0,-nan,203.51,0,308.507,0.192416,0.192416,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.213376,1.56111e+08,0.00276508,2.02114e+06,0,-nan,205.306,0,308.45,0.19247,0.19247,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.213379,1.58245e+08,0.00276519,2.04879e+06,0,-nan,207.07,0,308.395,0.192522,0.192522,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.213382,1.60379e+08,0.0027653,2.07644e+06,0,-nan,208.741,0,308.341,0.192573,0.192573,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.213386,1.62512e+08,0.00276541,2.1041e+06,0,-nan,210.45,0,308.288,0.192624,0.192624,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.213389,1.64646e+08,0.00276552,2.13175e+06,0,-nan,212.207,0,308.237,0.192673,0.192673,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.213391,1.65927e+08,0.00276559,2.14835e+06,0,-nan,213.945,0,308.207,0.192703,0.192703,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.213394,1.68061e+08,0.0027657,2.176e+06,0,-nan,215.656,0,308.157,0.192751,0.192751,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.213398,1.70195e+08,0.00276581,2.20366e+06,0,-nan,217.362,0,308.109,0.192798,0.192798,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.213401,1.72329e+08,0.00276592,2.23132e+06,0,-nan,219.066,0,308.062,0.192844,0.192844,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.213404,1.74463e+08,0.00276603,2.25898e+06,0,-nan,220.777,0,308.016,0.19289,0.19289,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.213408,1.76597e+08,0.00276614,2.28664e+06,0,-nan,222.534,0,307.971,0.192935,0.192935,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.213411,1.78731e+08,0.00276625,2.31431e+06,0,-nan,224.256,0,307.927,0.192979,0.192979,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.213414,1.80865e+08,0.00276636,2.34197e+06,0,-nan,225.954,0,307.884,0.193022,0.193022,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.213418,1.82999e+08,0.00276648,2.36963e+06,0,-nan,227.652,0,307.842,0.193065,0.193065,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.213421,1.85133e+08,0.00276659,2.3973e+06,0,-nan,229.407,0,307.801,0.193107,0.193107,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.213424,1.87268e+08,0.0027667,2.42497e+06,0,-nan,231.174,0,307.761,0.193148,0.193148,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.213428,1.89402e+08,0.00276681,2.45264e+06,0,-nan,232.914,0,307.721,0.193189,0.193189,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.213431,1.91536e+08,0.00276692,2.4803e+06,0,-nan,234.657,0,307.683,0.193229,0.193229,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.213435,1.9367e+08,0.00276703,2.50798e+06,0,-nan,236.418,0,307.645,0.193269,0.193269,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.213438,1.95805e+08,0.00276715,2.53565e+06,0,-nan,238.116,0,307.608,0.193307,0.193307,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.213441,1.97939e+08,0.00276726,2.56332e+06,0,-nan,239.816,0,307.572,0.193345,0.193345,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.213443,1.99006e+08,0.00276731,2.57716e+06,0,-nan,241.549,0,307.554,0.193364,0.193364,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.213446,2.01141e+08,0.00276743,2.60483e+06,0,-nan,243.236,0,307.519,0.193402,0.193402,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.21345,2.03275e+08,0.00276754,2.63251e+06,0,-nan,244.955,0,307.484,0.193439,0.193439,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.213453,2.0541e+08,0.00276765,2.66018e+06,0,-nan,246.686,0,307.45,0.193475,0.193475,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.213457,2.07545e+08,0.00276776,2.68786e+06,0,-nan,248.357,0,307.417,0.193511,0.193511,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.21346,2.09679e+08,0.00276787,2.71554e+06,0,-nan,250.117,0,307.385,0.193546,0.193546,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.213464,2.11814e+08,0.00276798,2.74322e+06,0,-nan,251.839,0,307.353,0.193581,0.193581,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.213466,2.13308e+08,0.00276806,2.76259e+06,0,-nan,253.578,0,307.331,0.193605,0.193605,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.60878,0,492.517,0.0170814,0.0170814,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.43587,0,492.517,0.0369016,0.0369016,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295486,-0.0194816,0,-nan,5.32574,0,492.517,0.0579944,0.0579944,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143114,-1.68527,-0.000185086,-0.0217952,0,-nan,7.20759,0,492.517,0.067669,0.067669,0,0,0,0,0,
93.75,2.97279e-06,-nan,-nan,0,0,0.00941067,-1.36766,0.000121706,-0.0176876,0,-nan,9.11498,0,492.517,0.0848677,0.0848677,0,0,0,0,0,
144.375,4.5781e-06,-nan,-nan,0,0,0.0412042,0.718304,0.000532885,0.00928966,0,-nan,11.0696,0,492.517,0.100469,0.100469,0,0,0,0,0,
220.312,6.98606e-06,-nan,-nan,0,0,0.0780941,6.64857,0.00100997,0.0859846,0,-nan,13.0363,0,492.516,0.113636,0.113636,0,0,0,0,0,
334.219,1.0598e-05,-nan,-nan,0,0,0.115103,19.7595,0.0014886,0.255545,0,-nan,14.9657,0,492.516,0.124166,0.124166,0,0,0,0,0,
505.078,1.60159e-05,-nan,-nan,0,0,0.146679,44.821,0.00189697,0.579661,0,-nan,16.9676,0,492.514,0.132287,0.132287,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.158991,59.9128,0.0020562,0.774839,0,-nan,18.9653,0,492.514,0.135473,0.135473,0,0,0,0,0,
856.289,2.71527e-05,-nan,-nan,0,0,0.173726,104.437,0.00224676,1.35066,0,-nan,20.9807,0,492.512,0.140232,0.140232,0,0,0,0,0,
1240.72,3.93431e-05,-nan,-nan,0,0,0.179524,173.452,0.00232174,2.24322,0,-nan,23.0403,0,492.509,0.144175,0.144175,0,0,0,0,0,
