time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
600,1.90259e-05,0,463.372,0,0,-0.0699552,-69.7451,-0.000903359,-0.900645,0,-0.00234839,18.6674,0,492.514,0.134019,0.134019,0,0,0,0,0,
885.557,2.80808e-05,0,463.372,0,0,-0.0644633,-88.153,-0.00083244,-1.13835,0,-0.00210031,20.7643,0,492.512,0.13833,0.13833,0,0,0,0,0,
1313.89,4.16632e-05,0,463.372,0,0,-0.0671589,-116.919,-0.00086725,-1.50983,0,-0.00155032,22.9121,0,492.509,0.142004,0.142004,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0747022,-153.233,-0.00096466,-1.97876,0,-0.000932624,24.9995,0,492.505,0.144673,0.144673,0,0,0,0,0,
2529.16,8.01992e-05,0,463.372,0,0,-0.0864091,-216.239,-0.00111584,-2.79238,0,-0.000151879,27.1571,0,492.5,0.147063,0.147063,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0985148,-321.732,-0.00127216,-4.15466,0,0.000712264,29.3762,0,492.493,0.148915,0.148915,0,0,0,0,0,
5206.26,0.000165089,0,463.372,0,0,-0.106778,-493.245,-0.00137887,-6.36948,0,0.00160927,31.2061,0,492.482,0.150229,0.150229,0,0,0,0,0,
7749.49,0.000245735,0,463.372,0,0,-0.107719,-767.2,-0.00139103,-9.90719,0,0.00252586,32.973,0,492.464,0.151207,0.151207,0,0,0,0,0,
11776.3,0.000373424,0,463.372,0,0,-0.100884,-1173.44,-0.00130277,-15.1532,0,0.0034242,34.7667,0,492.437,0.152045,0.152045,0,0,0,0,0,
18152,0.000575598,0,463.372,0,0,-0.0904164,-1749.91,-0.00116759,-22.5974,0,0.00427589,36.635,0,492.393,0.15286,0.15286,0,0,0,0,0,
28247,0.000895706,0,463.372,0,0,-0.0819093,-2576.78,-0.00105773,-33.2752,0,0.00503896,38.4941,0,492.323,0.153647,0.153647,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0780103,-3743.27,-0.00100738,-48.3386,0,0.00562864,40.3539,0,492.221,0.154294,0.154294,0,0,0,0,0,
66875.6,0.00212061,0,463.372,0,0,-0.0772784,-5572.88,-0.000997929,-71.9651,0,0.00603494,42.1934,0,492.059,0.154749,0.154749,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0774656,-7085.35,-0.00100035,-91.4963,0,0.00619995,44.055,0,491.926,0.154938,0.154938,0,0,0,0,0,
123886,0.00392841,0,463.372,0,0,-0.077813,-10002.3,-0.00100483,-129.164,0,0.00630589,45.8362,0,491.67,0.155071,0.155071,0,0,0,0,0,
183240,0.00581049,0,463.372,0,0,-0.0779982,-14631.7,-0.00100722,-188.946,0,0.00634257,47.6829,0,491.267,0.155137,0.155137,0,0,0,0,0,
277216,0.00879046,0,463.372,0,0,-0.0780557,-21967.1,-0.00100797,-283.671,0,0.00634356,49.4806,0,490.631,0.155178,0.155178,0,0,0,0,0,
426012,0.0135087,0,463.372,0,0,-0.0780671,-33583.1,-0.00100811,-433.673,0,0.00632837,51.3289,0,489.631,0.155224,0.155224,0,0,0,0,0,
661605,0.0209793,0,463.372,0,0,-0.0780688,-51975.6,-0.00100814,-671.183,0,0.00630124,53.1177,0,488.064,0.155301,0.155301,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0780691,-67776.4,-0.00100814,-875.227,0,0.00627789,54.9062,0,486.729,0.155368,0.155368,0,0,0,0,0,
1.23702e+06,0.0392257,0,463.373,0,0,-0.0780696,-96898.2,-0.00100815,-1251.29,0,0.00623531,56.6943,0,484.309,0.155487,0.155487,0,0,0,0,0,
1.82764e+06,0.0579541,0,463.374,0,0,-0.0780704,-143008,-0.00100816,-1846.73,0,0.00616907,58.6218,0,480.575,0.155683,0.155683,0,0,0,0,0,
2.592e+06,0.0821918,0,463.376,0,0,-0.0780713,-202683,-0.00100818,-2617.34,0,0.00608523,60.5086,0,475.901,0.15594,0.15594,0,0,0,0,0,
3.80224e+06,0.120568,0,463.38,0,0,-0.0780728,-297169,-0.0010082,-3837.51,0,0.00595735,62.374,0,468.872,0.156355,0.156355,0,0,0,0,0,
5.71844e+06,0.181331,0,463.388,0,0,-0.0780751,-446777,-0.00100824,-5769.51,0,0.00576538,64.3032,0,458.601,0.157028,0.157028,0,0,0,0,0,
7.776e+06,0.246575,0,463.399,0,0,-0.0780775,-607426,-0.00100828,-7844.11,0,0.0055704,66.1897,0,448.476,0.157775,0.157775,0,0,0,0,0,
1.10338e+07,0.34988,0,463.423,0,0,-0.0780812,-861799,-0.00100835,-11129.1,0,0.00528611,68.0854,0,434.411,0.158957,0.158957,0,0,0,0,0,
1.5552e+07,0.493151,0,463.462,0,0,-0.0780861,-1.21461e+06,-0.00100843,-15685.4,0,0.00493083,70.4551,0,418.032,0.160574,0.160574,0,0,0,0,0,
2.23293e+07,0.708057,0,463.534,0,0,-0.078093,-1.74387e+06,-0.00100855,-22520.7,0,0.00446696,72.9335,0,398.836,0.162835,0.162835,0,0,0,0,0,
3.1104e+07,0.986301,0,463.638,0,0,-0.0781015,-2.42919e+06,-0.0010087,-31371.7,0,0.00395326,75.3674,0,380.442,0.165411,0.165411,0,0,0,0,0,
4.1104e+07,1.3034,0,463.765,0,0,-0.0781108,-3.21029e+06,-0.00100886,-41460.3,0,0.0034524,77.7895,0,365.3,0.167867,0.167867,0,0,0,0,0,
5.1104e+07,1.6205,0,463.894,0,0,-0.0781195,-3.99149e+06,-0.00100901,-51550.4,0,0.00301658,80.1376,0,354.226,0.169881,0.169881,0,0,0,0,0,
6.1104e+07,1.9376,0,464.023,0,0,-0.0781279,-4.77277e+06,-0.00100915,-61641.9,0,0.00263244,82.5174,0,346.018,0.171518,0.171518,0,0,0,0,0,
6.2208e+07,1.9726,0,464.038,0,0,-0.0781289,-4.85902e+06,-0.00100917,-62756.1,0,0.00259055,84.351,0,345.145,0.171699,0.171699,0,0,0,0,0,
7.2208e+07,2.2897,0,464.164,0,0,-0.0781369,-5.64039e+06,-0.0010093,-72849.1,0,0.00225258,86.7545,0,339.188,0.172994,0.172994,0,0,0,0,0,
8.2208e+07,2.6068,0,464.286,0,0,-0.0781447,-6.42184e+06,-0.00100943,-82943.5,0,0.00194819,89.1526,0,334.63,0.174067,0.174067,0,0,0,0,0,
9.2208e+07,2.9239,0,464.404,0,0,-0.0781521,-7.20336e+06,-0.00100956,-93039,0,0.00167195,91.596,0,331.085,0.174956,0.174956,0,0,0,0,0,
9.3312e+07,2.9589,0,464.417,0,0,-0.0781529,-7.28964e+06,-0.00100957,-94153.6,0,0.00164175,93.537,0,330.706,0.175049,0.175049,0,0,0,0,0,
1.03312e+08,3.276,0,464.53,0,0,-0.0781601,-8.07124e+06,-0.00100969,-104251,0,0.00139183,95.909,0,327.981,0.175773,0.175773,0,0,0,0,0,
1.13312e+08,3.5931,0,464.638,0,0,-0.0781671,-8.85291e+06,-0.0010098,-114349,0,0.00116208,97.8304,0,325.787,0.176413,0.176413,0,0,0,0,0,
1.23312e+08,3.9102,0,464.741,0,0,-0.0781738,-9.63465e+06,-0.00100991,-124448,0,0.000949746,99.7581,0,323.99,0.176984,0.176984,0,0,0,0,0,
1.24e+08,3.93201,0,464.748,0,0,-0.0781742,-9.68843e+06,-0.00100992,-125142,0,0.000935243,101.575,0,323.868,0.177024,0.177024,0,0,0,0,0,
1.34e+08,4.24911,0,464.847,0,0,-0.0781807,-1.04702e+07,-0.00101002,-135243,0,0.000739319,103.454,0,322.395,0.177534,0.177534,0,0,0,0,0,
1.44e+08,4.56621,0,464.941,0,0,-0.078187,-1.12521e+07,-0.00101013,-145344,0,0.000556827,105.309,0,321.151,0.177999,0.177999,0,0,0,0,0,
1.54e+08,4.88331,0,465.031,0,0,-0.0781931,-1.2034e+07,-0.00101022,-155446,0,0.000386273,107.719,0,320.086,0.178425,0.178425,0,0,0,0,0,
1.56e+08,4.94673,0,465.048,0,0,-0.0781943,-1.21904e+07,-0.00101024,-157467,0,0.000352649,109.54,0,319.879,0.17851,0.17851,0,0,0,0,0,
1.66e+08,5.26383,0,465.134,0,0,-0.0782003,-1.29724e+07,-0.00101034,-167570,0,0.000194856,111.424,0,318.983,0.178897,0.178897,0,0,0,0,0,
1.76e+08,5.58092,0,465.215,0,0,-0.078206,-1.37545e+07,-0.00101043,-177674,0,4.6479e-05,113.303,0,318.197,0.179259,0.179259,0,0,0,0,0,
1.86e+08,5.89802,0,465.294,0,0,-0.0782116,-1.45366e+07,-0.00101052,-187780,0,-9.3496e-05,115.162,0,317.499,0.179596,0.179596,0,0,0,0,0,
1.96e+08,6.21512,0,465.369,0,0,-0.0782171,-1.53188e+07,-0.00101061,-197886,0,-0.000225723,117.037,0,316.876,0.179914,0.179914,0,0,0,0,0,
2.06e+08,6.53222,0,465.441,0,0,-0.0782224,-1.6101e+07,-0.00101069,-207993,0,-0.000351071,118.955,0,316.314,0.180213,0.180213,0,0,0,0,0,
2.16e+08,6.84932,0,465.511,0,0,-0.0782277,-1.68833e+07,-0.00101077,-218100,0,-0.000470103,120.886,0,315.805,0.180496,0.180496,0,0,0,0,0,
2.26e+08,7.16641,0,465.578,0,0,-0.0782328,-1.76656e+07,-0.00101086,-228209,0,-0.000583285,122.762,0,315.341,0.180765,0.180765,0,0,0,0,0,
2.36e+08,7.48351,0,465.643,0,0,-0.0782378,-1.8448e+07,-0.00101093,-238318,0,-0.000691168,124.651,0,314.915,0.18102,0.18102,0,0,0,0,0,
2.46e+08,7.80061,0,465.705,0,0,-0.0782427,-1.92304e+07,-0.00101101,-248428,0,-0.000794169,126.501,0,314.524,0.181264,0.181264,0,0,0,0,0,
2.56e+08,8.11771,0,465.766,0,0,-0.0782475,-2.00129e+07,-0.00101109,-258539,0,-0.000892661,128.362,0,314.162,0.181497,0.181497,0,0,0,0,0,
2.66e+08,8.4348,0,465.824,0,0,-0.0782522,-2.07954e+07,-0.00101117,-268651,0,-0.000987032,130.214,0,313.826,0.181719,0.181719,0,0,0,0,0,
2.76e+08,8.7519,0,465.88,0,0,-0.0782568,-2.1578e+07,-0.00101124,-278763,0,-0.00107757,132.076,0,313.514,0.181932,0.181932,0,0,0,0,0,
2.86e+08,9.069,0,465.935,0,0,-0.0782614,-2.23606e+07,-0.00101131,-288876,0,-0.00116452,133.969,0,313.222,0.182137,0.182137,0,0,0,0,0,
2.96e+08,9.3861,0,465.988,0,0,-0.0782659,-2.31433e+07,-0.00101139,-298990,0,-0.00124819,135.884,0,312.949,0.182334,0.182334,0,0,0,0,0,
3.06e+08,9.7032,0,466.04,0,0,-0.0782703,-2.3926e+07,-0.00101146,-309105,0,-0.00132876,137.818,0,312.693,0.182523,0.182523,0,0,0,0,0,
3.11e+08,9.86175,0,466.065,0,0,-0.0782724,-2.43173e+07,-0.00101149,-314162,0,-0.00136828,139.678,0,312.569,0.182616,0.182616,0,0,0,0,0,
3.21e+08,10.1788,0,466.114,0,0,-0.0782767,-2.51001e+07,-0.00101157,-324278,0,-0.00144454,141.528,0,312.336,0.182795,0.182795,0,0,0,0,0,
3.31e+08,10.4959,0,466.162,0,0,-0.078281,-2.58829e+07,-0.00101164,-334394,0,-0.00151825,143.377,0,312.116,0.182968,0.182968,0,0,0,0,0,
3.41e+08,10.813,0,466.209,0,0,-0.0782852,-2.66657e+07,-0.0010117,-344511,0,-0.00158952,145.216,0,311.908,0.183135,0.183135,0,0,0,0,0,
3.51e+08,11.1301,0,466.255,0,0,-0.0782893,-2.74486e+07,-0.00101177,-354629,0,-0.0016585,147.077,0,311.71,0.183296,0.183296,0,0,0,0,0,
3.61e+08,11.4472,0,466.299,0,0,-0.0782933,-2.82316e+07,-0.00101184,-364748,0,-0.00172531,148.959,0,311.523,0.183452,0.183452,0,0,0,0,0,
3.71e+08,11.7643,0,466.342,0,0,-0.0782974,-2.90145e+07,-0.00101191,-374867,0,-0.00179008,150.878,0,311.346,0.183604,0.183604,0,0,0,0,0,
3.81e+08,12.0814,0,466.384,0,0,-0.0783013,-2.97976e+07,-0.00101198,-384986,0,-0.00185298,152.745,0,311.177,0.18375,0.18375,0,0,0,0,0,
3.91e+08,12.3985,0,466.426,0,0,-0.0783053,-3.05806e+07,-0.00101204,-395107,0,-0.00191403,154.615,0,311.016,0.183893,0.183893,0,0,0,0,0,
4.01e+08,12.7156,0,466.466,0,0,-0.0783091,-3.13637e+07,-0.00101211,-405228,0,-0.00197336,156.526,0,310.863,0.184031,0.184031,0,0,0,0,0,
4.11e+08,13.0327,0,466.505,0,0,-0.078313,-3.21468e+07,-0.00101218,-415350,0,-0.00203106,158.397,0,310.716,0.184165,0.184165,0,0,0,0,0,
4.21e+08,13.3498,0,466.544,0,0,-0.0783168,-3.293e+07,-0.00101224,-425472,0,-0.00208726,160.274,0,310.576,0.184295,0.184295,0,0,0,0,0,
4.31e+08,13.6669,0,466.581,0,0,-0.0783205,-3.37132e+07,-0.00101231,-435595,0,-0.00214203,162.159,0,310.442,0.184422,0.184422,0,0,0,0,0,
4.41e+08,13.984,0,466.618,0,0,-0.0783242,-3.44964e+07,-0.00101237,-445719,0,-0.00219541,164.077,0,310.313,0.184545,0.184545,0,0,0,0,0,
4.51e+08,14.3011,0,466.654,0,0,-0.0783279,-3.52797e+07,-0.00101244,-455843,0,-0.00224743,165.982,0,310.19,0.184666,0.184666,0,0,0,0,0,
4.61e+08,14.6182,0,466.69,0,0,-0.0783315,-3.6063e+07,-0.0010125,-465969,0,-0.00229816,167.848,0,310.071,0.184783,0.184783,0,0,0,0,0,
4.666e+08,14.7958,0,466.709,0,0,-0.0783336,-3.65017e+07,-0.00101254,-471639,0,-0.00232618,169.735,0,310.006,0.184847,0.184847,0,0,0,0,0,
4.766e+08,15.1129,0,466.744,0,0,-0.0783372,-3.72851e+07,-0.00101261,-481765,0,-0.00237508,171.62,0,309.895,0.184959,0.184959,0,0,0,0,0,
4.866e+08,15.43,0,466.777,0,0,-0.0783407,-3.80685e+07,-0.00101267,-491892,0,-0.00242287,173.475,0,309.788,0.185068,0.185068,0,0,0,0,0,
4.966e+08,15.7471,0,466.81,0,0,-0.0783442,-3.88519e+07,-0.00101273,-502019,0,-0.0024696,175.338,0,309.685,0.185175,0.185175,0,0,0,0,0,
5.066e+08,16.0642,0,466.843,0,0,-0.0783477,-3.96354e+07,-0.0010128,-512147,0,-0.00251531,177.222,0,309.585,0.185279,0.185279,0,0,0,0,0,
5.166e+08,16.3813,0,466.874,0,0,-0.0783512,-4.04189e+07,-0.00101286,-522275,0,-0.00256005,179.104,0,309.489,0.18538,0.18538,0,0,0,0,0,
5.266e+08,16.6984,0,466.906,0,0,-0.0783546,-4.12025e+07,-0.00101292,-532405,0,-0.00260384,180.971,0,309.396,0.18548,0.18548,0,0,0,0,0,
5.366e+08,17.0155,0,466.936,0,0,-0.078358,-4.1986e+07,-0.00101299,-542535,0,-0.00264672,182.827,0,309.307,0.185577,0.185577,0,0,0,0,0,
5.466e+08,17.3326,0,466.967,0,0,-0.0783614,-4.27697e+07,-0.00101305,-552665,0,-0.00268873,184.633,0,309.22,0.185672,0.185672,0,0,0,0,0,
5.566e+08,17.6497,0,466.996,0,0,-0.0783648,-4.35533e+07,-0.00101311,-562796,0,-0.00272993,186.497,0,309.136,0.185765,0.185765,0,0,0,0,0,
5.666e+08,17.9668,0,467.025,0,0,-0.0783681,-4.4337e+07,-0.00101318,-572928,0,-0.00277034,188.391,0,309.055,0.185856,0.185856,0,0,0,0,0,
5.766e+08,18.2839,0,467.054,0,0,-0.0783714,-4.51207e+07,-0.00101324,-583060,0,-0.00280997,190.262,0,308.977,0.185945,0.185945,0,0,0,0,0,
5.866e+08,18.601,0,467.083,0,0,-0.0783747,-4.59044e+07,-0.0010133,-593193,0,-0.00284883,192.113,0,308.9,0.186033,0.186033,0,0,0,0,0,
5.966e+08,18.9181,0,467.11,0,0,-0.078378,-4.66882e+07,-0.00101337,-603327,0,-0.00288697,193.971,0,308.827,0.186118,0.186118,0,0,0,0,0,
6.066e+08,19.2352,0,467.138,0,0,-0.0783812,-4.7472e+07,-0.00101343,-613461,0,-0.00292443,195.912,0,308.755,0.186202,0.186202,0,0,0,0,0,
6.166e+08,19.5523,0,467.165,0,0,-0.0783844,-4.82559e+07,-0.00101349,-623596,0,-0.00296122,197.784,0,308.685,0.186284,0.186284,0,0,0,0,0,
6.22e+08,19.7235,0,467.179,0,0,-0.0783862,-4.86792e+07,-0.00101352,-629069,0,-0.00298091,199.633,0,308.648,0.186328,0.186328,0,0,0,0,0,
6.32e+08,20.0406,0,467.206,0,0,-0.0783893,-4.94631e+07,-0.00101359,-639205,0,-0.00301676,201.461,0,308.582,0.186408,0.186408,0,0,0,0,0,
6.42e+08,20.3577,0,467.232,0,0,-0.0783925,-5.0247e+07,-0.00101365,-649342,0,-0.00305198,203.348,0,308.517,0.186487,0.186487,0,0,0,0,0,
6.52e+08,20.6748,0,467.257,0,0,-0.0783956,-5.10309e+07,-0.00101371,-659479,0,-0.00308662,205.271,0,308.454,0.186564,0.186564,0,0,0,0,0,
6.62e+08,20.9919,0,467.283,0,0,-0.0783988,-5.18149e+07,-0.00101377,-669616,0,-0.00312069,207.222,0,308.393,0.186639,0.186639,0,0,0,0,0,
6.72e+08,21.309,0,467.308,0,0,-0.0784019,-5.2599e+07,-0.00101383,-679755,0,-0.0031542,209.118,0,308.334,0.186713,0.186713,0,0,0,0,0,
6.82e+08,21.6261,0,467.332,0,0,-0.0784049,-5.3383e+07,-0.00101389,-689894,0,-0.00318718,211.033,0,308.276,0.186786,0.186786,0,0,0,0,0,
6.92e+08,21.9432,0,467.356,0,0,-0.078408,-5.41671e+07,-0.00101396,-700033,0,-0.00321965,212.899,0,308.219,0.186858,0.186858,0,0,0,0,0,
7.02e+08,22.2603,0,467.38,0,0,-0.0784111,-5.49512e+07,-0.00101402,-710173,0,-0.00325164,214.801,0,308.164,0.186928,0.186928,0,0,0,0,0,
7.12e+08,22.5774,0,467.404,0,0,-0.0784141,-5.57353e+07,-0.00101408,-720314,0,-0.00328315,216.635,0,308.111,0.186997,0.186997,0,0,0,0,0,
7.22e+08,22.8945,0,467.427,0,0,-0.0784171,-5.65195e+07,-0.00101414,-730456,0,-0.00331418,218.528,0,308.058,0.187065,0.187065,0,0,0,0,0,
7.32e+08,23.2116,0,467.451,0,0,-0.0784201,-5.73037e+07,-0.0010142,-740598,0,-0.00334475,220.35,0,308.007,0.187132,0.187132,0,0,0,0,0,
7.42e+08,23.5287,0,467.473,0,0,-0.0784231,-5.80879e+07,-0.00101426,-750740,0,-0.00337489,222.188,0,307.958,0.187198,0.187198,0,0,0,0,0,
7.52e+08,23.8458,0,467.496,0,0,-0.078426,-5.88722e+07,-0.00101432,-760883,0,-0.0034046,224.064,0,307.909,0.187263,0.187263,0,0,0,0,0,
7.62e+08,24.1629,0,467.518,0,0,-0.078429,-5.96565e+07,-0.00101438,-771027,0,-0.00343387,225.949,0,307.861,0.187326,0.187326,0,0,0,0,0,
7.72e+08,24.48,0,467.54,0,0,-0.0784319,-6.04408e+07,-0.00101444,-781172,0,-0.00346275,227.784,0,307.815,0.187389,0.187389,0,0,0,0,0,
7.78e+08,24.6702,0,467.553,0,0,-0.0784337,-6.09114e+07,-0.00101448,-787258,0,-0.00347993,229.777,0,307.788,0.187426,0.187426,0,0,0,0,0,
7.88e+08,24.9873,0,467.575,0,0,-0.0784366,-6.16958e+07,-0.00101454,-797404,0,-0.0035082,231.648,0,307.743,0.187488,0.187488,0,0,0,0,0,
7.98e+08,25.3044,0,467.596,0,0,-0.0784395,-6.24802e+07,-0.0010146,-807550,0,-0.0035361,233.5,0,307.699,0.187548,0.187548,0,0,0,0,0,
8.08e+08,25.6215,0,467.617,0,0,-0.0784424,-6.32646e+07,-0.00101466,-817696,0,-0.00356362,235.344,0,307.656,0.187607,0.187607,0,0,0,0,0,
8.18e+08,25.9386,0,467.638,0,0,-0.0784452,-6.4049e+07,-0.00101472,-827844,0,-0.00359078,237.176,0,307.615,0.187666,0.187666,0,0,0,0,0,
8.28e+08,26.2557,0,467.659,0,0,-0.0784481,-6.48335e+07,-0.00101478,-837991,0,-0.0036176,239.035,0,307.574,0.187723,0.187723,0,0,0,0,0,
8.38e+08,26.5728,0,467.679,0,0,-0.0784509,-6.5618e+07,-0.00101484,-848140,0,-0.00364407,240.89,0,307.534,0.18778,0.18778,0,0,0,0,0,
8.48e+08,26.8899,0,467.699,0,0,-0.0784537,-6.64026e+07,-0.0010149,-858289,0,-0.00367021,242.752,0,307.494,0.187836,0.187836,0,0,0,0,0,
8.58e+08,27.207,0,467.72,0,0,-0.0784565,-6.71871e+07,-0.00101496,-868438,0,-0.00369602,244.637,0,307.456,0.187891,0.187891,0,0,0,0,0,
8.68e+08,27.5241,0,467.739,0,0,-0.0784593,-6.79717e+07,-0.00101502,-878589,0,-0.00372153,246.547,0,307.418,0.187946,0.187946,0,0,0,0,0,
8.78e+08,27.8412,0,467.759,0,0,-0.0784621,-6.87563e+07,-0.00101508,-888739,0,-0.00374674,248.467,0,307.382,0.188,0.188,0,0,0,0,0,
8.88e+08,28.1583,0,467.778,0,0,-0.0784649,-6.9541e+07,-0.00101514,-898891,0,-0.00377165,250.345,0,307.345,0.188052,0.188052,0,0,0,0,0,
8.98e+08,28.4754,0,467.798,0,0,-0.0784676,-7.03257e+07,-0.0010152,-909043,0,-0.00379627,252.255,0,307.31,0.188105,0.188105,0,0,0,0,0,
9.08e+08,28.7925,0,467.817,0,0,-0.0784704,-7.11104e+07,-0.00101526,-919195,0,-0.0038206,254.123,0,307.275,0.188156,0.188156,0,0,0,0,0,
9.18e+08,29.1096,0,467.836,0,0,-0.0784731,-7.18951e+07,-0.00101532,-929349,0,-0.00384467,255.962,0,307.241,0.188207,0.188207,0,0,0,0,0,
9.28e+08,29.4267,0,467.854,0,0,-0.0784758,-7.26799e+07,-0.00101538,-939502,0,-0.00386846,257.809,0,307.208,0.188257,0.188257,0,0,0,0,0,
9.33e+08,29.5852,0,467.864,0,0,-0.0784772,-7.30723e+07,-0.00101541,-944579,0,-0.00388029,259.653,0,307.191,0.188282,0.188282,0,0,0,0,0,
9.43e+08,29.9023,0,467.882,0,0,-0.0784799,-7.38571e+07,-0.00101547,-954734,0,-0.00390369,261.54,0,307.159,0.188332,0.188332,0,0,0,0,0,
9.53e+08,30.2194,0,467.9,0,0,-0.0784826,-7.46419e+07,-0.00101552,-964889,0,-0.00392683,263.423,0,307.127,0.18838,0.18838,0,0,0,0,0,
9.63e+08,30.5365,0,467.919,0,0,-0.0784853,-7.54267e+07,-0.00101558,-975045,0,-0.00394972,265.251,0,307.095,0.188428,0.188428,0,0,0,0,0,
9.73e+08,30.8536,0,467.937,0,0,-0.0784879,-7.62116e+07,-0.00101564,-985202,0,-0.00397238,267.038,0,307.065,0.188476,0.188476,0,0,0,0,0,
9.83e+08,31.1707,0,467.954,0,0,-0.0784906,-7.69965e+07,-0.0010157,-995359,0,-0.0039948,268.874,0,307.034,0.188523,0.188523,0,0,0,0,0,
9.93e+08,31.4878,0,467.972,0,0,-0.0784932,-7.77814e+07,-0.00101576,-1.00552e+06,0,-0.00401699,270.748,0,307.005,0.188569,0.188569,0,0,0,0,0,
1e+09,31.7098,0,467.984,0,0,-0.0784951,-7.83309e+07,-0.0010158,-1.01263e+06,0,-0.00403241,272.635,0,306.984,0.188601,0.188601,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000569192,1.75476,0,492.517,0.017115,0.017115,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.000942482,3.7017,0,492.517,0.0369504,0.0369504,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.000896384,5.67396,0,492.517,0.057979,0.057979,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.000745151,7.61066,0,492.517,0.0675928,0.0675928,0,0,0,0,0,
93.75,2.97279e-06,0,463.372,0,0,-0.188166,-22.7901,-0.00242986,-0.294297,0,1.8631e-05,9.53588,0,492.517,0.0845145,0.0845145,0,0,0,0,0,
144.375,4.5781e-06,0,463.372,0,0,-0.150808,-30.4247,-0.00194744,-0.392886,0,-0.001081,11.5564,0,492.517,0.099607,0.099607,0,0,0,0,0,
220.312,6.98606e-06,0,463.372,0,0,-0.118914,-39.4548,-0.00153559,-0.509494,0,-0.00230785,13.5575,0,492.516,0.11202,0.11202,0,0,0,0,0,
334.219,1.0598e-05,0,463.372,0,0,-0.0937753,-50.1363,-0.00121096,-0.64743,0,-0.00339049,15.6244,0,492.516,0.121605,0.121605,0,0,0,0,0,
505.078,1.60159e-05,0,463.372,0,0,-0.0759885,-63.1197,-0.00098127,-0.815089,0,-0.00416127,17.6468,0,492.514,0.128731,0.128731,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.0697358,-69.7392,-0.000900527,-0.900569,0,-0.00442516,19.7215,0,492.514,0.131478,0.131478,0,0,0,0,0,
856.289,2.71527e-05,0,463.372,0,0,-0.0641148,-86.1711,-0.00082794,-1.11276,0,-0.00465201,21.7753,0,492.512,0.135619,0.135619,0,0,0,0,0,
1240.72,3.93431e-05,0,463.372,0,0,-0.0655278,-111.362,-0.000846187,-1.43806,0,-0.00461159,23.8902,0,492.509,0.139271,0.139271,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0736472,-152.551,-0.000951037,-1.96996,0,-0.00432487,26.0518,0,492.505,0.142449,0.142449,0,0,0,0,0,
2638.92,8.36795e-05,0,463.372,0,0,-0.0860082,-224.705,-0.00111066,-2.90171,0,-0.00381259,28.2103,0,492.5,0.145081,0.145081,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0961217,-317.086,-0.00124126,-4.09466,0,-0.00324798,30.4563,0,492.493,0.146754,0.146754,0,0,0,0,0,
5041.63,0.000159869,0,463.372,0,0,-0.103094,-465.71,-0.0013313,-6.01391,0,-0.00249599,32.6635,0,492.483,0.148097,0.148097,0,0,0,0,0,
7204.06,0.000228439,0,463.372,0,0,-0.103662,-689.872,-0.00133863,-8.90862,0,-0.00155089,34.3969,0,492.468,0.149305,0.149305,0,0,0,0,0,
10627.9,0.000337009,0,463.372,0,0,-0.0968835,-1021.59,-0.0012511,-13.1922,0,-0.000387967,36.6476,0,492.444,0.150656,0.150656,0,0,0,0,0,
15763.7,0.000499864,0,463.372,0,0,-0.0863795,-1465.21,-0.00111545,-18.921,0,0.000875203,38.9569,0,492.409,0.152207,0.152207,0,0,0,0,0,
23467.4,0.000744147,0,463.372,0,0,-0.0774203,-2061.64,-0.000999757,-26.6228,0,0.00215553,41.2647,0,492.356,0.153927,0.153927,0,0,0,0,0,
35022.9,0.00111057,0,463.372,0,0,-0.0732254,-2907.79,-0.000945582,-37.5495,0,0.00335299,43.6239,0,492.277,0.155662,0.155662,0,0,0,0,0,
