time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
9.63e+08,30.5365,0,469.136,0,0,-0.0776423,-7.47132e+07,-0.00100618,-966408,0,-0.00300621,268.128,0,306.945,0.187212,0.187212,0,0,0,0,0,
9.73e+08,30.8536,0,469.163,0,0,-0.0776408,-7.54897e+07,-0.00100621,-976470,0,-0.00302807,269.953,0,306.915,0.187259,0.187259,0,0,0,0,0,
9.83e+08,31.1707,0,469.19,0,0,-0.0776392,-7.6266e+07,-0.00100624,-986533,0,-0.0030497,271.806,0,306.885,0.187304,0.187304,0,0,0,0,0,
9.93e+08,31.4878,0,469.216,0,0,-0.0776377,-7.70424e+07,-0.00100626,-996595,0,-0.00307113,273.66,0,306.855,0.187349,0.187349,0,0,0,0,0,
1e+09,31.7098,0,469.235,0,0,-0.0776365,-7.75859e+07,-0.00100628,-1.00364e+06,0,-0.00308602,275.505,0,306.835,0.187381,0.187381,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000601976,1.72695,0,492.517,0.0181422,0.0181422,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.00106129,3.61955,0,492.517,0.0393437,0.0393437,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.00117037,5.5358,0,492.517,0.0620148,0.0620148,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.0011077,7.0147,0,492.517,0.0724169,0.0724169,0,0,0,0,0,
95.625,3.03225e-06,0,463.372,0,0,-0.186621,-23.0878,-0.00240991,-0.298142,0,0.000571594,8.965,0,492.517,0.0914837,0.0914837,0,0,0,0,0,
149.062,4.72674e-06,0,463.372,0,0,-0.148485,-31.0225,-0.00191745,-0.400606,0,-0.000278317,10.9491,0,492.517,0.108123,0.108123,0,0,0,0,0,
229.219,7.26848e-06,0,463.372,0,0,-0.116453,-40.3569,-0.0015038,-0.521145,0,-0.00117899,12.932,0,492.516,0.121362,0.121362,0,0,0,0,0,
349.453,1.10811e-05,0,463.372,0,0,-0.0915687,-51.3666,-0.00118246,-0.663317,0,-0.00185929,14.9285,0,492.516,0.131145,0.131145,0,0,0,0,0,
529.805,1.68e-05,0,463.372,0,0,-0.0741606,-64.7416,-0.000957665,-0.836034,0,-0.00216637,16.9712,0,492.514,0.13805,0.13805,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.0693664,-69.6108,-0.000895756,-0.898911,0,-0.00221323,18.5418,0,492.514,0.140037,0.140037,0,0,0,0,0,
885.557,2.80808e-05,0,463.372,0,0,-0.0629223,-87.5787,-0.00081254,-1.13094,0,-0.00199585,20.6035,0,492.512,0.144115,0.144115,0,0,0,0,0,
1313.89,4.16632e-05,0,463.372,0,0,-0.0640556,-115.016,-0.000827176,-1.48525,0,-0.00144581,22.7802,0,492.509,0.147448,0.147448,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.070095,-149.09,-0.000905166,-1.92525,0,-0.000800146,24.8837,0,492.506,0.149812,0.149812,0,0,0,0,0,
2529.16,8.01992e-05,0,463.372,0,0,-0.0804401,-207.744,-0.00103876,-2.68268,0,3.99371e-05,27.0296,0,492.501,0.151892,0.151892,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.091979,-306.238,-0.00118776,-3.95458,0,0.000982824,29.2878,0,492.493,0.153438,0.153438,0,0,0,0,0,
5206.26,0.000165089,0,463.372,0,0,-0.1009,-468.31,-0.00130297,-6.04748,0,0.00195107,31.0404,0,492.482,0.154409,0.154409,0,0,0,0,0,
7749.49,0.000245735,0,463.372,0,0,-0.103712,-732.073,-0.00133928,-9.45358,0,0.00288855,32.805,0,492.465,0.154968,0.154968,0,0,0,0,0,
11776.3,0.000373424,0,463.372,0,0,-0.0992272,-1131.64,-0.00128137,-14.6134,0,0.00371145,34.5894,0,492.437,0.155332,0.155332,0,0,0,0,0,
18152,0.000575598,0,463.372,0,0,-0.0906051,-1709.32,-0.00117003,-22.0732,0,0.00437828,36.4214,0,492.394,0.155655,0.155655,0,0,0,0,0,
28247,0.000895706,0,463.372,0,0,-0.0828793,-2545.98,-0.00107026,-32.8774,0,0.00488424,38.2188,0,492.325,0.155981,0.155981,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0788495,-3725.02,-0.00101822,-48.1029,0,0.00522683,40.0689,0,492.223,0.156264,0.156264,0,0,0,0,0,
66875.6,0.00212061,0,463.372,0,0,-0.0776052,-5562.36,-0.00100215,-71.8295,0,0.005442,41.8984,0,492.062,0.156462,0.156462,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0774821,-7075.16,-0.00100056,-91.3649,0,0.00552463,43.6787,0,491.929,0.156545,0.156545,0,0,0,0,0,
123886,0.00392841,0,463.372,0,0,-0.0775751,-9983.16,-0.00100176,-128.917,0,0.00557419,45.4708,0,491.675,0.156605,0.156605,0,0,0,0,0,
183240,0.00581049,0,463.372,0,0,-0.077647,-14591.8,-0.00100269,-188.431,0,0.0055884,47.2884,0,491.273,0.15664,0.15664,0,0,0,0,0,
277216,0.00879046,0,463.372,0,0,-0.0776711,-21891,-0.00100301,-282.689,0,0.0055842,49.1232,0,490.64,0.156669,0.156669,0,0,0,0,0,
426012,0.0135087,0,463.372,0,0,-0.0776763,-33448.9,-0.00100307,-431.942,0,0.00557005,50.9666,0,489.643,0.156708,0.156708,0,0,0,0,0,
661605,0.0209793,0,463.372,0,0,-0.0776778,-51749.3,-0.00100309,-668.264,0,0.00554642,52.8122,0,488.082,0.156775,0.156775,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0776785,-67471,-0.0010031,-871.287,0,0.00552617,54.6842,0,486.752,0.156834,0.156834,0,0,0,0,0,
1.23702e+06,0.0392257,0,463.373,0,0,-0.0776799,-96447.4,-0.00100312,-1245.47,0,0.00548927,56.5444,0,484.342,0.156939,0.156939,0,0,0,0,0,
1.82764e+06,0.0579541,0,463.374,0,0,-0.077682,-142328,-0.00100315,-1837.96,0,0.00543183,58.4083,0,480.621,0.157111,0.157111,0,0,0,0,0,
2.592e+06,0.0821918,0,463.376,0,0,-0.0776846,-201707,-0.00100319,-2604.76,0,0.00535917,60.2233,0,475.963,0.157339,0.157339,0,0,0,0,0,
3.80224e+06,0.120568,0,463.38,0,0,-0.0776887,-295728,-0.00100325,-3818.92,0,0.00524803,62.0906,0,468.957,0.157709,0.157709,0,0,0,0,0,
5.71844e+06,0.181331,0,463.389,0,0,-0.0776949,-444608,-0.00100334,-5741.53,0,0.00508115,63.9638,0,458.717,0.158314,0.158314,0,0,0,0,0,
7.776e+06,0.246575,0,463.401,0,0,-0.0777012,-604483,-0.00100343,-7806.16,0,0.00491125,65.8697,0,448.619,0.158992,0.158992,0,0,0,0,0,
1.10338e+07,0.34988,0,463.426,0,0,-0.0777105,-857648,-0.00100357,-11075.6,0,0.00466337,68.2392,0,434.584,0.160074,0.160074,0,0,0,0,0,
1.5552e+07,0.493151,0,463.469,0,0,-0.0777224,-1.20881e+06,-0.00100375,-15610.7,0,0.00435329,70.636,0,418.231,0.161566,0.161566,0,0,0,0,0,
2.23293e+07,0.708057,0,463.547,0,0,-0.0777384,-1.73567e+06,-0.00100399,-22415.1,0,0.00394826,73.0005,0,399.052,0.163669,0.163669,0,0,0,0,0,
3.1104e+07,0.986301,0,463.663,0,0,-0.0777569,-2.41796e+06,-0.00100428,-31227.3,0,0.0034996,75.413,0,380.658,0.16608,0.16608,0,0,0,0,0,
4.1104e+07,1.3034,0,463.805,0,0,-0.0777757,-3.19572e+06,-0.00100457,-41273,0,0.00306208,77.7986,0,365.503,0.168387,0.168387,0,0,0,0,0,
5.1104e+07,1.6205,0,463.952,0,0,-0.0777927,-3.97365e+06,-0.00100483,-51321.3,0,0.00268123,80.1461,0,354.41,0.170282,0.170282,0,0,0,0,0,
6.1104e+07,1.9376,0,464.1,0,0,-0.0778083,-4.75173e+06,-0.00100508,-61372.1,0,0.00234551,82.5123,0,346.182,0.17182,0.17182,0,0,0,0,0,
6.2208e+07,1.9726,0,464.116,0,0,-0.07781,-4.83763e+06,-0.00100511,-62481.8,0,0.00230884,84.3922,0,345.306,0.171991,0.171991,0,0,0,0,0,
7.2208e+07,2.2897,0,464.262,0,0,-0.0778243,-5.61588e+06,-0.00100533,-72535.1,0,0.00201318,86.8117,0,339.329,0.173203,0.173203,0,0,0,0,0,
8.2208e+07,2.6068,0,464.404,0,0,-0.0778376,-6.39425e+06,-0.00100554,-82590.5,0,0.0017468,88.713,0,334.752,0.174209,0.174209,0,0,0,0,0,
9.2208e+07,2.9239,0,464.542,0,0,-0.0778501,-7.17275e+06,-0.00100574,-92647.9,0,0.00150479,91.1196,0,331.191,0.17505,0.17505,0,0,0,0,0,
9.3312e+07,2.9589,0,464.558,0,0,-0.0778514,-7.2587e+06,-0.00100576,-93758.3,0,0.0014783,93.0074,0,330.81,0.175137,0.175137,0,0,0,0,0,
1.03312e+08,3.276,0,464.691,0,0,-0.077863,-8.03733e+06,-0.00100595,-103818,0,0.00125914,94.8881,0,328.071,0.175809,0.175809,0,0,0,0,0,
1.13312e+08,3.5931,0,464.819,0,0,-0.077874,-8.81607e+06,-0.00100612,-113879,0,0.00105743,96.7364,0,325.863,0.176402,0.176402,0,0,0,0,0,
1.23312e+08,3.9102,0,464.942,0,0,-0.0778843,-9.59491e+06,-0.00100629,-123942,0,0.00087088,98.5831,0,324.054,0.176931,0.176931,0,0,0,0,0,
1.24e+08,3.93201,0,464.951,0,0,-0.077885,-9.6485e+06,-0.0010063,-124634,0,0.000858117,100.431,0,323.932,0.176968,0.176968,0,0,0,0,0,
1.34e+08,4.24911,0,465.069,0,0,-0.0778948,-1.04274e+07,-0.00100645,-134699,0,0.000685744,102.3,0,322.448,0.17744,0.17744,0,0,0,0,0,
1.44e+08,4.56621,0,465.182,0,0,-0.0779042,-1.12065e+07,-0.0010066,-144765,0,0.000525052,104.215,0,321.194,0.17787,0.17787,0,0,0,0,0,
1.54e+08,4.88331,0,465.291,0,0,-0.077913,-1.19856e+07,-0.00100675,-154832,0,0.00037469,106.086,0,320.12,0.178265,0.178265,0,0,0,0,0,
1.56e+08,4.94673,0,465.312,0,0,-0.0779148,-1.21414e+07,-0.00100677,-156846,0,0.000344982,107.969,0,319.912,0.178343,0.178343,0,0,0,0,0,
1.66e+08,5.26383,0,465.416,0,0,-0.0779233,-1.29207e+07,-0.00100691,-166915,0,0.000205641,109.835,0,319.009,0.178701,0.178701,0,0,0,0,0,
1.76e+08,5.58092,0,465.516,0,0,-0.0779313,-1.37e+07,-0.00100704,-176985,0,7.44462e-05,111.708,0,318.215,0.179036,0.179036,0,0,0,0,0,
1.86e+08,5.89802,0,465.612,0,0,-0.0779391,-1.44794e+07,-0.00100716,-187057,0,-4.94239e-05,113.566,0,317.511,0.179349,0.179349,0,0,0,0,0,
1.96e+08,6.21512,0,465.704,0,0,-0.0779465,-1.52589e+07,-0.00100728,-197130,0,-0.000166577,115.421,0,316.882,0.179643,0.179643,0,0,0,0,0,
2.06e+08,6.53222,0,465.793,0,0,-0.0779537,-1.60384e+07,-0.0010074,-207204,0,-0.000277786,117.269,0,316.315,0.179921,0.179921,0,0,0,0,0,
2.16e+08,6.84932,0,465.879,0,0,-0.0779606,-1.6818e+07,-0.00100751,-217279,0,-0.000383483,119.119,0,315.801,0.180183,0.180183,0,0,0,0,0,
2.26e+08,7.16641,0,465.962,0,0,-0.0779673,-1.75977e+07,-0.00100762,-227355,0,-0.000484123,120.957,0,315.332,0.180433,0.180433,0,0,0,0,0,
2.36e+08,7.48351,0,466.042,0,0,-0.0779737,-1.83774e+07,-0.00100773,-237432,0,-0.000580104,122.827,0,314.902,0.18067,0.18067,0,0,0,0,0,
2.46e+08,7.80061,0,466.119,0,0,-0.07798,-1.91572e+07,-0.00100783,-247511,0,-0.000671866,124.684,0,314.507,0.180897,0.180897,0,0,0,0,0,
2.56e+08,8.11771,0,466.194,0,0,-0.077986,-1.99371e+07,-0.00100793,-257590,0,-0.000759704,126.569,0,314.141,0.181114,0.181114,0,0,0,0,0,
2.66e+08,8.4348,0,466.266,0,0,-0.0779918,-2.0717e+07,-0.00100803,-267670,0,-0.000843942,128.445,0,313.802,0.181321,0.181321,0,0,0,0,0,
2.76e+08,8.7519,0,466.336,0,0,-0.0779975,-2.1497e+07,-0.00100813,-277752,0,-0.000924858,130.334,0,313.486,0.18152,0.18152,0,0,0,0,0,
2.86e+08,9.069,0,466.404,0,0,-0.078003,-2.2277e+07,-0.00100822,-287834,0,-0.00100269,132.122,0,313.192,0.181711,0.181711,0,0,0,0,0,
2.96e+08,9.3861,0,466.47,0,0,-0.0780083,-2.30571e+07,-0.00100831,-297917,0,-0.00107762,133.962,0,312.916,0.181895,0.181895,0,0,0,0,0,
3.06e+08,9.7032,0,466.534,0,0,-0.0780135,-2.38372e+07,-0.0010084,-308001,0,-0.00114981,135.791,0,312.658,0.182073,0.182073,0,0,0,0,0,
3.11e+08,9.86175,0,466.566,0,0,-0.078016,-2.42273e+07,-0.00100844,-313043,0,-0.00118528,137.676,0,312.532,0.18216,0.18216,0,0,0,0,0,
3.21e+08,10.1788,0,466.627,0,0,-0.078021,-2.50075e+07,-0.00100853,-323128,0,-0.00125382,139.521,0,312.297,0.182328,0.182328,0,0,0,0,0,
3.31e+08,10.4959,0,466.687,0,0,-0.0780258,-2.57878e+07,-0.00100862,-333215,0,-0.00132007,141.332,0,312.074,0.18249,0.18249,0,0,0,0,0,
3.41e+08,10.813,0,466.745,0,0,-0.0780305,-2.65681e+07,-0.0010087,-343302,0,-0.00138418,143.15,0,311.864,0.182647,0.182647,0,0,0,0,0,
3.51e+08,11.1301,0,466.802,0,0,-0.078035,-2.73484e+07,-0.00100878,-353389,0,-0.00144633,144.959,0,311.665,0.182799,0.182799,0,0,0,0,0,
3.61e+08,11.4472,0,466.857,0,0,-0.0780394,-2.81288e+07,-0.00100886,-363478,0,-0.00150658,146.798,0,311.476,0.182946,0.182946,0,0,0,0,0,
3.71e+08,11.7643,0,466.911,0,0,-0.0780437,-2.89092e+07,-0.00100894,-373567,0,-0.00156505,148.641,0,311.297,0.183088,0.183088,0,0,0,0,0,
3.81e+08,12.0814,0,466.963,0,0,-0.0780479,-2.96897e+07,-0.00100902,-383658,0,-0.00162186,150.45,0,311.126,0.183227,0.183227,0,0,0,0,0,
3.91e+08,12.3985,0,467.014,0,0,-0.078052,-3.04702e+07,-0.00100909,-393748,0,-0.00167711,152.291,0,310.963,0.183361,0.183361,0,0,0,0,0,
4.01e+08,12.7156,0,467.064,0,0,-0.0780559,-3.12508e+07,-0.00100917,-403840,0,-0.00173089,154.117,0,310.808,0.183492,0.183492,0,0,0,0,0,
4.11e+08,13.0327,0,467.113,0,0,-0.0780597,-3.20314e+07,-0.00100924,-413933,0,-0.00178326,155.918,0,310.66,0.183618,0.183618,0,0,0,0,0,
4.21e+08,13.3498,0,467.161,0,0,-0.0780634,-3.2812e+07,-0.00100931,-424026,0,-0.00183429,157.757,0,310.519,0.183742,0.183742,0,0,0,0,0,
4.31e+08,13.6669,0,467.207,0,0,-0.0780671,-3.35927e+07,-0.00100939,-434120,0,-0.00188403,159.576,0,310.383,0.183862,0.183862,0,0,0,0,0,
4.41e+08,13.984,0,467.253,0,0,-0.0780706,-3.43734e+07,-0.00100946,-444214,0,-0.00193257,161.469,0,310.254,0.183979,0.183979,0,0,0,0,0,
4.51e+08,14.3011,0,467.298,0,0,-0.078074,-3.51541e+07,-0.00100952,-454309,0,-0.00197996,163.305,0,310.129,0.184093,0.184093,0,0,0,0,0,
4.61e+08,14.6182,0,467.341,0,0,-0.0780773,-3.59349e+07,-0.00100959,-464405,0,-0.00202625,165.139,0,310.01,0.184204,0.184204,0,0,0,0,0,
4.666e+08,14.7958,0,467.365,0,0,-0.0780791,-3.63722e+07,-0.00100963,-470059,0,-0.00205183,166.998,0,309.944,0.184266,0.184266,0,0,0,0,0,
4.766e+08,15.1129,0,467.408,0,0,-0.0780823,-3.7153e+07,-0.0010097,-480156,0,-0.00209652,168.836,0,309.832,0.184373,0.184373,0,0,0,0,0,
4.866e+08,15.43,0,467.449,0,0,-0.0780853,-3.79338e+07,-0.00100976,-490254,0,-0.00214024,170.7,0,309.724,0.184477,0.184477,0,0,0,0,0,
4.966e+08,15.7471,0,467.49,0,0,-0.0780883,-3.87147e+07,-0.00100983,-500352,0,-0.00218303,172.55,0,309.619,0.184578,0.184578,0,0,0,0,0,
5.066e+08,16.0642,0,467.53,0,0,-0.0780911,-3.94956e+07,-0.00100989,-510451,0,-0.00222493,174.422,0,309.519,0.184677,0.184677,0,0,0,0,0,
5.166e+08,16.3813,0,467.569,0,0,-0.0780939,-4.02766e+07,-0.00100995,-520550,0,-0.00226596,176.274,0,309.422,0.184774,0.184774,0,0,0,0,0,
5.266e+08,16.6984,0,467.607,0,0,-0.0780966,-4.10575e+07,-0.00101001,-530651,0,-0.00230618,178.116,0,309.329,0.184869,0.184869,0,0,0,0,0,
5.366e+08,17.0155,0,467.645,0,0,-0.0780992,-4.18385e+07,-0.00101007,-540751,0,-0.00234561,179.968,0,309.238,0.184962,0.184962,0,0,0,0,0,
5.466e+08,17.3326,0,467.682,0,0,-0.0781017,-4.26195e+07,-0.00101013,-550853,0,-0.00238427,181.814,0,309.151,0.185053,0.185053,0,0,0,0,0,
5.566e+08,17.6497,0,467.718,0,0,-0.0781041,-4.34006e+07,-0.00101019,-560955,0,-0.0024222,183.658,0,309.066,0.185142,0.185142,0,0,0,0,0,
5.666e+08,17.9668,0,467.754,0,0,-0.0781064,-4.41817e+07,-0.00101025,-571057,0,-0.00245943,185.504,0,308.984,0.185229,0.185229,0,0,0,0,0,
5.766e+08,18.2839,0,467.789,0,0,-0.0781087,-4.49627e+07,-0.0010103,-581160,0,-0.00249599,187.302,0,308.905,0.185314,0.185314,0,0,0,0,0,
5.866e+08,18.601,0,467.823,0,0,-0.0781108,-4.57438e+07,-0.00101036,-591264,0,-0.00253191,189.09,0,308.828,0.185398,0.185398,0,0,0,0,0,
5.966e+08,18.9181,0,467.857,0,0,-0.0781129,-4.6525e+07,-0.00101041,-601368,0,-0.0025672,190.963,0,308.754,0.18548,0.18548,0,0,0,0,0,
6.066e+08,19.2352,0,467.891,0,0,-0.0781149,-4.73061e+07,-0.00101047,-611473,0,-0.00260189,193.305,0,308.682,0.18556,0.18556,0,0,0,0,0,
6.166e+08,19.5523,0,467.924,0,0,-0.0781168,-4.80873e+07,-0.00101052,-621578,0,-0.00263601,195.659,0,308.612,0.185639,0.185639,0,0,0,0,0,
6.22e+08,19.7235,0,467.941,0,0,-0.0781178,-4.85091e+07,-0.00101055,-627035,0,-0.00265426,197.472,0,308.574,0.185681,0.185681,0,0,0,0,0,
6.32e+08,20.0406,0,467.973,0,0,-0.0781196,-4.92903e+07,-0.0010106,-637141,0,-0.00268752,199.325,0,308.507,0.185758,0.185758,0,0,0,0,0,
6.42e+08,20.3577,0,468.005,0,0,-0.0781213,-5.00715e+07,-0.00101065,-647247,0,-0.00272023,201.158,0,308.442,0.185833,0.185833,0,0,0,0,0,
6.52e+08,20.6748,0,468.036,0,0,-0.078123,-5.08528e+07,-0.0010107,-657354,0,-0.00275244,203.06,0,308.379,0.185907,0.185907,0,0,0,0,0,
6.62e+08,20.9919,0,468.066,0,0,-0.0781245,-5.1634e+07,-0.00101075,-667462,0,-0.00278415,204.919,0,308.317,0.18598,0.18598,0,0,0,0,0,
6.72e+08,21.309,0,468.096,0,0,-0.078126,-5.24153e+07,-0.0010108,-677570,0,-0.00281538,206.752,0,308.257,0.186052,0.186052,0,0,0,0,0,
6.82e+08,21.6261,0,468.126,0,0,-0.0781274,-5.31965e+07,-0.00101084,-687678,0,-0.00284615,208.631,0,308.199,0.186122,0.186122,0,0,0,0,0,
6.92e+08,21.9432,0,468.155,0,0,-0.0781288,-5.39778e+07,-0.00101089,-697787,0,-0.00287647,210.493,0,308.142,0.186191,0.186191,0,0,0,0,0,
7.02e+08,22.2603,0,468.184,0,0,-0.0781301,-5.47591e+07,-0.00101094,-707896,0,-0.00290635,212.311,0,308.087,0.186259,0.186259,0,0,0,0,0,
7.12e+08,22.5774,0,468.212,0,0,-0.0781313,-5.55404e+07,-0.00101098,-718006,0,-0.0029358,214.171,0,308.033,0.186325,0.186325,0,0,0,0,0,
7.22e+08,22.8945,0,468.24,0,0,-0.0781324,-5.63218e+07,-0.00101103,-728116,0,-0.00296484,216.094,0,307.98,0.186391,0.186391,0,0,0,0,0,
7.32e+08,23.2116,0,468.268,0,0,-0.0781335,-5.71031e+07,-0.00101107,-738227,0,-0.00299348,217.97,0,307.929,0.186456,0.186456,0,0,0,0,0,
7.42e+08,23.5287,0,468.295,0,0,-0.0781345,-5.78845e+07,-0.00101111,-748338,0,-0.00302172,219.821,0,307.879,0.186519,0.186519,0,0,0,0,0,
7.52e+08,23.8458,0,468.322,0,0,-0.0781354,-5.86658e+07,-0.00101115,-758450,0,-0.00304959,221.675,0,307.83,0.186582,0.186582,0,0,0,0,0,
7.62e+08,24.1629,0,468.349,0,0,-0.0781363,-5.94472e+07,-0.00101119,-768562,0,-0.00307709,223.53,0,307.782,0.186644,0.186644,0,0,0,0,0,
7.72e+08,24.48,0,468.375,0,0,-0.0781371,-6.02285e+07,-0.00101123,-778674,0,-0.00310424,225.328,0,307.736,0.186704,0.186704,0,0,0,0,0,
7.78e+08,24.6702,0,468.391,0,0,-0.0781376,-6.06974e+07,-0.00101126,-784742,0,-0.00312039,227.166,0,307.708,0.186741,0.186741,0,0,0,0,0,
7.88e+08,24.9873,0,468.416,0,0,-0.0781383,-6.14787e+07,-0.0010113,-794855,0,-0.00314698,229.034,0,307.663,0.1868,0.1868,0,0,0,0,0,
7.98e+08,25.3044,0,468.442,0,0,-0.0781389,-6.22601e+07,-0.00101134,-804968,0,-0.00317322,230.912,0,307.619,0.186858,0.186858,0,0,0,0,0,
8.08e+08,25.6215,0,468.467,0,0,-0.0781395,-6.30415e+07,-0.00101137,-815082,0,-0.00319915,232.798,0,307.576,0.186916,0.186916,0,0,0,0,0,
8.18e+08,25.9386,0,468.491,0,0,-0.07814,-6.38229e+07,-0.00101141,-825196,0,-0.00322476,234.64,0,307.534,0.186973,0.186973,0,0,0,0,0,
8.28e+08,26.2557,0,468.516,0,0,-0.0781404,-6.46043e+07,-0.00101145,-835310,0,-0.00325005,236.51,0,307.493,0.187028,0.187028,0,0,0,0,0,
8.38e+08,26.5728,0,468.54,0,0,-0.0781408,-6.53857e+07,-0.00101148,-845425,0,-0.00327504,238.362,0,307.453,0.187084,0.187084,0,0,0,0,0,
8.48e+08,26.8899,0,468.564,0,0,-0.0781411,-6.61672e+07,-0.00101152,-855540,0,-0.00329974,240.199,0,307.413,0.187138,0.187138,0,0,0,0,0,
8.58e+08,27.207,0,468.588,0,0,-0.0781414,-6.69486e+07,-0.00101155,-865656,0,-0.00332416,242.062,0,307.375,0.187192,0.187192,0,0,0,0,0,
8.68e+08,27.5241,0,468.611,0,0,-0.0781416,-6.773e+07,-0.00101158,-875772,0,-0.0033483,243.911,0,307.337,0.187244,0.187244,0,0,0,0,0,
8.78e+08,27.8412,0,468.634,0,0,-0.0781418,-6.85114e+07,-0.00101162,-885888,0,-0.00337219,245.783,0,307.3,0.187297,0.187297,0,0,0,0,0,
8.88e+08,28.1583,0,468.657,0,0,-0.0781418,-6.92928e+07,-0.00101165,-896004,0,-0.0033958,247.641,0,307.264,0.187348,0.187348,0,0,0,0,0,
8.98e+08,28.4754,0,468.679,0,0,-0.0781419,-7.00742e+07,-0.00101168,-906121,0,-0.00341915,249.485,0,307.228,0.187399,0.187399,0,0,0,0,0,
9.08e+08,28.7925,0,468.702,0,0,-0.0781418,-7.08557e+07,-0.00101171,-916238,0,-0.00344225,251.303,0,307.193,0.187449,0.187449,0,0,0,0,0,
9.18e+08,29.1096,0,468.724,0,0,-0.0781417,-7.16371e+07,-0.00101174,-926355,0,-0.00346508,253.152,0,307.159,0.187499,0.187499,0,0,0,0,0,
9.28e+08,29.4267,0,468.746,0,0,-0.0781416,-7.24185e+07,-0.00101177,-936473,0,-0.00348768,254.993,0,307.126,0.187548,0.187548,0,0,0,0,0,
9.33e+08,29.5852,0,468.757,0,0,-0.0781415,-7.28092e+07,-0.00101178,-941532,0,-0.00349893,256.834,0,307.109,0.187572,0.187572,0,0,0,0,0,
9.43e+08,29.9023,0,468.778,0,0,-0.0781412,-7.35906e+07,-0.00101181,-951650,0,-0.00352119,258.665,0,307.076,0.18762,0.18762,0,0,0,0,0,
9.53e+08,30.2194,0,468.799,0,0,-0.0781409,-7.4372e+07,-0.00101184,-961769,0,-0.00354321,260.476,0,307.044,0.187667,0.187667,0,0,0,0,0,
9.63e+08,30.5365,0,468.82,0,0,-0.0781405,-7.51534e+07,-0.00101186,-971887,0,-0.00356501,262.266,0,307.013,0.187714,0.187714,0,0,0,0,0,
9.73e+08,30.8536,0,468.841,0,0,-0.0781401,-7.59348e+07,-0.00101189,-982006,0,-0.00358659,264.088,0,306.982,0.18776,0.18776,0,0,0,0,0,
9.83e+08,31.1707,0,468.862,0,0,-0.0781396,-7.67162e+07,-0.00101191,-992125,0,-0.00360796,265.956,0,306.952,0.187806,0.187806,0,0,0,0,0,
9.93e+08,31.4878,0,468.883,0,0,-0.078139,-7.74976e+07,-0.00101194,-1.00224e+06,0,-0.00362912,267.81,0,306.922,0.187851,0.187851,0,0,0,0,0,
1e+09,31.7098,0,468.897,0,0,-0.0781386,-7.80446e+07,-0.00101195,-1.00933e+06,0,-0.00364382,269.627,0,306.902,0.187883,0.187883,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000560541,1.68304,0,492.517,0.0180299,0.0180299,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.000911452,3.5787,0,492.517,0.0390613,0.0390613,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.000828381,5.49836,0,492.517,0.0614993,0.0614993,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.000657447,6.98178,0,492.517,0.0717813,0.0717813,0,0,0,0,0,
95.625,3.03225e-06,0,463.372,0,0,-0.186621,-23.0878,-0.00240991,-0.298142,0,-0.000149031,8.92464,0,492.517,0.0905765,0.0905765,0,0,0,0,0,
